tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'kommer', 'tilbake', '?', 'Eller', 'kan', 'De', 'ringe', 'til', 'noen', 'angående', 'begravelsen', '?', 'Jeg', 'kan', 'anbefale', 'familien', 'Marlowe', 'i', 'Hampstead', '.', 'Men', 'kanskje', 'noen', 'av', 'familien', 'er', 'i', 'Canada', '.', '.', 'Han', 'gjorde', 'en', 'pause', ',', 'så', 'så', 'han', 'ned', 'på', 'lappen', 'med', 'den', 'trykte', 'beskjeden', '.', '—', 'Det', 'står', 'ikke', 'noe', 'mer', '.', '.', '.', 'Han', 'rynket', 'pannen', '.', '—', 'Hvem', 'er', 'familien', 'Marlowe', '?', '—', 'En', 'velstående', 'familie', 'som', 'eier', 'mange', 'eiendommer', ',', 'blant', 'annet', 'godset', 'her', '.', 'Så', 'vidt', 'jeg', 'forstår', 'er', 'han', 'i', 'Canada', 'for', 'å', 'ordne', 'med', 'noen', 'investeringer', 'der', '.', 'Jeg', 'tror', 'jeg', 'leste', 'i', 'avisene', 'om', 'det', 'forleden', 'dag', '.', '—', 'Jeg', 'skjønner', '.', 'Jeg', 'skal', 'finne', 'ut', 'hvor', 'han', 'er', '.', 'Det', 'siste', 'var', 'kanskje', 'ikke', 'helt', 'i', 'overensstemmelse', 'med', 'sannheten', '.', 'Richard', 'så', 'opp', 'da', 'Fiona', 'kom', 'inn', 'i', 'rommet', '.', '—', 'Jeg', 'skal', 'ringe', 'til', 'Marlowe-familien', 'øyeblikkelig', '.', 'Hun', 'gikk', 'bort', 'til', 'telefonen', 'og', 'slo', 'nummeret', '.', 'Da', 'hun', 'la', 'på', 'igjen', ',', 'så', 'Richard', 'spørrende', 'bort', 'på', 'henne', 'og', 'spurte', ':', '—', 'De', 'hadde', 'en', 'Mr', '.', 'Watts', 'på', 'visitt', '.']",28.803056027164686
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'og', 'kom', 'inn', 'med', 'et', 'brett', ',', 'som', 'hun', 'satte', 'fra', 'seg', 'på', 'kommoden', '.', 'Det', 'var', 'et', 'brett', 'med', 'to', 'kopper', 'og', 'en', 'asjett', 'med', 'oppskårne', 'kaker', '.', 'Foruten', 'henne', 'seiv', 'var', 'det', 'bare', 'Else', 'Jensen', ',', 'en', 'av', 'jomfruenes', 'aller', 'yngste', ',', 'som', 'var', 'til', 'stede', '.', 'Etter', 'at', 'de', 'hadde', 'pratet', 'om', 'all', 'verdens', 'likegyldigheter', ',', 'fikk', 'Else', 'Jensen', 'anledning', 'til', 'å', 'spørre', 'nytt', 'fra', 'skolen', '.', 'Else', 'følte', 'seg', 'alltid', 'litt', 'brydd', 'hver', 'gang', 'noen', 'i', 'lærerværelset', 'eller', 'i', 'klassen', 'ville', 'vite', 'noe', 'om', 'henne', 'personlig', '.', 'Når', 'de', 'spurte', 'om', 'hun', 'var', 'syk', '?', 'Eller', 'hvor', 'gammel', 'hun', 'var', '?', 'Eller', 'om', 'hun', 'var', 'gravid', '?', 'Eller', 'fordi', 'det', 'var', 'noe', 'de', 'ville', 'kjøpe', 'av', 'henne', ',', 'eller', 'hvor', 'mange', 'søsken', 'hun', 'hadde', ',', 'eller', 'om', 'hun', 'hadde', 'noen', 'kjæreste', '.', 'Men', 'så', 'lenge', 'de', 'ikke', 'lot', 'seg', 'merke', 'med', 'at', 'de', 'visste', 'det', 'alt', ',', 'var', 'det', 'ikke', 'vanskelig', '.', 'Å', 'nekte', 'rett', 'og', 'slett', 'fordi', 'hun', 'var', 'jente', 'var', 'vanskeligere', '.', 'Hun', 'hadde', 'forsøkt', 'mange', 'ganger', ',', 'å', 'nekte', 'hadde', 'hun', 'lært', 'var', 'ganske', 'nytteløst', 'fordi']",22.515151515151516
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'omplantning', 'av', 'organismer', 'er', 'en', 'vesentlig', 'faktor', 'i', 'mange', 'sykdomstilfelle', ',', 'er', 'så', 'anerkjent', 'av', 'læger', 'verden', 'over', 'at', 'det', 'er', 'rimelig', 'å', 'anse', 'det', 'som', 'en', 'ubrytelig', 'lov', '.', 'I', 'et', 'større', 'verk', 'fra', '1909', 'heter', 'det', 'således', 'om', 'tyfus', ':', '«', 'En', 'stor', 'del', 'af', 'smitten', 'kommer', 'gjennem', 'luften', 'i', 'aeroplaner', 'og', 'overføringer', 'af', 'syge', 'fra', 'smittet', ',', 'urent', 'vand', '.', '»', '—', 'De', 'smittsomme', 'sykdommer', 'er', 'altså', 'ikke', 'bare', 'en', 'følge', 'av', 'menneskers', 'forplantningsevne', 'og', 'miljøet', ',', 'men', 'også', 'av', 'selve', 'transportmidlerne', '.', 'Jeg', 'er', 'imidlertid', 'overbevist', 'om', 'at', 'hvis', 'man', 'an', 'vendte', 'moderne', 'kjemi', 'til', 'undersøkelse', 'av', 'smittens', 'veier', ',', 'så', 'vilde', 'man', 'også', 'heri', 'finne', 'et', 'vesentlig', 'middel', 'til', 'å', 'klarlegge', 'mange', 'av', 'de', 'sykdomsprosesser', 'hvorav', 'man', 'kan', 'tro', 'sig', 'å', 'forstå', 'årsakene', 'til', 'mange', 'sykdommers', 'opståen', ',', 'så', 'vel', 'som', 'til', 'å', 'kurere', 'dem', '.', 'Smittens', 'forhold', 'overfor', 'jordbakteriene', ',', 'bakterier', 'som', 'ikke', 'har', 'sitt', 'eget', 'stoffskifte', 'og', 'altså', 'ikke', 'må', 'kalles', 'protozoer', ',', 'gjør', 'den', 'opgave', 'man', 'her']",57.38059701492537
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'videre', 'Du', 'kjenner', 'henne', 'ikke', '.', 'Beatrice', 'gikk', '.', 'Paula', 'ville', 'følge', 'etter', ',', 'men', 'hun', 'stlrret', 'storøyd', 'på', 'Beatrice', 'som', 'forsvant', 'inn', 'gjennom', 'porten', '.', 'Hvem', 'var', 'den', 'kvinnen', '?', '—', 'Jeg', 'vil', 'ha', 'tak', 'i', 'denne', 'piken', 'som', 'var', 'her', 'nå', '—', 'og', 'som', 'var', 'sammen', 'med', 'Lobo', '.', '—', 'Hvordan', 'vil', 'du', 'finne', 'henne', '?', 'Du', 'vet', 'jo', 'ingenting', 'om', 'henne', '.', '—', 'Jeg', 'vet', 'i', 'hvert', 'fall', 'at', 'hun', 'er', 'redd', '—', 'og', 'at', 'hun', 'ville', 'være', 'glad', 'for', 'å', 'gjøre', 'en', 'jobb', '—', 'i', 'bytte', 'for', 'å', 'slippe', 'unna', 'denne', 'Lobo', 'for', 'altid', '.', 'Når', 'hun', 'har', 'en', 'slik', 'bakgrunn', 'som', 'hun', 'har', ',', 'kan', 'det', 'ikke', 'være', 'annet', 'enn', 'farlig', 'å', 'være', 'hennes', 'kontakt', '.', '—', 'Men', 'hvordan', 'skal', 'du', 'finne', 'henne', '?', '—', 'Jeg', 'drar', 'hjem', 'til', 'henne', 'ikveld', '.', 'Vi', 'kan', 'ikke', 'risikere', 'at', 'denne', 'Lobo', 'overtar', 'henne', 'for', 'godt', '—', 'og', 'bruker', 'henne', 'som', 'redskap', 'til', 'å', 'presse', 'flere', 'opplysninger', 'ut', 'av', 'min', 'mor', '.', '—', 'Når', 'du', 'tror', 'han', 'har', 'overtatt', 'henne', '?', '—', 'Ikke', 'han', '.', 'Jeg', '.', 'Han', 'vil', 'ikke', 'ha', 'henne', ',', 'og', 'jeg', 'vil', 'at', 'hun', 'skal']",22.57948717948718
"['For', '2', 'av', 'elevene', 'har', 'vi', 'latt', 'dem', 'som', 'har', 'valgt', 'ut', 'boka', ',', 'velge', 'noen', 'boktitler', 'de', 'skal', 'se', 'etter', 'i', 'boka', 'hvis', 'de', 'vil', '.', 'Dette', 'har', 'vi', 'ikke', 'gjort', 'for', 'å', 'hindre', 'dem', 'i', 'å', 'lese', 'boka', 'som', 'den', 'er', '.', 'Vi', 'har', 'villet', 'hjelpe', 'dem', 'til', 'å', 'bestemme', 'seg', 'for', 'det', 'de', 'skal', 'velge', 'ut', 'i', 'boka', 'og', 'for', 'å', 'velge', 'riktig', '.', 'Vi', 'sier', 'også', 'tydelig', 'at', 'vi', 'ikke', 'har', 'ment', 'å', 'fortelle', 'hvilke', 'bøker', 'som', 'er', 'gode', ',', 'men', 'at', 'vi', 'har', 'forsøkt', 'å', 'gjette', 'på', 'og', 'hjelpe', 'dem', 'til', 'å', 'velge', 'riktig', 'i', 'hvert', 'tilfelle', '.', 'Det', 'er', 'jo', 'det', 'boktitlene', 'skal', 'være', 'til', 'hjelp', 'for', '.', 'som', 'de', 'fleste', 'elever', 'sikkert', 'føler', '.', 'Det', 'er', 'ikke', 'lett', 'å', 'gi', 'gode', 'råd', 'i', 'slike', 'ting', '.', 'For', 'meg', 'har', 'det', 'vært', 'en', 'morsom', 'liten', 'oppgave', 'som', 'jeg', 'håper', 'vil', 'inspirere', 'flere', 'lærere', 'en', 'annen', 'gang', 'til', 'å', 'prøve', 'å', 'gjøre', 'litt', 'av', 'det', 'samme', '.', 'Vi', 'vil', 'gi', 'ut', 'ei', 'nynorsk', 'barnebok', 'igjen', '—', 'til', 'glede', 'for', 'alle', 'barn', ',', 'og', 'for', 'dem', 'som', 'skal', 'lese', 'for', 'dem', 'og', 'hjelpe', 'dem', '.', 'Denne', 'boka', 'er', 'blitt', 'til', 'gjennom', 'samarbeid', 'med', 'et', 'stort', 'forlag', 'i', 'Oslo', ',', 'og', 'det']",26.941919191919194
"['Utover', 'høsten', '1987', 'vil', 'det', 'utkomme', 'en', 'serie', 'på', 'syv', 'romaner', 'under', 'fellesttelen', '«', 'Den', 'svarte', 'serie', '»', '.', 'Utgivelsen', 'av', 'romanen', '«', 'I', 'ly', 'av', 'regnet', '»', 'er', 'bebudet', 'til', 'utgivelse', 'primo', 'oktober', '1987', '.', 'De', 'øvrige', 'seks', 'romanene', 'er', ':', '«', 'Mørke', 'speil', '(', 'Gyldendal', ')', 'av', 'Aksel', 'Sandemose', '»', ',', '«', 'Plutselige', 'varmåvkall', '(', 'Gyldendal', ')', 'av', 'Hans', 'Børli', '>', ',', '«', 'XU', ':', 'Decenber', '1942', '(', 'Gyldendal', ')', 'av', 'Kristian', 'Ottesen', '»', ',', '«', 'Mannen', 'fra', 'Jante', '(', 'Gyldendal', ')', 'av', 'Aksel', 'Sandemose', ',', '«', 'En', 'flyktning', 'krysser', 'sitt', 'spor', '(', 'Gyldendal', ')', 'av', 'Aksel', 'Sandemose', '»', ',', '«', 'Friedrich', 'av', 'Torolf', 'Elster', '»', ',', '«', 'Spill', '!', 'Ole', 'Bull', 'og', 'Myllarguten', '(', 'Solum', ')', 'av', 'Edvard', 'Grieg', '.', 'I', 'LYSTHUSET', 'var', 'alle', 'lampene', 'tent', '.', 'Det', 'flakkende', 'lyset', 'f', 'ra', 'parafinlampene', 'var', 'gult', 'som', 'honning', 'og', 'skapte', 'en', 'lysende', 'skog', 'omkring', 'dem', '.', 'En', 'mann', 'sto', 'lent', 'opp']",48.55555555555556
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', '.', '.', '.', 'Juridisk', 'avdeling', '...', '.', '.', '.', '.', '+', '...', 'ee', 'eee', 'Personalavdelingens', 'funksjoner', '...........', 'Avdelingen', 'for', 'rettspsykologi', 'og', 'psykologisk', 'avdeling', '......', 'Medisinsk', 'avdeling', '..............', 'Avdeling', 'for', 'informasjon', 'og', 'media', '.', '.', '.', '.', '.', '.', 'Teknisk', 'avdeling', 'eee', 'eee', 'eee', 'Personelloppstillinger', '.', '.', '.', '.', '.', '.', '.', 'cc.', 'ee', '+', 'ee', 'ee', 'Personellressurser', '.', '|', '.', '+', '+', '«', 'va', 'cc', 'ov', 'å', 'Personalbudsjetter', '.', '.', '.', '«', 'so', 'cc', '5', '>', 'ec', 'ea', 'å', 'Virksombet', '.', '>', '4', '4', 'sc', '4', '5', 'se', 'å', 'å', '5', 'ole', 'å', 'Avdeling', 'for', 'etterforskning', '.', '>', '...', 'ae', 'Avdeling', 'for', 'kontroll', '..........', 'o', '...', 'Personellressurser', '|', '.', 'LL', 'ec', 'Personalbudsjetter', '5.', '.', '.', '5', '.', 'LLL', 'oe', 'Virksomhet', '+', '.', '.', '.', '.', '«', 'so', 'cs', 'eee', 'sa', 'Avdeling', 'for', 'administrativ', 'kontroll', '.', 'Avdeling', 'for', 'personellkontroll', '.', '.', '.', '.', '.', '.', '.', 'Forskning', '...', 'LL', 'LL', 'LLL', 'a', 'Avdeling', 'for', 'rettsmed']",45.01215805471125
"['De', 'nevnte', 'artiklene', 'i', 'FN-spalten', 'kommer', 'ikke', 'som', 'et', 'svar', 'på', 'noen', 'av', 'de', 'spørsmålene', '.', 'Jeg', 'vil', 'få', 'takke', 'alle', 'de', 'dyktige', 'journalistene', 'innen', 'FN-familien', 'som', 'tålmodig', 'har', 'svart', 'på', 'mine', 'forespørsler', ',', 'og', 'spesielt', 'min', 'FNkontakt', ',', 'Timothy', 'Gales', ',', 'min', 'gamle', 'venn', 'og', 'tidligere', 'kollega', 'i', 'The', 'New', 'York', 'Times', '.', 'Mr', '.', 'Gales', 'besvarte', 'alle', 'mine', 'forespørsler', 'på', 'en', 'dyktig', ',', 'men', 'diskret', 'måte', 'uten', 'å', 'nøle', '.', 'For', 'de', 'siste', 'forespørslene', 'vedrørende', 'den', 'tredje', 'verden', 'vil', 'jeg', 'spesielt', 'nevne', 'den', 'utrettelige', 'og', 'innsiktsfulle', 'FN-attachéen', ',', 'Mr', '.', 'Charles', 'Finkle', 'ved', 'Den', 'britiske', 'ambassade', ':', 'I', 'betraktning', 'av', 'at', 'Mr', '.', 'Finkle', 'ikke', 'er', 'noen', 'journalist', 'eller', 'i', 'særlig', 'grad', 'interessert', 'i', 'FN', ',', 'var', 'han', 'så', 'vennlig', 'å', 'lese', 'gjennom', 'manuskriptet', 'og', 'kommentere', 'alle', 'de', 'stedene', 'hvor', 'det', 'var', 'nødvendig', 'å', '«', 'forbedre', '»', 'det', '.', 'Takk', ',', 'Charles', '.', 'Videre', 'vil', 'jeg', 'få', 'takke', 'mr', '.', 'Paul', 'Smith', 'og', 'mr', '.', 'Bill', 'Wolper', 'i', 'det', 'velkjente', 'motedistriktet', 'i', 'Fift']",39.88695652173913
"['Bør', 'minimum', 'være', '10', 'avtrykk', '.', 'I', 'praksis', 'er', 'det', 'nødvendig', 'med', 'minst', '40', 'avtrykk', 'på', 'grunn', 'av', 'slitasjen', 'over', 'tid', ',', 'men', 'det', 'er', 'vanligvis', 'bedre', 'å', 'ha', 'med', 'for', 'mange', 'enn', 'for', 'få', '.', 'Det', 'er', 'lettest', 'å', 'ta', 'av', 'avtrykk', 'på', 'plastmateriell', ',', 'men', 'avtrykk', 'av', 'papir', 'av', 'tykkelse', 'og', 'kvalitet', 'som', 'for', 'eksempel', 'tegnepapir', 'eller', 'kartong', 'kan', 'også', 'tas', 'ved', 'hjelp', 'av', 'blekkprinter', 'e.1', '.', 'For', 'avtrykk', 'på', 'porøse', 'og', 'glatte', 'materialer', 'kan', 'man', 'få', 'bedre', 'resultat', 'med', 'et', 'vannbasert', 'avtrykkspasta', '.', 'Vær', 'spesielt', 'oppmerksom', 'på', 'at', 'papirrester', 'kan', 'ødelegge', 'avtrykkene', 'fra', 'et', 'papir', 'som', 'kan', 'være', 'opprispet', '.', 'I', 'tvilstilfeller', 'bør', 'man', 'derfor', 'velge', 'en', 'annen', 'substans', '.', 'avtrykk', 'med', 'stempel', 'eller', 'lignende', 'er', 'av', 'mindre', 'betydning', '.', 'Hvilket', 'materiale', 'er', 'mest', 'vanlig', 'som', 'grunnlag', 'for', 'et', 'avtrykk', ':', 'Porøst', 'papir', '(', 'pergament', ',', 'trekkpapir', ',', 'sandpapir', ',', 'tegnepapir', ',', 'kartong', ',', 'osv.', ')', 'Figur', '15.7', '—', 'A', ':', 'avtrykk', 'med', 'pudder', ',', 'B', ';', 'avtrykk', 'med']",46.11027568922306
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'arbeid', 'med', 'spørsmål', 'om', 'selskapsledelsens', 'ansvar', 'og', 'rett', 'til', 'godtgjørelse', 'for', 'sine', 'disposisjoner', '.', '«', 'The', 'Commission', 'considers', 'that', 'the', 'owners', 'of', 'the', 'stock', 'of', 'a', 'publicly', 'traded', 'company', 'should', 'have', 'adequate', 'insurance', ',', 'maintenance', 'and', 'financial', 'protection', 'for', 'the', 'future', 'of', 'the', 'company', 'and', 'the', 'employees', 'of', 'the', 'company', 'in', 'accordance', 'with', 'public', 'law', ';', 'and', 'that', 'this', 'insurance', 'should', 'be', 'at', 'least', 'as', 'protective', 'as', 'that', 'offered', 'to', 'employees', 'by', 'employers', 'who', 'make', 'full', 'use', 'of', 'the', 'right', 'to', 'collective', 'bargaining', 'agreements', 'for', 'occupational', 'groups', '.', 'In', 'addition', ',', 'the', 'Commission', 'is', 'of', 'the', 'opinion', 'that', 'the', 'company', ""'"", 's', 'executive', 'committee', 'must', 'compile', 'annual', 'insurance', 'plans', 'and', 'make', 'investments', 'in', 'the', 'stock', 'of', 'other', 'firms', 'and', 'other', 'assets', 'that', 'will', 'create', 'adequate', 'insurance', 'for', 'employees', 'and', 'the', 'future', 'of', 'the', 'company', '.', 'Adequate', 'such', 'insurance', 'for', 'employees', 'in', 'the']",75.06060606060606
