tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'ikke', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var', 'var']",-1.0
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen', 'på', 'jomfru', 'Hansen']",-1.0
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte', 'og', 'miljøskifte']",-1.0
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk', 'og', 'gikk']",-1.0
"['For', '2', 'av', 'elevene', 'har', 'det', 'det', 'det', 'det', 'det', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'er', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det', 'er', 'Det']",-1.0
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'det', 'det', 'det', 'det', 'det', 'Det', 'Det', 'Det', 'Det', 'Det', 'er', 'det', 'det', 'Det', 'Det', 'Det', 'Det', 'Det', 'Det', 'er', 'det', 'det', 'Det', 'Det', 'Det', 'Det', 'er', 'det', 'det', 'Det', 'Det', 'Det', 'er', 'det', 'det', 'Det', 'Det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det', 'er', 'det']",-1.0
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'for', 'for', 'for', 'for', 'for', 'for', 'for', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For', 'For']",-1.0
"['De', 'nevnte', 'artiklene', 'i', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN-', 'FN']",-1.0
"['Bør', 'minimum', 'være', '10', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'hvert', 'av', 'av', 'av', 'av', 'av', 'av', 'av', 'av', 'av', 'av', 'av', 'av', 'er', 'en', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'de', 'av', 'av', 'av', 'av', 'av', 'av', 'den', 'av', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av', 'den', 'av']",-1.0
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'Art']",-1.0
