tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'bare', 'på', 'scenen', 'det', 'var', 'noe', 'å', 'få', 'med', 'seg', '.', 'For', 'i', 'foajeen', 'var', 'det', 'både', 'utstilling', 'og', 'underholdning', '.', 'Utstillingen', 'tok', 'for', 'seg', 'kunst', 'som', 'elever', 'har', 'laget', 'i', 'løpet', 'av', 'de', 'fem', 'årene', 'kunstskolen', 'har', 'eksistert', '.', 'En', 'av', 'dem', 'var', 'Martine', 'Bjørshol', '.', 'Hun', 'hadde', 'to', 'store', 'tegninger', 'hengende', 'på', 'veggen', '.', 'Det', 'var', 'hennes', 'avgangseksamener', 'fra', 'kunstskolen', 'vi', 'fikk', 'se', '.', '–', 'Vi', 'har', 'valgt', 'et', 'litt', 'annet', 'uttrykk', 'i', 'de', 'to', 'bildene', ',', 'forteller', 'Martine', '.', 'Hun', 'hadde', 'også', 'flere', 'andre', 'bilder', 'tilgjengelig', 'for', 'publikum', '.', 'Foran', 'scenen', 'spilte', 'også', 'to', 'band', '.', 'Det', 'var', 'elever', 'fra', 'kunstskolen', 'som', 'hadde', 'rigget', 'seg', 'til', '.', 'I', 'bandet', '«', 'Freakshow', '»', 'spilte', 'blant', 'annet', 'Kristian', 'Elias', 'Hjertvikrem', '.', 'Han', 'studerer', 'også', 'ved', 'kunstskolen', 'i', 'Ålesund', 'og', 'han', 'deltok', 'på', 'kunstfestivalen', 'for', 'andre', 'gang', '.', 'Han', 'spiller', 'og', 'synger', 'i', 'bandet', '.', '–', 'Vi', 'i', 'bandet', 'har', 'spilt', 'sammen', 'i', 'et', 'års', 'tid', '.', 'Vi', 'spiller', 'ganske', 'variert', 'musikk', ',', 'men', 'i', 'dag', 'spiller', 'vi', 'puddelrock', ',', 'forteller', 'Kristian', 'Elias', '.', 'medelev', '.', 'Han', 'spiller', 'git']",31.468550955414013
"['Det', 'var', 'ein', 'tung', 'dag', 'for', 'dei', 'som', 'har', 'vore', 'tilsette', 'i', 'butikken', 'på', 'Frette', 'då', 'dei', 'fekk', 'melding', 'om', 'at', 'butikken', 'skulle', 'leggjast', 'ned', '.', '–', 'Det', 'første', 'som', 'kjem', 'ut', 'or', 'meg', 'er', 'ein', 'tanke', 'om', 'familie', ',', 'born', 'og', 'venner', '.', 'Eg', 'veit', 'kor', 'lett', 'det', 'er', 'å', 'gløyma', 'å', 'handla', 'på', 'veg', 'heim', 'frå', 'arbeid', ',', 'så', 'eg', 'kjem', 'til', 'å', 'sakna', 'butikken', 'her', '.', 'Eg', 'har', 'sjølv', 'budd', 'på', 'Frette', 'store', 'delar', 'av', 'livet', 'i', 'og', 'med', 'at', 'faren', 'min', 'hadde', 'butikk', 'her', 'og', 'eg', 'er', 'odelsjente', 'på', 'garden', ',', 'seier', 'Laila', ',', 'som', 'fortel', 'at', 'ho', 'ikkje', 'kjem', 'til', 'å', 'vera', 'utan', 'arbeid', '.', '–', 'Om', 'nokon', 'har', 'ein', 'jobb', 'til', 'meg', 'tar', 'eg', 'gjerne', 'den', '.', 'Eg', 'har', 'vore', 'i', 'arbeidslivet', 'i', 'ein', 'mannsalder', ',', 'seier', 'Laila', '.', '.', 'Eit', 'anna', 'moment', 'som', 'ho', 'peikar', 'på', 'som', 'tøft', 'er', 'at', 'ho', 'no', 'mistar', 'jobben', 'sin', 'med', 'kort', 'varsel', '.', 'Det', 'same', 'gjer', 'ein', 'annan', 'tilsett', 'som', 'ho', 'arbeider', 'saman', 'med', 'i', 'butikken', '.', '–', 'Eg', 'blir', 'verkeleg', 'lei', 'meg', '.', 'Eg', 'har', 'sjølv', 'vore', 'her', 'og', 'handla', 'for', 'mine', 'born', 'då', 'dei', 'var', 'små', 'og', 'no']",26.471698113207548
"['Det', 'var', 'så', 'som', 'så', 'med', 'forhol', 'dene', 'da', 'Elverum', 'IL', 'skulle', 'avvikle', 'sitt', 'internasjonale', 'fri', 'idrettsstevne', 'på', 'Sentralidretts', 'plassen', 'lørdag', 'kveld', '.', 'Det', 'var', 'regn', 'og', 'vind', 'og', 'tunge', 'baner', '.', 'Men', 'tross', 'dette', 'ble', 'det', 'oppnådd', 'flere', 'gode', 'resultater', '.', 'De', 'siste', 'tre', 'årene', 'har', 'Elve', 'rum', 'hatt', 'en', 'sterk', 'stigning', 'i', 'det', 'sportslige', 'nivået', ',', 'men', 'nå', 'har', 'det', 'vært', 'mindre', 'bredde', 'i', 'rek', 'kene', '.', 'Dette', 'håper', 'man', 'skal', 'rette', 'på', 'seg', 'etter', 'hvert', '.', '.', 'Men', 'tross', 'alt', 'var', 'det', 'flere', 'lo', 'kale', 'utøvere', 'som', 'viste', 'solid', 'form', 'foran', 'stevnet', 'på', 'Lilleham', 'mer', 'i', 'helga', '.', 'Odd', 'Erik', 'Frantzen', 'vant', '800', 'me', 'ter', 'for', 'øvrig', 'etter', 'meget', 'sterk', 'spurt', ',', 'og', 'vant', 'på', 'gode', '1.59', ',', '4', '.', 'I', 'lengde', 'hoppet', 'Knut', 'Høye', '6,71', ',', 'men', 'her', 'var', 'vinden', 'noe', 'for', 'sterket', '.', 'Vinnerresultatene', 'var', 'ellers', 'jevnt', 'over', 'bra', '.', 'meter', 'hekk', 'ble', 'vunnet', 'av', 'Ha', 'mar', 'ILs', 'egen', 'Jan', 'Ole', 'Johns', 'gård', 'med', 'tiden', '23.8', ',', 'men', 'tid', 'ligere', 'i', 'uka', 'satte', 'han', 'ny', 'krets', 'rekord', '.', 'FOR', 'SNAUE', 'SEIER']",25.89108280254777
"['Ja', 'det', 'var', 'det', 'som', 'var', 'i', 'gjære', 'den', 'kvelden', ',', 'en', 'kveld', 'der', 'alt', 'annet', 'enn', 'ei', 'lita', 'rogn', 'var', 'den', 'rette', 'ingrediensen', '.', 'Så', 'var', 'ikke', 'tilfelle', '.', 'Det', 'er', 'ikke', 'første', 'gangen', 'de', 'små', 'ting', 'og', 'de', 'nære', 'ting', 'står', 'i', 'sentrum', 'og', 'det', 'i', 'sin', 'egen', 'hage', '.', 'Men', 'likevel', ',', 'når', 'dette', 'skjer', 'en', 'sjelden', 'gang', ',', 'da', 'snakker', 'vi', 'med', 'rette', 'om', 'det', 'store', 'i', 'det', 'små', '.', 'Det', 'var', 'nemlig', 'i', 'hagen', 'for', 'få', 'dager', 'siden', 'det', 'skjedde', ',', 'at', 'et', 'lite', 'ekorn', 'kom', 'innom', ',', 'hoppet', 'fra', 'et', 'tre', 'og', 'landet', 'på', 'ei', 'grein', 'hvor', 'det', 'ble', 'sittende', 'ganske', 'så', 'oppgitt', 'og', 'medgjørlig', 'i', 'noen', 'timer', 'før', 'det', 'forsvant', '.', 'Det', 'er', 'utrolig', 'hvor', 'stor', 'glede', 'de', 'små', 'tingene', 'i', 'hverdagen', 'skaper', ',', 'iallefall', 'i', 'dette', 'tilfellet', '.', 'Nå', 'ble', 'det', 'ingen', 'fangst', 'av', 'de', 'små', 'ekornene', 'denne', 'gangen', 'heller', 'og', 'de', 'sitter', 'nok', 'ennå', 'og', 'håper', 'på', 'at', 'noen', 'bedre', 'blir', 'funnet', ',', 'men', 'uansett', 'blir', 'de', 'ikke', 'glemt', 'og', 'husket', '.']",34.530482256596905
"['Ja', 'det', 'er', 'ingen', 'tvil', '!', 'I', 'år', 'er', 'det', '70', 'år', 'siden', 'krigsutbruddet', 'i', 'Norge', 'og', 'det', 'er', '10', 'år', 'siden', '2.', 'verdenskrig', 'sluttet', '.', 'Det', 'er', 'vel', 'ingen', 'som', 'helst', 'tvil', 'om', 'at', 'det', 'er', 'de', 'som', 'har', 'vært', 'barn', 'under', 'krigen', 'som', 'har', 'stått', 'i', 'mest', 'sentrum', 'for', 'å', 'få', 'i', 'stand', 'disse', 'arrange', 'mentene', 'som', 'ble', 'holdt', '9.', 'april', 'og', '8.', 'mai', '.', 'Den', '8', 'mai', 'er', 'jo', 'en', 'dag', 'som', 'står', 'ganske', 'høyt', ',', 'men', 'vi', 'syntes', 'jo', 'at', '8.', 'mai', 'var', 'den', 'viktigste', ',', 'for', 'da', 'kom', 'da', 'de', 'norske', 'trop', 'per', 'endelig', 'hjem', '!', 'Det', 'var', 'jo', 'et', 'veldig', 'stort', 'fokus', 'på', 'de', 'tyske', 'trop', 'pene', 'som', 'lå', 'i', 'Norge', 'og', 'som', 'skul', 'le', 'kjempe', 'imot', 'de', 'norske', 'styr', 'ker', 'som', 'etterhvert', 'kom', 'hjem', 'fra', 'England', '.', 'Så', 'all', 'skytingen', 'med', 'kanoner', 'og', 'også', 'bomskudd', '.', 'Det', 'var', 'vel', 'det', 'store', 'samtaleem', 'ne', 'den', 'dagen', '.', 'De', 'fleste', 'hadde', 'jo', 'en', 'bekjent', 'som', 'kjempet', 'eller', 'hadde', 'kjempet', 'for', 'Norge', 'og', 'var', 'i', 'krigen', '.', 'Så', 'ble', 'det', 'ropt', 'tre', 'gan', 'ger', 'tre', 'hoiiis', 'og', 'en', 'formasjon', 'av', 'soldater', 'mar', 'sjerte', 'bort', 'fra', 'leir']",30.684006211180126
"['Så', 'var', 'det', 'klart', 'for', 'å', 'få', 'besøk', '.', 'Fire', 'av', 'medlemmane', 'i', 'gruppa', 'som', 'har', 'ansvar', 'for', 'kyrkjetrappa', 'var', 'allereie', 'i', 'ferd', 'med', 'å', 'hente', 'fram', 'stolar', 'og', 'eit', 'lite', '""', 'menighetsrådsbord', '""', '.', '–', 'Vi', 'tenkte', 'at', 'når', 'vi', 'først', 'skal', 'ha', 'besøk', ',', 'så', 'må', 'vi', 'jammen', 'få', 'det', 'litt', 'ekstra', 'koseleg', 'også', ',', 'kommenterer', 'Oddny', '.', '–', 'På', 'borda', 'ligg', 'noko', 'som', 'er', 'handlaga', 'her', 'ute', ',', 'mellom', 'anna', 'lys', 'og', 'serviettar', '.', '–', 'Ja', 'så', 'då', 'blir', 'det', 'litt', 'ekstra', 'stas', 'å', 'sette', 'seg', 'ned', 'litt', 'no', ',', 'smiler', 'ho', 'og', 'slår', 'blikket', 'ned', '.', '–', 'Vi', 'ville', 'jo', 'ikkje', 'at', 'folk', 'skulle', 'tru', 'at', 'det', 'var', 'noko', 'særleg', 'gale', 'med', 'oss', '.', 'Vi', 'har', 'jo', 'ikkje', 'noko', 'med', 'oss', 'som', 'kan', 'lage', 'ein', 'brann', '!', 'Så', 'litt', 'pynt', 'ute', 'i', 'frå', 'er', 'på', 'plass', ',', 'smiler', 'ho', 'og', 'kikkar', 'smilande', 'opp', 'på', 'den', 'vesle', 'stunda', 'Kvinnheringen', 'får', 'til', 'intervju', 'i', 'det', 'vi', 'kjem', 'inn', 'i', 'gangen', 'og', 'skal', 'intervjue', 'damene', 'i', 'dei', 'forskjellige', 'komiteane', '.', '–', 'Og', 'her', 'er', 'det']",28.86842105263158
"['Det', 'var', 'som', 'kjent', 'en', 'finsk', 'bilfører', 'som', 'kom', 'kjø', 'rende', 'på', 'E6', 'forbi', 'Svinesundbrua', 'i', 'fjor', 'vår', 'som', 'av', 'ukjente', 'grunner', 'misset', 'avkjøringsveien', 'som', 'føre', 'rens', 'GPS', 'anviste', '.', 'Dette', 'førte', 'til', 'bom', 'stopp', 'på', 'brua', ',', 'som', 'ble', 'stengt', 'i', 'flere', 'timer', '.', 'Den', 'finske', 'mannen', 'hadde', 'med', 'seg', 'tre', 'passasjerer', 'samt', 'sin', 'hund', ',', 'og', 'da', 'alle', 'bilene', 'ble', 'tauet', 'bort', 'av', 'Viking', '.', 'Utrolig', 'nok', 'kom', 'ingen', 'alvorlig', 'til', 'ska', 'de', ',', 'og', 'som', 'belønning', 'for', 'snarrådig', 'red', 'ning', 'ble', 'mannen', 'etter', 'dette', 'tatt', 'inn', 'som', 'lærling', 'på', 'Viking', 'stasjonen', ',', 'som', 'ligger', 'ved', 'siden', 'av', 'Svinesundbrua', ',', 'slik', 'bil', 'det', 'viser', '.', '.', 'Ola', 'Gaute', 'Askheim', '.', '.', '-', 'Det', 'virker', 'som', 'du', 'bare', 'har', 'en', 'be', 'grenset', 'evne', 'til', 'å', 'se', 'nyansene', 'i', 'et', 'bilde', '?', 'At', 'du', 'kun', 'evner', 'å', 'se', 'ett', 'fargemessig', 'ståsted', 'i', 'et', 'bilde', ',', 'uten', 'å', 'vurdere', 'de', 'fak', 'tiske', 'farer', 'mot', 'hverandre', '.', 'Dette', 'mener', 'jeg', 'er', 'en', 'mangel', 'på', 'forståelse', 'av', 'hvordan', 'et', 'fargeløst', 'uttrykk', 'kan', 'oppfattes', 'blant']",34.965056526207604
"['Det', 'er', 'ikkje', 'vanskeleg', 'å', 'skjø', 'ne', 'at', 'mange', 'av', 'dei', 'mest', 'profi', 'lerte', 'i', 'desse', 'miljøa', 'mislikar', 'denne', 'konklusjonen', '.', 'For', 'det', 'er', 'sjølvsagt', 'uakseptabelt', 'at', 'det', 'eksisterer', 'eit', 'miljø', 'med', 'folk', 'som', 'ønskjer', 'å', 'rekruttere', 'til', 'valdeleg', 'ekstremisme', '.', 'Og', 'ikkje', 'minst', 'er', 'det', 'viktig', 'at', 'dei', 'ansvarlege', 'for', 'den', 'offisielle', 'politik', 'ken', 'på', 'det', 'området', ',', 'inklusiv', 'Arbeidarpartiets', 'og', 'regjerings', 'partia', 'sine', 'ungdomsparti', ',', 'har', 'ein', 'aktiv', 'og', 'offensiv', 'strategi', 'for', 'å', 'unngå', 'slike', 'destruktive', 'miljø', '.', 'Det', 'burde', 'også', 'vera', 'i', 'tråd', 'med', 'den', 'offisielle', 'politikken', '.', 'Feil', 'og', 'misbruk', '.', 'dårleg', 'at', 'det', 'vert', 'brukt', 'feil', 'infor', 'masjon', '.', 'Det', 'vert', 'rett', 'nok', ',', 'i', 'av', 'slutninga', ',', 'sagt', 'at', 'dette', 'ikkje', 'er', 'eit', 'problem', 'i', 'dag', ',', 'men', 'dette', 'er', 'ei', 'feilslutning', 'når', 'det', 'gjeld', '«', 'Osvald', ',', 'og', 'det', 'er', 'vanskeleg', 'å', 'sjå', 'at', 'dette', 'kan', 'ha', 'noko', 'anna', 'for', 'mål', '.', '»', 'Vi', 'er', 'sjølvsagt', 'klar', 'over', 'at', 'det', 'vert', 'arbeidt', 'i', 'mange', 'miljø', 'med', 'dette', ',', 'men', 'vi', 'veit', 'også', 'at', 'det', 'eksisterer', 'krefter']",40.026455026455025
"['Kor', 'mange', 'prosent', 'av', 'alle', 'dei', 'som', 'er', 'i', 'arbeid', 'som', 'vil', 'vere', 'i', 'arbeid', 'om', 'ti', 'år', '?', 'For', 'ein', 'er', 'kanskje', 'i', 'tvil', 'om', 'korleis', 'stoda', 'vil', 'bli', '?', 'Det', 'er', 'likevel', 'vanskeleg', 'å', 'skjøne', 'at', 'mange', 'unge', 'ikkje', 'vel', 'å', 'ta', 'ei', 'utdanning', 'som', 'fører', 'til', 'dei', 'vil', 'få', 'eit', 'arbeid', 'i', 'heimkommunen', '.', 'For', 'det', 'er', 'nettopp', 'her', 'dei', 'fleste', 'ynskjer', 'seg', 'ei', 'framtid', 'og', 'eit', 'liv', '.', 'I', 'Vestnes', 'er', 'tilgangen', 'på', 'jobbar', 'for', 'unge', 'ganske', 'bra', ',', 'det', 'viser', 'også', 'prognosane', 'til', 'Statistisk', 'sentralbyrå', '.', 'Men', 'det', 'er', 'ikkje', 'sikkert', 'det', 'er', 'nok', '.', 'Det', 'er', 'sjølvsagt', 'dei', 'unge', 'som', 'må', 'ta', 'den', 'vanskelege', 'jobben', '.', 'Vaksne', 'som', 'vel', 'yrkesfag', 'og', 'så', 'vidare', 'har', 'ein', 'heilt', 'annan', 'valfridom', ',', 'og', 'kan', 'velje', 'å', 'gå', 'vidare', '.', 'Kanskje', 'ein', 'skulle', 'starte', 'så', 'enkelt', 'som', 'at', 'foreldre', 'og', 'alle', 'vaksne', 'i', 'Vestnes', 'som', 'sjølve', 'berre', 'har', 'praktisk', 'utdanning', ',', 'måtte', 'tenke', 'på', 'at', 'dei', 'unge', 'ikkje', 'må', 'flytte', 'ut', 'av', 'kommunen', 'når', 'dei', 'skal', 'velje', 'seg', 'vidaregåande', 'utdanning', 'eller', 'når', 'dei', 'skal', 'til', 'i', 'ein', 'jobb', '.']",35.34582511505589
"['Det', 'er', 'veldig', 'bra', 'at', 'Høyre', 'i', 'sitt', 'alternative', 'budsjett', 'foreslår', 'mer', 'penger', 'til', 'fylkesveiene', 'i', 'Akershus', '.', 'Selv', 'om', 'Høyre', 'legger', 'inn', 'mer', 'penger', 'til', 'fylkesveier', 'enn', 'det', 'regjerin', 'gen', 'gjør', ',', 'er', 'det', 'langt', 'fra', 'nok', '.', 'Det', 'vil', 'ta', 'lang', 'tid', 'å', 'ta', 'igjen', 'etter', 'slepet', 'på', 'vedlikehold', 'av', 'veiene', 'som', 'har', 'fått', 'lov', 'til', 'å', 'forfalle', 'mens', 'Høyres', 'samferdselsminis', 'ter', 'i', 'mange', 'år', 'har', 'unnlatt', 'å', 'gjøre', 'det', 'den', 'forrige', 'regjeringen', 'gjorde', 'i', 'posisjon', '.', 'Når', 'man', 'kommer', 'opp', 'på', 'et', 'visst', 'forfallsnivå', ',', 'med', 'en', 'akseptabel', 'vei', 'som', 'har', 'et', 'kritisk', 'nivå', 'på', 'opp', 'mot', '80', ',', 'som', 'mange', 'fylkesveier', 'i', 'Akershus', 'har', ',', 'er', 'det', 'snakk', 'om', 'at', 'det', 'ikke', 'er', 'godt', 'nok', '.', 'I', 'Akers', 'hus', 'betyr', 'det', 'et', 'behov', 'på', 'mellom', 'fire', 'og', 'fem', 'milliarder', 'til', 'å', 'for', 'nye', 'eller', 'bygge', 'nye', 'veier', 'de', 'kommende', 'ti', 'årene', '.', 'Dagens', 'nivå', 'på', 'cirka', 'en', 'milliard', 'fra', 'Akershus', 'er', 'ikke', 'nok', 'for', 'å', 'gjøre', 'det', 'vi', 'må', ',', 'og', 'kommer', 'heller', 'aldri', 'til', 'å', 'bli', 'det', 'for', 'å', 'ta', 'igjen', 'etterslepet', '.', 'MINER', 'KRYSSORD', 'I', 'DAG', '!', 'viktigere', '.', 'På']",36.616279069767444
