tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'omkom', ':', 'De', 'som', 'savner', 'noen', 'av', 'sine', 'må', 'sende', 'dem', 'et', 'vennlig', 'ønske', 'og', 'ringe', 'den', 'nye', 'telesjefen', 'i', 'Tvedestrand', ',', 'Rolf', 'Hansen', ',', 'til', '9139', '4227', '.', 'Den', 'som', 'ikke', 'har', 'penger', 'å', 'gi', 'til', 'en', 'tanke', ',', 'må', 'gi', 'seg', 'av', 'med', 'pengelaging', 'til', 'for', 'nøyelsen', 'for', 'en', 'av', 'de', 'gamle', '.', 'Jeg', 'gir', 'meg', 'ikke', 'ennå', ',', 'sier', 'Tvedestrands', 'nye', 'telefonsvindler', ',', 'Rolf', 'Hansen', '.', 'Sist', 'fredag', 'hadde', 'Tvedestran', 'ding', 'en', 'telefonsvindler', 'til', 'konferanse', 'i', 'Tvedestrand', '.', 'Noen', 'måtte', 'ha', 'sett', 'en', 'mann', 'i', 'Tvedestrand', 'om', 'formiddagen', ',', 'og', 'Rolf', 'Hansen', 'hadde', 'med', 'sine', 'gode', 'engelskkunnskaper', 'klart', 'å', 'innkas', 'sere', 'innbetaling', 'for', 'en', 'tanke', '.', 'I', 'løpet', 'av', 'fredagen', 'skulle', 'han', 'gå', 'til', 'kon', 'sulenten', ',', 'som', 'satt', 'i', 'et', 'rom', 'i', 'kon', 'tore', '»', 'sitt', '.', 'Vedkommende', 'satt', 'nemlig', 'ved', 'siden', 'av', 'denne', 'telefonoperatøren', '.', 'svindlede', 'mannen', 'har', 'nemlig', 'aldri', 'vært', 'til', 'kontroll', '.', 'Telefonoperatøren', 'var', 'meget', 'høf']",33.91666666666667
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'like', 'godt', 'en', 'fulltreffer', 'fra', 'langt', 'hold', 'og', 'i', 'nettet', '.', 'Skudd', 'som', 'vanligvis', 'gir', 'uttelling', 'i', 'andre', 'enden', 'av', 'banen', 'ble', 'nå', 'avfyrt', 'i', 'retning', 'av', 'Bengt', 'Sæternes', 'som', 'for', 'svarte', 'tomt', 'bur', '.', 'SIFs', 'beste', 'i', 'kampen', 'mot', 'Alta', 'på', 'Saga-banen', 'i', 'går', 'kveld', '.', 'Fra', 'venstre', ':', 'Bengt', 'Sæternes', ',', 'Geir', 'Andre', 'Herrem', ',', 'Kenneth', 'Sola', 'og', 'John', 'Arvid', 'Skadsdammen', '.', 'FOTO', ':', '!', '•', 'PÅ', 'BEFØLGENDE', 'LANDSLAGS', 'TUR', '.', 'Etter', 'at', 'de', 'norske', 'spillerne', 'ble', 'satt', 'i', 'karantene', 'av', 'det', 'britiske', 'laget', 'Millwall', 'forleden', 'dag', ',', 'ble', 'både', 'John', 'Arne', 'Riise', 'og', 'Ole', 'Gunnar', 'Solskjær', 'tatt', 'ut', 'på', 'landslags', 'turneringen', 'i', 'Israel', '.', '.', 'TAR', 'OVER', 'SANDAL', '.', 'Med', 'fire', 'mål', 'og', 'seks', 'målgivende', 'er', 'den', 'raske', 'spissen', 'Ole', 'Gunnar', 'Solskjær', 'ferdig', 'i', 'Molde', 'Fotballklubb', '.', 'Midtstopperen', 'John', 'Arne', 'Riise', 'er', 'nå', 'blitt', 'tilbudt', 'jobben', 'med', 'å', 'overta', 'den', 'plassen', '.', '•', 'EN', 'DRØM', '.', 'Det', 'har', 'tatt', 'tid', 'å', 'få', 'spillerne']",32.16257465162575
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'miljø', 'er', 'ensbetydende', 'med', '«', 'et', 'helt', 'år', 'på', 'den', 'økologiske', 'kostskole', '»', ',', 'og', 'at', 'kostskolen', 'er', 'den', 'eneste', 'vei', 'til', 'fred', ',', 'synes', 'å', 'være', 'noe', 'av', 'en', 'klisje', ';', 'for', 'å', 'sitere', 'en', 'tysk', 'forfatter', 'en', 'gang', '—', 'det', 'skal', 'ikke', 'være', 'lett', 'å', 'være', 'skoleflink', ',', 'skal', 'det', 'vel', '?', 'Forresten', ',', 'jeg', 'har', 'da', 'hørt', 'et', 'og', 'annet', 'om', 'den', 'slags', 'skoler', 'der', 'man', 'lærer', 'å', 'holde', 'seg', 'borte', 'f', 'ra', 'de', 'naturlige', 'kilder', 'og', 'deres', 'produkter', '.', 'Det', 'jeg', 'har', 'sagt', 'hittil', 'og', 'det', 'jeg', 'før', 'har', 'sagt', ',', 'beror', 'på', 'at', 'saken', 'som', 'vi', 'nylig', 'har', 'bragt', 'på', 'bane', 'har', 'vært', 'drøftet', 'i', 'et', 'møte', 'mellom', 'repre', 'sentanter', 'for', 'de', 'forskjellige', 'organisasjo', 'ner', 'som', 'er', 'tilsluttet', '.', 'og', 'med', 'noen', 'uttalelser', 'fra', 'de', 'forskjellige', 'organisa', 'sjoner', 'i', 'de', 'aviser', 'som', 'har', 'vært', 'innbudt', 'til', 'møte', '.', 'Etter', 'disse', 'uttalelser', 'kan', 'det', 'neppe', 'være', 'tvil', 'om', 'at', 'vi', 'alle', 'må', 'erkjenne', 'at', 'det', 'vil', 'bli', 'meget', 'å', 'vinne', 'ved', 'en', 'slik', 'sammenslutning', ',', 'hvis', 'våre', 'egne', 'organisa', 'sjoner', 'skal', 'bli', 'i', 'stand']",48.56481481481482
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'bort', 'Hun', 'var', 'en', 'venn', 'av', 'moren', ',', 'og', 'var', 'blitt', 'fortalt', 'at', 'jenta', 'hadde', 'gjort', 'krav', 'på', 'sin', 'morsarv', '.', 'Men', 'moren', 'protesterte', ',', 'og', 'dermed', 'var', 'denne', 'feiden', 'i', 'gang', '.', 'jentene', 'skulle', 'i', 'det', 'hele', 'ikke', 'ha', 'noe', 'større', 'bry', 'med', 'disse', 'pengene', '.', 'Heretter', 'skulle', 'han', 'være', 'snill', 'gutt', '.', 'Pengenes', 'verdi', 'var', 'nemlig', 'bundet', 'til', 'en', 'bestemt', 'tid', '.', 'Nå', 'kunne', 'han', 'jo', 'bare', 'gi', 'en', 'av', 'disse', 'småpengene', 'hvor', 'som', 'helst', 'i', 'verden', 'til', 'en', 'eller', 'annen', 'som', 'trengte', 'dem', '.', 'Så', 'han', 'ga', 'en', 'hver', 'av', 'dem', 'til', 'moren', '.', 'En', 'annen', 'dag', 'gav', 'han', 'bort', 'alt', 'i', 'en', 'slurk', 'til', 'en', 'gammel', 'venn', ',', 'som', 'ville', 'la', 'ham', 'få', 'pengene', 'for', 'alltid', '.', 'Det', 'måtte', 'han', 'få', 'lov', 'til', '!', 'Jo', ',', 'det', 'var', 'en', 'hyggelig', 'tanke', 'på', 'et', 'vis', ',', 'men', 'det', 'hadde', 'den', 'virkningen', 'at', 'begge', 'to', 'var', 'blitt', 'uvenner', '.', 'Bedre', 'var', 'det', 'kanskje', 'om', 'han', 'hadde', 'fått', 'noe', 'gammelt', ',', 'som', 'var', 'verdt', 'like', 'mye', '.', 'Nå', ',', 'den', 'lille', 'slurken', 'var', 'blitt', 'betalt', 'og', 'kunne', 'ikke', 'innkasseres', ',', 'for', 'han', 'visste', 'jo', 'bare', 'hvor', 'mange']",25.079254079254078
"['For', '2', 'av', 'elevene', 'har', 'året', 'på', 'musikklinjen', 'gitt', 'mersmak', '.', '-', 'Det', 'har', 'betydd', 'veldig', 'mye', 'for', 'de', 'unge', 'som', 'kommer', 'herfra', ',', 'og', 'det', 'blir', 'spennende', 'å', 'arbeide', 'med', 'dem', 'i', 'framtiden', ',', 'sier', 'de.', '.', 'Gry', 'Kalleklev', 'er', 'en', 'av', 'dem', 'som', 'har', 'gått', 'på', 'kulturskolen', 'i', 'mange', 'år', '.', 'Hun', 'var', 'med', 'på', 'fjorårets', 'elevutstilling', ',', 'og', 'vant', 'publikums', 'prisen', 'under', 'Nume', 'ruduka', '.', '.', '-', 'Jeg', 'fikk', 'masse', 'god', 'ros', 'av', 'juryen', ',', 'men', 'det', 'som', 'gledet', 'aller', 'mest', 'var', 'at', 'jeg', 'ble', 'trukket', 'fram', 'i', 'et', 'intervju', 'med', 'Asbjørn', '.', '.', '-', 'Men', 'nå', 'har', 'du', 'jo', 'bestemt', 'deg', 'for', 'å', 'gi', 'oss', 'i', 'kulturskolen', 'en', 'sjanse', 'til', '?', '-', 'Ja', ',', 'hva', 'skulle', 'jeg', 'gjort', 'uten', 'et', 'slikt', 'tilbud', ',', 'sier', 'hun', 'mens', 'det', 'store', 'smilet', 'og', 'latteren', 'sitter', 'løst', '.', '.', 'En', 'stor', 'takk', 'rettes', 'til', 'alle', 'som', 'på', 'en', 'eller', 'annen', 'måte', 'tok', 'del', 'i', 'arrange', 'menet', ';', 'foreldre', ',', 'søsken', ',', 'beste', 'foreldrene', ',', 'onkler', 'og', 'tanter', ',', 'venner', ',', 'elever', 'og', 'lærere', ',', 'alle', 'som', 'bidro', 'til', 'at', 'det', 'ble', 'et', 'godt', 'gjennomført']",31.285714285714285
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'gitt', 'mange', 'slike', 'inn', 'spill', 'på', 'bakgrunn', 'av', 'den', 'offentlige', 'debatten', '.', '.', 'Fylkesmannen', 'er', 'opptatt', 'av', 'at', 'barn', 'og', 'ungdom', 'som', 'har', 'psykiske', 'helseproblemer', 'skal', 'få', 'et', 'best', 'mulig', 'tilbud', 'i', 'tiden', 'framover', '.', 'Ved', 'å', 'gi', 'disse', 'sakene', 'særlig', 'oppmerksomhet', 'håper', 'vi', 'at', 'ventetiden', 'for', 'denne', 'gruppen', 'skal', 'bli', 'så', 'kort', 'som', 'mulig', '.', 'Målet', 'må', 'være', 'at', 'behandlingstilbudet', 'til', 'så', 'vel', 'skoleelever', ',', 'som', 'tenår', 'inger', 'og', 'elever', 'i', 'videregående', 'skole', 'må', 'bli', 'mer', 'oversiktlig', '.', 'Mange', 'vil', 'kunne', 'få', 'hjelp', 'på', 'mange', 'områder', 'samtidig', '.', '—', 'Er', 'det', 'en', 'fordel', 'å', 'holde', 'be', 'handlingsapparatet', 'åpent', 'lenge', 'etter', 'at', 'det', 'er', 'blitt', 'kjent', 'at', 'en', 'har', 'psykiske', 'problemer', '?', '—', 'Å', 'holde', 'denne', 'muligheten', 'apen', 'er', 'ikke', 'minst', 'viktig', 'for', 'den', 'enkelte', ',', 'for', 'det', 'psykiske', 'helsevernet', 'og', 'for', 'samfunnet', '.', 'tilsvarende', 'mulighet', 'til', 'å', 'bli', 'hørt', '.', '—', 'Hva', 'slags', 'tilbud', 'er', 'det', 'snakk', 'om', '?', 'I', 'noen', 'tilfeller', 'er', 'det', 'snakk', 'om', 'innleggelse', 'i', 'sykehus', '.', 'I', 'andre', 'tilfeller', 'er', 'det', 'snakk', 'om', 'opphold', 'i', 'behandlingsinstitusjoner', 'eller', 'kuranstalter', 'der', 'forholdene']",34.96754966887417
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', '-', 'PDF', '1', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'Av', 'Steinar', 'Holden', 'Sammendrag', 'Hvert', 'år', 'organiserer', 'OECD', 'sekretariatet', 'for', 'sine', 'medlemsland', '.', 'Det', 'er', 'mange', 'faggrupper', 'som', 'fyller', 'de', 'forskjellige', 'oppgavene', '.', 'For', 'å', 'kunne', 'holde', 'sekretariatet', 'i', 'toppform', ',', 'må', 'oppgavene', 'fordeles', 'på', 'en', 'god', 'måte', '.', 'Derfor', 'fordeles', 'oppgavene', 'slik', 'at', 'det', 'enkelte', 'nasjonale', 'sekretariats', 'oppgaver', 'kan', 'bli', 'fordelt', 'på', 'flere', 'ansatte', '.', 'Medlemslandene', 'må', 'derfor', 'kunne', 'stille', 'ressurser', 'til', 'rådighet', 'for', 'sekretariatet', 'innenfor', 'de', 'ulike', 'feltene', 'og', 'samtidig', 'unngå', 'å', 'måtte', 'foreta', 'store', 'organisatoriske', 'endringer', '.', 'I', 'tillegg', 'må', 'medlemsstatene', 'gjøre', 'de', 'nødvendige', 'tilpasningene', 'av', 'de', 'nasjonale', 'systemene', '.', 'Steinar', 'Holden', 'Innledning', 'Hvert', 'år', 'arrangerer', 'OECD', '(', 'Organisation', 'for', 'Economic', 'Co-operation', 'and', 'Development', ')', 'sitt', 'verdenskongress', '.', 'Kongressen', 'er', 'en', 'viktig', 'møteplass', 'for', 'deltakerne', 'i', 'OECD', 'hvor', 'det', 'foregår', 'utveksling', 'av', 'informasjon', 'og', 'erfaringer', '.', 'OECD', 'samarbeider', 'også', 'med', 'medlemslandene', 'om', 'felles', 'problemområder', 'og', 'utfordringer', 'som', 'skal', 'diskuteres', 'i', 'medlemslandene', '.', 'Dette', 'samarbeidet', 'har', 'fått', 'betegnelsen', 'OECD', 'Consult']",58.86973180076629
"['De', 'nevnte', 'artiklene', 'i', 'FNBs', 'avis', ',', 'fra', 'desember', '2019', ',', 'underbygger', 'nok', 'en', 'gang', 'at', 'det', 'er', 'et', 'godt', 'grep', 'for', 'å', 'begrense', 'fremmedkrigere', 'å', 'stenge', 'ned', 'skoler', 'og', 'å', 'hindre', 'dem', 'tilgang', 'på', 'en', 'viss', 'grad', 'av', 'frihet', 'i', 'deres', 'hjemland', '.', 'Human', 'Rights', 'Service', 'viser', 'med', 'dette', 'til', 'at', 'et', 'land', 'hvor', 'de', 'har', 'egne', 'skoler', 'og', 'har', 'en', 'fri', 'skolegang', 'er', 'et', 'demokrati', '.', '«', 'Aftenposten', 'skrev', 'nylig', 'om', 'at', 'to', 'skoler', 'i', 'Sverige', 'får', 'kritikk', 'for', 'å', 'ha', 'fått', 'de', 'siste', 'seks', 'årene', 'for', 'å', 'ikke', 'tilby', 'gutter', 'under', '18', 'år', 'fritak', 'fra', 'kravet', 'til', 'politiattest', '.', 'Den', 'svenske', 'riksdagspolitikeren', 'Jytte', 'Guteland', ',', 'medlem', 'av', 'riksdagens', 'migrasjonsutvalg', ',', 'kalte', 'det', '«', 'forkastelige', '»', 'at', 'svenske', 'skoler', 'med', 'de', 'groveste', 'tilfeller', 'av', 'terror', ',', 'forbrytelser', 'og', 'barnemishandling', 'har', 'avvist', 'søknader', '.', '»', 'I', 'tillegg', 'sier', 'Human', 'Rights', 'Service', 'at', 'det', 'er', '«', 'åpenbart', 'at', 'disse', 'landene', 'er', 'mindre', 'egnet', 'for', 'å', 'ta', 'imot', 'fremmedkrigere', 'fordi', 'de', 'ikke', 'kan', 'garantere', 'at', 'de', 'har', 'rent', 'vann', 'og', 'andre', 'grunnleggende', 'ting', 'som', 'vi']",51.88821138211382
"['Bør', 'minimum', 'være', '10', 'av', 'hver', 'farge', ',', 'da', 'alle', 'delene', 'skal', 'sitte', 'sammen', 'etter', 'sying', 'og', 'montering', '....', 'Lynlåsene', 'er', 'stoooore', '...', '!', 'Stoff', 'som', 'en', 'må', 'skjære', 'til', 'er', 'ikke', 'noe', 'stress', '...', '!', 'Her', 'har', 'jeg', 'bare', 'skjært', 'etter', 'en', 'mal', '!', 'Og', 'ikke', 'i', 'forhold', 'til', 'hvordan', 'du', 'tror', 'sømmen', 'vil', 'bli', 'sydd', '!', 'Da', 'jeg', 'tok', 'av', 'sytråden', ',', 'fulgte', 'kantene', 'perfekt', 'når', 'jeg', 'målte', 'opp', 'til', 'å', 'få', 'sydd', '.', 'Skal', 'ikke', 'være', 'nødvendig', 'å', 'gjøre', 'det', 'på', 'en', 'symaskin', '!', 'Dermed', 'er', 'det', 'bare', 'en', 'ting', 'å', 'gjøre', '...', 'Ta', 'bilde', 'av', 'sømmen', 'på', 'stoffene', 'og', 'se', 'om', 'jeg', 'er', 'alene', 'på', 'bilde', '...', 'Det', 'er', 'ikke', 'alltid', 'så', 'lett', 'dette', 'med', 'sying', 'og', 'mønster', '.', 'Du', 'vet', 'alt', 'sitter', 'og', 'hvordan', 'symaskinen', 'skal', 'funke', 'når', 'du', 'er', 'sikker', 'på', 'at', 'den', 'syr', 'de', 'rette', 'trådene', '...', '!', 'På', 'denne', 'siden', 'finner', 'du', 'bilde', 'av', 'alle', 'delene', '!', 'Alle', 'er', 'nøye', 'målt', ',', 'tatt', 'bilde', 'og', 'markert', 'med', 'pilen', '.', 'Alt', 'kommer', 'i', 'denne', 'rekkefølgen', '...', '!', 'Enkle', 'steg', '...']",25.795454545454547
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'til', 'en', 'bestemmelse', 'som', 'presiserer', 'en', 'medlemsstats', 'ansvar', 'for', 'skader', 'forårsaket', 'av', 'manglende', 'overholdelse', 'av', 'bestemmelser', 'som', 'ikke', 'er', 'i', 'dens', 'nasjonale', 'lovgivning', '.', 'Artikkel', '4', 'presiserer', 'at', 'medlemsstatene', ',', 'om', 'de', 'er', 'klar', 'over', ',', 'og', 'følger', ',', 'at', 'bestemmelser', 'som', 'ikke', 'står', 'på', 'eget', 'territorium', ',', 'kan', 'bli', 'brakt', 'inn', 'for', 'kommisjonen', ',', 'på', 'eget', 'ansvar', 'Artikkel', '6', 'gir', 'Kommisjonen', 'myndighet', 'til', 'å', 'treffe', 'bindende', 'beslutninger', 'med', 'formål', 'å', 'forebygge', ',', 'bekjempe', 'og', 'oppdage', 'terrorismistøtte', 'eller', 'terroristisk', 'virksomhet', 'innenfor', 'rammen', 'av', 'tiltak', 'som', 'er', 'iverksatt', 'for', 'å', 'sikre', 'EUs', 'felles', 'sikkerhets-', 'og', 'forsvarspolitikk', 'og', 'de', 'underliggende', 'organenes', 'funksjoner', 'under', 'denne', 'artikkel', '.', 'Kommisjonen', 'har', 'også', 'bedt', 'EF-traktaten', 'artikkel', '28', 'og', 'EU-traktaten', 'artikkel', '243', ',', 'som', 'nå', 'har', 'vært', 'i', 'endring', 'i', 'om', 'lag', '20', 'år', ',', 'om', 'å', 'forelegges', 'for', 'folkeavstemning', '.', 'Bakgrunnen', 'for', 'denne', 'prosedyren', 'ligger', 'i', 'at', 'Kommisjonen', 'ønsket', 'å', 'få', 'avklart', 'hvor', 'store', 'konsekvensene', 'av', 'en', 'ny', 'EU-forordning', 'blir', 'for', 'nasjonalstaten', ',', 'og', 'hvilke', 'nasjonale', 'muligheter', 'medlemsstatene']",77.88372093023256
