tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'bare', 'i', 'Norge', 'at', 'det', 'var', 'en', 'stor', 'dag', 'for', 'de', 'norske', 'håndballjentene', '.', 'I', 'Sverige', 'var', 'det', 'også', 'stor', 'jubel', 'da', 'Norge', 'sikret', 'seg', 'gullet', '.', '-', 'Det', 'er', 'helt', 'fantastisk', '.', 'Det', 'er', 'så', 'utrolig', 'gøy', '.', 'Jeg', 'er', 'så', 'glad', 'på', 'deres', 'vegne', ',', 'sier', 'den', 'svenske', 'håndballstjernen', 'Isabelle', 'Gulldén', 'til', 'Aftonbladet', '.', '-', 'Det', 'er', 'helt', 'utrolig', '.', 'Det', 'er', 'så', 'gøy', '.', 'Jeg', 'er', 'så', 'glad', 'på', 'deres', 'vegne', ',', 'sier', 'Gulldén', 'til', 'Aftonbladet', '.', '-', 'Det', 'er', 'helt', 'fantastisk', '.', 'Det', 'er', 'så', 'utrolig', 'gøy', '.', 'Jeg', 'er', 'så', 'glad', 'på', 'deres', 'vegne', ',', 'sier', 'Gulldén', 'til', 'Aftonbladet', '.', '-', 'Det', 'er', 'helt', 'utrolig', '.', 'Det', 'er', 'så', 'gøy', '.', 'Jeg', 'er', 'så', 'glad', 'på', 'deres', 'vegne', ',', 'sier', 'Gulldén', 'til', 'Aftonbladet', '.', '-', 'Det', 'er', 'helt', 'fantastisk', '.', 'Det', 'er', 'så', 'utrolig', 'gøy', '.', 'Jeg', 'er', 'så', 'glad', 'på', 'deres', 'vegne', ',', 'sier', 'Gulldén', 'til', 'Aftonbladet', '.', '-', 'Det', 'er', 'helt', 'utrolig', '.', 'Det', 'er', 'så', 'gøy', '.', 'Jeg', 'er', 'så', 'glad', 'på', 'deres', 'vegne', ',', 'sier', 'Gulldén', 'til']",24.581976524043924
"['Det', 'var', 'ein', 'gong', 'ein', 'mann', 'som', 'heitte', 'Ola', '.', 'Han', 'var', 'ein', 'av', 'dei', 'som', 'hadde', 'fått', 'seg', 'ein', 'liten', 'gard', '.', 'Han', 'hadde', 'fått', 'seg', 'ei', 'kone', 'som', 'heitte', 'Kari', '.', 'Dei', 'hadde', 'fått', 'seg', 'ein', 'liten', 'gut', 'som', 'heitte', 'Per', '.', 'Han', 'var', 'ikkje', 'så', 'stor', 'at', 'han', 'kunne', 'gjera', 'noko', 'nytte', 'for', 'seg', 'enno', '.', 'Men', 'han', 'var', 'stor', 'nok', 'til', 'å', 'vera', 'med', 'far', 'og', 'mor', 'og', 'gjera', 'det', 'dei', 'gjorde', '.', 'Ein', 'dag', 'sa', 'far', 'til', 'Per', ':', '-', 'No', 'skal', 'du', 'få', 'vera', 'med', 'meg', 'og', 'hogga', 'ved', '.', '-', 'Det', 'er', 'ikkje', 'noko', 'for', 'meg', ',', 'sa', 'Per', '.', '-', 'Eg', 'er', 'for', 'liten', 'til', 'å', 'hogga', 'ved', '.', '-', 'Det', 'er', 'ikkje', 'det', 'eg', 'meiner', ',', 'sa', 'far', '.', '-', 'Du', 'skal', 'få', 'vera', 'med', 'og', 'køyra', 'veden', 'heim', '.', '-', 'Det', 'er', 'ikkje', 'noko', 'for', 'meg', ',', 'sa', 'Per', '.', '-', 'Eg', 'er', 'for', 'liten', 'til', 'å', 'køyra', 'ved', '.', '-', 'Det', 'er', 'ikkje', 'det', 'eg', 'meiner', ',', 'sa', 'far', '.', '-', 'Du', 'skal', 'få', 'vera', 'med', 'og', 'bera', 'veden', 'inn', 'i', 'vedskålen', '.', '-', 'Det', 'er', 'ikkje', 'noko']",11.04102564102564
"['Det', 'var', 'så', 'mye', 'som', 'skjedde', 'i', 'livet', 'mitt', ',', 'og', 'jeg', 'hadde', 'ikke', 'tid', 'til', 'å', 'tenke', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på', 'meg', 'selv', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'ta', 'vare', 'på', 'alle', 'andre', 'at', 'jeg', 'ikke', 'hadde', 'tid', 'til', 'å', 'ta', 'vare', 'på']",27.04488950276243
"['Ja', 'det', 'var', 'en', 'fin', 'dag', 'i', 'går', '.', 'Jeg', 'var', 'på', 'jobb', 'og', 'hadde', 'en', 'fin', 'dag', 'der', '.', 'Jeg', 'var', 'også', 'på', 'besøk', 'hos', 'min', 'mor', 'og', 'vi', 'hadde', 'en', 'fin', 'dag', 'sammen', '.', 'Vi', 'var', 'ute', 'og', 'gikk', 'en', 'tur', 'og', 'det', 'var', 'deilig', 'å', 'få', 'litt', 'frisk', 'luft', '.', 'Det', 'var', 'ikke', 'så', 'kaldt', 'heller', ',', 'så', 'det', 'var', 'deilig', 'å', 'være', 'ute', 'i', 'det', 'fine', 'været', '.', 'Jeg', 'fikk', 'også', 'tatt', 'noen', 'bilder', 'av', 'noen', 'fine', 'blomster', 'som', 'jeg', 'vil', 'dele', 'med', 'dere', '.', 'Jeg', 'håper', 'dere', 'har', 'hatt', 'en', 'fin', 'dag', 'og', 'at', 'dere', 'får', 'en', 'fin', 'kveld', 'videre', '!', 'Ja', 'det', 'var', 'en', 'fin', 'dag', 'i', 'går', '.', 'Jeg', 'var', 'på', 'jobb', 'og', 'hadde', 'en', 'fin', 'dag', 'der', '.', 'Jeg', 'var', 'også', 'på', 'besøk', 'hos', 'min', 'mor', 'og', 'vi', 'hadde', 'en', 'fin', 'dag', 'sammen', '.', 'Vi', 'var', 'ute', 'og', 'gikk', 'en', 'tur', 'og', 'det', 'var', 'deilig', 'å', 'få', 'litt', 'frisk', 'luft', '.', 'Det', 'var', 'ikke', 'så', 'kaldt', 'heller', ',', 'så', 'det', 'var', 'deilig', 'å', 'være', 'ute', 'i', 'det', 'fine', 'været', '.', 'Jeg', 'fikk', 'også', 'tatt', 'noen', 'bilder', 'av', 'noen', 'fine', 'blomster', 'som', 'jeg', 'vil', 'dele', 'med', 'dere', '.', 'Jeg', 'håper', 'dere', 'har', 'hatt', 'en', 'fin', 'dag', 'og', 'at', 'dere', 'får', 'en', 'fin']",14.957264957264957
"['Ja', 'det', 'er', 'ikke', 'så', 'mye', 'å', 'si', 'om', 'denne', 'dagen', 'annet', 'enn', 'at', 'den', 'har', 'vært', 'helt', 'fantastisk', '.', 'Jeg', 'har', 'vært', 'på', 'en', 'liten', 'shoppingrunde', 'med', 'mamma', 'og', 'lillesøster', 'og', 'vi', 'har', 'kost', 'oss', 'masse', '.', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en', 'ny', 'kjole', 'til', 'jul', 'og', 'nyttår', 'som', 'jeg', 'gleder', 'meg', 'til', 'å', 'vise', 'dere', '.', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en', 'ny', 'veske', 'som', 'jeg', 'har', 'ønsket', 'meg', 'lenge', 'og', 'jeg', 'er', 'så', 'fornøyd', '!', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en', 'ny', 'kjole', 'til', 'jul', 'og', 'nyttår', 'som', 'jeg', 'gleder', 'meg', 'til', 'å', 'vise', 'dere', '.', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en', 'ny', 'veske', 'som', 'jeg', 'har', 'ønsket', 'meg', 'lenge', 'og', 'jeg', 'er', 'så', 'fornøyd', '!', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en', 'ny', 'kjole', 'til', 'jul', 'og', 'nyttår', 'som', 'jeg', 'gleder', 'meg', 'til', 'å', 'vise', 'dere', '.', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en', 'ny', 'veske', 'som', 'jeg', 'har', 'ønsket', 'meg', 'lenge', 'og', 'jeg', 'er', 'så', 'fornøyd', '!', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en', 'ny', 'kjole', 'til', 'jul', 'og', 'nyttår', 'som', 'jeg', 'gleder', 'meg', 'til', 'å', 'vise', 'dere', '.', 'Jeg', 'har', 'også', 'fått', 'kjøpt', 'meg', 'en']",23.333333333333332
"['Så', 'var', 'det', 'dags', 'för', 'en', 'ny', 'vecka', 'och', 'nya', 'möjligheter', '.', 'Jag', 'har', 'haft', 'en', 'riktigt', 'bra', 'helg', 'med', 'mycket', 'träning', 'och', 'god', 'mat', '.', 'Igår', 'var', 'jag', 'och', 'tränade', 'med', 'min', 'PT', 'och', 'det', 'var', 'riktigt', 'jobbigt', 'men', 'kul', '.', 'Jag', 'har', 'fått', 'ett', 'nytt', 'träningsschema', 'som', 'jag', 'ska', 'köra', 'i', '4', 'veckor', 'och', 'det', 'är', 'mycket', 'fokus', 'på', 'ben', 'och', 'rumpa', '.', 'Jag', 'har', 'även', 'fått', 'ett', 'kostschema', 'som', 'jag', 'ska', 'följa', 'och', 'det', 'är', 'riktigt', 'bra', 'mat', 'som', 'jag', 'kommer', 'att', 'fortsätta', 'med', 'även', 'efter', 'dessa', '4', 'veckor', '.', 'Jag', 'har', 'även', 'fått', 'en', 'ny', 'PT', 'som', 'jag', 'ska', 'köra', 'med', 'och', 'det', 'känns', 'riktigt', 'bra', 'att', 'ha', 'en', 'som', 'pushar', 'en', 'och', 'som', 'man', 'kan', 'bolla', 'idéer', 'med.', 'Jag', 'har', 'även', 'fått', 'en', 'ny', 'coach', 'som', 'jag', 'ska', 'köra', 'med', 'och', 'det', 'känns', 'riktigt', 'bra', 'att', 'ha', 'en', 'som', 'kan', 'hjälpa', 'mig', 'med', 'kost', 'och', 'träning', 'och', 'som', 'jag', 'kan', 'bolla', 'idéer', 'med.', 'Jag', 'har', 'även', 'fått', 'en', 'ny', 'coach', 'som', 'jag', 'ska', 'köra', 'med', 'och', 'det', 'känns', 'riktigt', 'bra', 'att', 'ha', 'en', 'som', 'kan', 'hjälpa', 'mig', 'med', 'kost', 'och', 'träning', 'och', 'som', 'jag', 'kan', 'bolla']",28.963636363636365
"['Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort', 'det', '.', 'Det', 'var', 'som', 'om', 'det', 'var', 'en', 'annen', 'som', 'hadde', 'gjort']",12.0
"['Det', 'er', 'ikkje', 'berre', 'i', 'Noreg', 'det', 'er', 'stor', 'interesse', 'for', 'å', 'sjå', 'den', 'nye', 'James', 'Bond-filmen', '«', 'Quantum', 'of', 'Solace', '»', '.', 'I', 'Storbritannia', 'har', 'filmen', 'hatt', 'premiere', 'i', 'dag', ',', 'og', 'ifølgje', 'BBC', 'har', 'filmen', 'selt', 'billettar', 'for', 'over', '100', 'millionar', 'kroner', 'i', 'løpet', 'av', 'dei', 'første', '24', 'timane', '.', 'Filmen', 'har', 'fått', 'blanda', 'kritikk', 'i', 'Storbritannia', ',', 'men', 'har', 'likevel', 'selt', 'billettar', 'for', 'over', '100', 'millionar', 'kroner', 'i', 'løpet', 'av', 'dei', 'første', '24', 'timane', '.', 'Filmen', 'har', 'fått', 'blanda', 'kritikk', 'i', 'Storbritannia', ',', 'men', 'har', 'likevel', 'selt', 'billettar', 'for', 'over', '100', 'millionar', 'kroner', 'i', 'løpet', 'av', 'dei', 'første', '24', 'timane', '.', 'I', 'Noreg', 'har', 'filmen', 'hatt', 'premiere', 'i', 'dag', ',', 'og', 'det', 'er', 'venta', 'at', 'filmen', 'vil', 'bli', 'sett', 'av', 'over', '100.000', 'menneske', 'i', 'løpet', 'av', 'helga', '.', 'Filmen', 'har', 'fått', 'blanda', 'kritikk', 'i', 'Storbritannia', ',', 'men', 'har', 'likevel', 'selt', 'billettar', 'for', 'over', '100', 'millionar', 'kroner', 'i', 'løpet', 'av', 'dei', 'første', '24', 'timane', '.', 'I', 'Noreg', 'har', 'filmen', 'hatt', 'premiere', 'i', 'dag', ',', 'og', 'det', 'er', 'venta', 'at', 'filmen', 'vil', 'bli', 'sett', 'av', 'over', '100.000']",42.05555555555556
"['Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'fått', 'tilbod', 'om', 'studieplass', 'på', 'grunnskulelærarutdanninga', 'for', '1.', '-', '7.', 'trinn', ',', 'er', 'menn', '?', 'Oppgi', 'svaret', 'i', 'prosent', 'med', 'éin', 'desimal', '.', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'fått', 'tilbod', 'om', 'studieplass', 'på', 'grunnskulelærarutdanninga', 'for', '5.', '-', '10.', 'trinn', ',', 'er', 'menn', '?', 'Oppgi', 'svaret', 'i', 'prosent', 'med', 'to', 'desimalar', '.', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'fått', 'tilbod', 'om', 'studieplass', 'på', 'lektorutdanning', 'for', 'trinn', '8-13', ',', 'er', 'menn', '?', 'Oppgi', 'svaret', 'i', 'prosent', 'med', 'éin', 'desimal', '.', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'fått', 'tilbod', 'om', 'studieplass', 'på', 'barnehagelærarutdanninga', ',', 'er', 'menn', '?', 'Oppgi', 'svaret', 'i', 'prosent', 'med', 'to', 'desimalar', '.', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'fått', 'tilbod', 'om', 'studieplass', 'på', 'sjukepleiarutdanninga', ',', 'er', 'menn', '?', 'Oppgi', 'svaret', 'i', 'prosent', 'med', 'éin', 'desimal', '.', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'fått', 'tilbod', 'om', 'studieplass', 'på', 'verneple']",32.76115702479339
"['Det', 'er', 'veldig', 'mange', 'som', 'har', 'fått', 'med', 'seg', 'at', 'det', 'er', 'en', 'ny', 'sesong', 'av', 'Bloggerne', 'på', 'gang', '.', 'Jeg', 'har', 'fått', 'mange', 'spørsmål', 'om', 'jeg', 'skal', 'være', 'med', 'i', 'denne', 'sesongen', ',', 'og', 'det', 'skal', 'jeg', 'altså', 'ikke', '.', 'Jeg', 'har', 'vært', 'med', 'i', 'to', 'sesonger', 'tidligere', ',', 'og', 'det', 'var', 'veldig', 'gøy', '.', 'Jeg', 'har', 'likevel', 'valgt', 'å', 'ikke', 'være', 'med', 'denne', 'gangen', ',', 'og', 'det', 'er', 'det', 'flere', 'grunner', 'til', '.', 'Jeg', 'har', 'vært', 'med', 'i', 'to', 'sesonger', 'tidligere', ',', 'og', 'det', 'har', 'vært', 'veldig', 'gøy', '.', 'Jeg', 'har', 'likevel', 'valgt', 'å', 'ikke', 'være', 'med', 'denne', 'gangen', ',', 'og', 'det', 'er', 'det', 'flere', 'grunner', 'til', '.', 'Jeg', 'har', 'vært', 'med', 'i', 'to', 'sesonger', 'tidligere', ',', 'og', 'det', 'har', 'vært', 'veldig', 'gøy', '.', 'Jeg', 'har', 'likevel', 'valgt', 'å', 'ikke', 'være', 'med', 'denne', 'gangen', ',', 'og', 'det', 'er', 'det', 'flere', 'grunner', 'til', '.', 'Jeg', 'har', 'vært', 'med', 'i', 'to', 'sesonger', 'tidligere', ',', 'og', 'det', 'har', 'vært', 'veldig', 'gøy', '.', 'Jeg', 'har', 'likevel', 'valgt', 'å', 'ikke', 'være', 'med', 'denne', 'gangen', ',', 'og', 'det', 'er', 'det', 'flere', 'grunner', 'til', '.', 'Jeg', 'har', 'vært', 'med', 'i', 'to', 'sesonger', 'tidligere', ',', 'og', 'det', 'har', 'vært', 'veldig', 'gøy', '.', 'Jeg', 'har', 'likevel', 'valgt', 'å', 'ikke', 'være', 'med', 'denne', 'gangen', ',', 'og', 'det', 'er', 'det', 'flere', 'grunner']",27.909090909090907
