tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'ikke', 'skulle', 'være', 'i', 'stand', 'til', 'å', 'gjennomføre', '?', '-', 'Nei', ',', 'det', 'er', 'ikke', 'noe', 'å', 'si', '.', 'Han', 'er', 'en', 'veldig', 'god', 'spiller', ',', 'og', 'jeg', 'er', 'sikker', 'på', 'at', 'han', 'kommer', 'til', 'å', 'gjøre', 'det', 'bra', '.', '-', 'Hva', 'er', 'det', 'som', 'gjør', 'at', 'du', 'tror', 'han', 'kommer', 'til', 'å', 'gjøre', 'det', 'bra', '?', '-', 'Han', 'er', 'en', 'veldig', 'god', 'spiller', '.', 'Han', 'er', 'en', 'av', 'de', 'beste', 'spillerne', 'i', 'verden', '.', 'Han', 'er', 'en', 'veldig', 'god', 'spiller', ',', 'og', 'jeg', 'er', 'sikker', 'på', 'at', 'han', 'kommer', 'til', 'å', 'gjøre', 'det', 'bra', '.', '-', 'Hva', 'er', 'det', 'som', 'gjør', 'at', 'du', 'er', 'sikker', 'på', 'at', 'han', 'kommer', 'til', 'å', 'gjøre', 'det', 'bra', '?', '-', 'Han', 'er', 'en', 'veldig', 'god', 'spiller', '.', 'Han', 'er', 'en', 'av', 'de', 'beste', 'spillerne', 'i', 'verden', '.', 'Han', 'er']",19.53801652892562
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'døren', '.', 'Hun', 'var', 'enke', 'og', 'hadde', 'en', 'sønn', 'som', 'var', 'sjømann', '.', 'Han', 'hadde', 'vært', 'borte', 'i', 'mange', 'år', ',', 'og', 'hun', 'hadde', 'ikke', 'hørt', 'fra', 'ham', 'på', 'lenge', '.', 'Men', 'nå', 'hadde', 'hun', 'fått', 'brev', 'fra', 'ham', ',', 'og', 'han', 'skrev', 'at', 'han', 'ville', 'komme', 'hjem', '.', 'Hun', 'hadde', 'ikke', 'sett', 'ham', 'på', 'mange', 'år', ',', 'og', 'hun', 'var', 'så', 'glad', 'at', 'hun', 'ikke', 'visste', 'hva', 'hun', 'skulle', 'gjøre', '.', 'Hun', 'hadde', 'ikke', 'noe', 'sted', 'å', 'bo', ',', 'og', 'hun', 'hadde', 'ikke', 'penger', 'til', 'å', 'leie', 'noe', 'heller', '.', 'Men', 'hun', 'hadde', 'en', 'seng', ',', 'og', 'hun', 'hadde', 'et', 'lite', 'kjøkken', ',', 'og', 'hun', 'hadde', 'et', 'lite', 'rom', 'som', 'hun', 'brukte', 'til', 'stue', '.', 'Hun', 'hadde', 'ikke', 'noe', 'annet', 'sted', 'å', 'gjøre', 'av', 'seg', ',', 'så', 'hun', 'spurte', 'om', 'hun', 'kunne', 'få']",17.40629095674967
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'nye', 'omgivelser', 'er', 'godt', 'for', 'barn', 'med', 'atferdsvansker', ',', 'er', 'ikke', 'nytt', '.', 'Det', 'er', 'heller', 'ikke', 'nytt', 'at', 'det', 'er', 'viktig', 'å', 'ha', 'et', 'godt', 'samarbeid', 'med', 'foreldrene', '.', 'Det', 'er', 'imidlertid', 'ikke', 'alltid', 'at', 'det', 'er', 'tilstrekkelig', 'å', 'flytte', 'barnet', 'til', 'et', 'nytt', 'miljø', '.', 'Noen', 'ganger', 'er', 'det', 'nødvendig', 'å', 'flytte', 'barnet', 'til', 'en', 'annen', 'omsorgsbase', '.', 'I', 'denne', 'artikkelen', 'skal', 'vi', 'se', 'nærmere', 'på', 'hva', 'som', 'kjennetegner', 'barn', 'med', 'atferdsvansker', ',', 'og', 'hvilke', 'tiltak', 'som', 'kan', 'være', 'aktuelle', 'når', 'barn', 'viser', 'denne', 'typen', 'vansker', '.', 'Barn', 'med', 'atferdsvansker', 'er', 'en', 'sammensatt', 'gruppe', '.', 'Noen', 'av', 'barna', 'viser', 'atferds']",34.815602836879435
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'du', ',', 'jeg', 'skal', 'ikke', 'ha', 'noe', 'av', 'at', 'du', 'går', 'her', 'og', 'snuser', 'og', 'snoker', '.', 'Jeg', 'skal', 'nok', 'finne', 'ut', 'av', 'det', 'sjøl', '.', 'Hun', 'gikk', 'inn', 'i', 'stua', 'og', 'satte', 'seg', 'til', 'å', 'vente', '.', 'Hun', 'hadde', 'ikke', 'sittet', 'der', 'lenge', 'før', 'hun', 'hørte', 'det', 'gikk', 'i', 'døra', '.', 'Det', 'var', 'faren', 'som', 'kom', 'inn', '.', 'Han', 'var', 'ikke', 'sint', ',', 'men', 'han', 'var', 'heller', 'ikke', 'blid', '.', 'Han', 'gikk', 'bort', 'til', 'henne', 'og', 'la', 'armen', 'om', 'skuldrene', 'hennes', '.', 'Han', 'så', 'på', 'henne', 'med', 'et', 'blikk', 'som', 'var', 'både', 'kjærlig', 'og', 'strengt', '.', 'Han', 'så', 'på', 'henne', 'med', 'et', 'blikk', 'som', 'var', 'både', 'kjærlig', 'og', 'strengt', '.', 'Han', 'var', 'ikke', 'sint', ',', 'men', 'han', 'var', 'heller', 'ikke', 'blid', '.', 'Han', 'var', 'ikke', 'sint', ',', 'men', 'han', 'var', 'hell']",16.717391304347828
"['For', '2', 'av', 'elevene', 'har', 'det', 'vært', 'en', 'stor', 'overgang', 'å', 'begynne', 'på', 'videregående', 'skole', '.', '-', 'Det', 'er', 'mye', 'mer', 'lekser', 'og', 'mye', 'mer', 'å', 'gjøre', '.', 'Det', 'er', 'mye', 'mer', 'arbeid', ',', 'sier', 'de', 'to.', '-', 'Det', 'er', 'mye', 'mer', 'arbeid', ',', 'men', 'det', 'er', 'også', 'mye', 'mer', 'interessant', ',', 'sier', 'de', 'to.', '-', 'Det', 'er', 'mye', 'mer', 'arbeid', ',', 'men', 'det', 'er', 'også', 'mye', 'mer', 'interessant', ',', 'sier', 'de', 'to.', '-', 'Det', 'er', 'mye', 'mer', 'arbeid', ',', 'men', 'det', 'er', 'også', 'mye', 'mer', 'interessant', ',', 'sier', 'de', 'to.', '16-åringene', 'er', 'enige', 'om', 'at', 'det', 'er', 'mye', 'mer', 'arbeid', 'på', 'videregående', 'enn', 'på', 'ungdomsskolen', '.', '-', 'Det', 'er', 'mye', 'mer', 'arbeid', ',', 'men', 'det', 'er', 'også', 'mye', 'mer', 'interessant', ',']",41.75268817204301
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'satt', 'i', 'gang', 'en', 'rekke', 'tiltak', 'for', 'å', 'bedre', 'situasjonen', 'på', 'arbeidsmarkedet', '.', 'Det', 'er', 'satt', 'av', '100', 'millioner', 'kroner', 'til', 'ekstraordinære', 'sysselsettingstiltak', 'i', '1987', '.', 'I', 'tillegg', 'vil', 'det', 'bli', 'satt', 'i', 'gang', 'en', 'rekke', 'tiltak', 'for', 'å', 'bedre', 'situasjonen', 'på', 'arbeidsmarkedet', '.', 'Det', 'er', 'satt', 'av', '100', 'millioner', 'kroner', 'til', 'ekstraordinære', 'sysselsettingstiltak', 'i', '1987', '.', 'I', 'tillegg', 'vil', 'det', 'bli', 'satt', 'i', 'gang', 'en', 'rekke', 'tiltak', 'for', 'å', 'bedre', 'situasjonen', 'på', 'arbeidsmarkedet', '.', 'Det', 'er', 'satt', 'av', '100', 'millioner', 'kroner', 'til', 'ekstraordinære', 'sysselsettingstiltak', 'i', '198']",33.62105263157895
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', '-', 'regjeringen.no', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'Artikkel', '|', 'Sist', 'oppdatert', ':', '15.01.2016', '|', 'Kommunereform', 'Sekretariatet', 'for', 'kommunereformen', 'er', 'organisert', 'som', 'en', 'egen', 'avdeling', 'i', 'Kommunalavdelingen', 'i', 'Kommunal-', 'og', 'moderniseringsdepartementet', '.', 'Sekretariatet', 'har', 'ansvar', 'for', 'å', 'koordinere', 'arbeidet', 'med', 'kommunereformen', 'i', 'departementet', ',', 'og', 'har', 'et', 'særskilt', 'ansvar', 'for', 'å', 'følge', 'opp', 'prosessveilederne', 'hos', 'fylkesmannsembetene', '.', 'Sekretariatet', 'har', 'også', 'ansvar', 'for', 'å', 'koordinere', 'arbeidet', 'med', 'å', 'utarbeide', 'en', 'veileder', 'for', 'kommunene', 'om', 'lokaldemokrati', ',', 'og', 'for', 'å']",74.77272727272728
"['De', 'nevnte', 'artiklene', 'i', 'FN-konvensjonen', 'om', 'sivile', 'og', 'politiske', 'rettigheter', 'og', 'FN-konvensjonen', 'om', 'økonomiske', ',', 'sosiale', 'og', 'kulturelle', 'rettigheter', 'er', 'gjort', 'til', 'norsk', 'lov', 'gjennom', 'menneskerettsloven', '.', 'I', 'tillegg', 'til', 'de', 'nevnte', 'konvensjonene', 'har', 'Norge', 'ratifisert', 'en', 'rekke', 'andre', 'konvensjoner', 'som', 'har', 'betydning', 'for', 'utlendingsretten', '.', 'Europarådets', 'konvensjon', 'om', 'statsborgerskap', 'av', '1997', '(', 'statsborgerskapskonvensjonen', ')', 'er', 'ikke', 'gjort', 'til', 'norsk', 'lov', '.', 'Konvensjonen', 'er', 'likevel', 'relevant', 'for', 'norsk', 'rett', ',', 'og', 'den', 'er', 'inkorporert', 'i', 'norsk', 'rett', 'gjennom', 'utlendingsloven', '§', '31', 'første']",56.16666666666667
"['Bør', 'minimum', 'være', '10', 'av', '1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000']",-1.0
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'om', 'å', 'innføre', 'en', 'ny', 'artikkel', '10', 'a', 'i', 'direktiv', '2004', '/', '38', '/', 'EF', 'om', 'unionsborgeres', 'og', 'deres', 'familiemedlemmers', 'rett', 'til', 'å', 'ferdes', 'og', 'oppholde', 'seg', 'fritt', 'på', 'medlemsstatenes', 'territorium', '.', 'Forslaget', 'innebærer', 'at', 'det', 'innføres', 'en', 'ny', 'bestemmelse', 'om', 'at', 'medlemsstatene', 'skal', 'sikre', 'at', 'unionsborgere', 'som', 'har', 'utøvd', 'sin', 'rett', 'til', 'fri', 'bevegelighet', ',', 'har', 'rett', 'til', 'å', 'bli', 'boende', 'i', 'vertsstaten', 'sammen', 'med', 'sin', 'familie', 'i', 'en', 'periode', 'på', 'minst', 'tre', 'måneder', '.', 'Artikkel', '4', 'tar', 'opp', 'Kommisjonens', 'forslag', 'om', 'å', 'innføre', 'en', 'ny', 'artikkel', '10', 'b', 'i', 'direktiv', '2004', '/', '38', '/', 'EF', 'om']",67.07142857142857
