tokenized_text,lix_score
"['Men', 'det', 'var', 'likevel', 'noen', 'som', 'virkelig', 'hevet', 'stem', 'men', ',', 'som', 'var', 'klar', 'for', 'at', 'det', 'er', 'på', 'tide', 'at', 'Nanne', 'stad', 'blir', 'en', 'storkom', 'mune', '.', '—', 'Nannestad', 'blir', 'mer', 'og', 'mer', 'en', 'hyttekommune', '.', 'Nå', 'bør', 'kom', 'munen', 'se', 'fordelen', 'med', 'å', 'bli', 'en', 'større', 'kommune', '.', 'Når', 'vi', 'blir', 'en', 'storkommune', 'vil', 'vi', 'i', 'tillegg', 'få', 'bedre', 'økonomi', 'og', 'bli', 'mer', 'ef', 'fektive', ',', 'det', 'vil', 'si', 'at', 'det', 'blir', 'bedre', 'tjenester', 'enn', 'i', 'dag', ',', 'sier', 'Per', 'Magne', 'Aadnøy', '(', 'Ap', ')', '.', 'Partikollega', 'Bjørn', 'Bergsjø', 'var', 'derimot', 'ikke', 'helt', 'enig', '.', '—', 'Med', 'store', 'kommuner', 'blir', 'det', 'også', 'mer', 'styr', 'på', 'politikken', ',', 'folk', 'bor', 'mer', 'spredt', ',', 'og', 'det', 'er', 'vanskeligere', 'å', 'bli', 'hørt', '.', 'Folk', 'vil', 'ha', 'nærhet', ',', 'og', 'det', 'er', 'ikke', 'en', 'selvfølge', 'at', 'vi', 'ønsker', 'å', 'bo', 'i', 'en', 'storkom', 'mune', 'dersom', 'tilbudet', 'er', 'det', 'samme', 'som', 'i', 'dag', ',', 'sier', 'han', '.', '-', 'Nannestad', 'er', 'en', 'stor', 'na', 'tur', '.', 'Vi', 'har', 'skog', ',', 'fjell', 'og', 'vann', '.', 'Vi', 'har', 'alt', ',', 'sier', 'ordfører', 'Anne-', 'Ragni', 'K.', 'Amundsen', ',', 'som', 'var', 'opptatt', 'av', 'kommunens', 'ident']",31.309309309309306
"['Det', 'var', 'ein', 'glad', 'gjeng', 'i', 'Tenn', 'fjord', 'barnehage', 'som', 'tysdag', 'fekk', 'beskjed', 'om', 'at', 'dei', 'var', 'vin', 'narar', 'av', 'Sunnmøre', 'og', 'Roms', 'dal', 'Bondelag', 'sin', 'fotokonkur', 'ranse', '.', 'Premien', 'dei', 'fekk', 'er', 'ein', 'sjekk', 'på', '2000', 'kroner', '.', 'Vikebladet', 'Vestposten', 'møtte', 'ei', 'stor', 'gruppe', 'barn', 'i', 'barne', 'hagen', 'i', 'går', '.', 'Etter', 'den', 'høgtidelege', 'overrekkinga', 'kunne', 'dei', 'stolt', 'kome', 'fram', 'for', 'å', 'motta', 'sjekken', 'av', 'leiaren', 'i', 'Vestnes', 'bon', 'delag', ',', 'Arne', 'Harnes', ',', 'og', 'barne', 'laget', 'sin', 'eigen', 'maskot', 'som', 'var', 'ein', 'stor', 'kosepus', ',', 'nemleg', 'ein', 'hund', '.', 'Høyr', 'her', '!', 'Barna', 'hadde', 'høyrt', 'på', 'radiosendinga', ',', 'og', 'kan', 'dei', 'synge', 'om', 'det', 'å', 'ha', 'høns', '?', 'Då', 'må', 'dei', 'vel', 'og', 'kunne', 'skrive', 'eit', 'brev', '.', 'skriv', 'brev', ',', 'men', 'vi', 'vil', 'og', 'ha', 'teikningar', ',', 'seier', 'dei', 'i', 'kor', '.', 'Alle', 'er', 'samde', 'om', 'at', 'høns', 'er', 'fine', 'dyr', ',', 'og', 'at', 'dei', 'har', 'mange', 'kjuklingar', 'som', 'ungane', 'kan', 'mate', 'og', 'vere', 'saman', 'med', ',', 'dersom', 'dei', 'vil', '.', '-', 'Og', 'eg', 'har', 'hønsehus', ',', 'eg', 'har']",27.897959183673468
"['Det', 'var', 'så', 'godt', 'som', 'stappfullt', 'da', 'Odd', 'Nordstoga', 'inntok', 'scenen', 'på', 'Høvleriet', 'torsdag', 'kveld', '.', 'Odds', 'to', 'låter', '«', 'Fri', '»', 'og', '«', 'Romjulsdør', '»', 'ble', 'selvsagt', 'framført', 'fra', 'scenen', ',', 'og', 'sistnevnte', 'låt', 'er', 'jo', 'som', 'et', 'album', 'i', 'miniformat', '.', 'På', 'kveldens', 'låtoppfølger', '«', 'Ryktet', '»', 'viser', 'det', 'seg', 'at', 'de', 'frammøtte', 'ikke', 'var', 'helt', 'ferdige', 'med', 'hans', 'tidlige', 'band', '.', '–', 'Denne', 'låten', 'er', 'egentlig', 'en', 'blueslåt', '.', 'Men', 'det', 'var', 'da', 'de', 'andre', 'sang', 'den', 'at', 'jeg', 'hørte', 'at', 'den', 'egnet', 'seg', 'bra', 'som', 'en', 'Odd', 'Nordstoga-låt', '.', 'Den', 'ble', 'faktisk', 'utgitt', 'første', 'gang', 'på', 'min', 'plate', '«', 'Heimafrå', '»', ',', 'som', 'kom', 'i', '2018', ',', 'sa', 'han', 'til', 'Haugesunds', 'Avis', '.', 'Sondre', 'Lerche', 'kom', 'tidlig', 'før', 'konsertstart', 'etter', 'at', 'en', 'av', 'de', 'tilstedeværende', 'fortalte', 'at', 'Odd', 'hadde', 'vært', 'svært', 'begeistret', 'for', 'den', 'norske', 'artisten', 'da', 'begge', 'deltok', 'på', 'Bylarm', 'i', 'Oslo', 'tidligere', 'i', 'år', '.', 'Odd', 'Nordstoga', ',', 'som', 'egentlig', 'heter', 'Aslaug', 'Timland', ',', 'åpnet', 'med', '«', 'Ein', 'far']",38.55411255411255
"['Ja', 'det', 'var', 'det', '.', 'Joller', ',', 'som', 'vi', 'har', 'ventet', 'forgjeves', 'på', 'å', 'få', 'kjøpt', 'flere', 'år', 'nå', ',', 'det', 'er', 'jo', 'et', 'helt', 'år', 'igjen', '.', 'Men', 'hva', 'i', 'all', 'verden', 'skal', 'vi', 'med', 'alle', 'jollene', 'når', 'det', 'er', 'så', 'mange', 'skjær', 'i', 'denne', 'skjærgården', '?', 'Kanskje', 'de', 'som', 'har', 'båtene', 'ser', 'noen', 'kroner', 'mer', 'pr.', 'sesong', 'ved', 'å', 'leie', 'dem', 'bort', '?', 'Nei', 'det', 'ville', 'være', 'helt', 'utenkelig', '.', 'den', 'er', 'så', 'vanskelig', 'å', 'forsere', 'i', 'dag', 'fordi', 'alle', 'stakene', 'er', 'malt', 'gule', 'og', 'er', 'godt', 'synlige', 'på', 'god', 'avstand', 'fra', 'jollene', '.', 'Det', 'har', 'jo', 'hendt', 'at', 'folk', 'har', 'forlist', 'her', 'i', 'dag', 'og', 'enda', 'ingen', 'vrakere', 'eller', 'kjentmenn', 'er', 'å', 'oppdrive', '.', 'Det', 'burde', 'jo', 'i', 'høy', 'grad', 'være', 'noe', 'å', 'tenke', 'på', 'for', 'alle', 'båtførere', '.', 'I', 'dag', 'tidlig', 'i', 'fire-femtiden', 'så', 'jeg', 'en', 'dame', 'som', 'skulle', 'ut', 'i', 'jolla', 'og', 'fiske', ',', 'og', 'hun', 'var', 'ikke', 'alene', '.', 'Det', 'var', 'flere', 'som', 'hadde', 'oppdaget', 'det', 'fine', 'været', '.', 'Om', 'en', 'stund', 'ble', 'imidlertid', 'det', 'hele', 'oppgitt', 'da', 'alle', 'båtene', 'stod', 'på', 'grunn', 'i', 'samme', 'grunne']",27.042105263157893
"['Ja', 'det', 'er', 'som', 'å', 'høre', 'ham', 'selv', '.', 'på', ',', 'var', 'det', 'en', 'stor', 'lettelse', '.', 'Nå', 'vil', 'vi', 'være', 'i', 'stand', 'til', 'å', 'skape', 'liv', 'i', 'den', 'tidligere', 'så', 'falleferdige', 'byde', 'len', 'og', 'den', 'er', 'blitt', 'en', 'attraksjon', 'i', 'seg', 'selv', '.', 'Med', 'det', 'mest', 'moderne', 'veimønsteret', 'kan', 'trafikken', ',', 'med', 'både', 'tungtransport', 'og', 'fotgjengere', ',', 'flyte', 'fritt', 'mellom', 'de', 'gamle', 'bygningene', '.', 'Mannen', 'som', 'kommer', 'imot', 'oss', 'er', 'den', 'lokale', 'beboeren', 'Pim', '.', 'Med', 'sin', 'imponerende', 'lange', 'frakk', 'og', 'sin', 'hvite', 'manke', ',', 'er', 'han', 'som', 'tatt', 'ut', 'av', 'en', 'Disney-film', ',', 'eller', 'i', 'hvert', 'fall', 'fra', 'den', 'gang', 'du', 'leste', 'om', 'Mikke', 'Mus', 'og', 'vennene', 'hans', '.', 'Vi', 'har', 'funnet', 'oss', 'en', 'liten', 'krakk', 'ved', 'et', 'fortauskantbord', '.', 'Det', 'var', 'egentlig', 'ikke', 'meningen', 'at', 'Pim', 'skulle', 'være', 'til', 'stede', 'denne', 'da', 'gen', ',', 'men', 'etter', 'et', 'lite', 'nikk', 'fra', 'den', 'vennlige', 'herremannen', 'som', 'eier', 'den', 'lokale', 'sjappa', ',', 'kan', 'det', 'se', 'ut', 'som', 'eieren', 'er', 'litt', 'glad', 'for', 'at', 'vi', 'er', 'her', '.', 'Vi', 'har', 'spurt', 'ham', 'før', 'hva', 'han', 'tror', 'er', 'nøkkelen', 'til']",31.5
"['Så', 'var', 'det', 'ikke', 'mer', 'å', 'snakke', 'om', '.', 'Jeg', 'ville', 'bare', 'legge', 'meg', 'til', 'på', 'sofaen', ',', 'men', 'han', 'spurte', ':', '«', 'Hvordan', 'har', 'du', 'det', 'i', 'natt', ',', 'da', '?', '«', 'Vet', 'du', 'hvordan', 'jeg', 'har', 'det', ',', 'i', 'morgen', 'natt', ',', 'da', '?', 'For', 'på', 'søndag', '?', '»', 'Dette', 'spørsmålet', 'gikk', 'det', 'nesten', 'ikke', 'an', 'å', 'svare', 'på', '.', 'Det', 'var', 'egentlig', 'helt', 'bortkastet', '.', 'For', 'det', 'var', 'helt', 'irrelevant', 'for', 'om', 'vi', 'skulle', 'fortsette', 'å', 'treffes', 'i', 'morgen', 'eller', 'ikke', '.', 'Hva', 'skulle', 'jeg', 'si', 'til', 'det', '?', 'Jeg', 'visste', 'ikke', 'engang', 'hvordan', 'jeg', 'skulle', 'forklare', 'hva', 'det', 'innebar', 'å', 'sove', 'sammen', 'med', 'ham', '.', 'Så', 'jeg', 'lot', 'det', 'stå', 'til', 'og', 'begynte', 'å', 'fortelle', 'om', 'den', 'gang', 'jeg', 'gikk', 'i', 'fjerdeklasse', 'og', 'noen', 'hadde', 'klint', 'med', 'en', 'fyr', 'på', 'fest', 'og', 'jeg', 'hadde', 'spurt', 'ham', ':', '«', 'Hvorfor', 'har', 'du', 'ikke', 'kjæreste', ',', 'Daniel', '?', 'Hvorfor', 'har', 'du', 'ikke', 'noen', 'kjæreste', ',', 'Daniel', '?', 'Han', 'så', 'på', 'meg', 'med', 'et', 'lurt', 'blikk', ',', 'og', 'han', 'tok', 'meg', 'på', 'skuldrene', 'og', 'så', 'på', 'meg', 'på', 'en', 'måte', 'som', 'sa', ':', '«', 'Okei', ',', 'okei', '...', 'du', 'vet', 'at', 'jeg', 'ikke', 'har', 'noen', 'kjæreste', '»', '.', 'Og', 'så']",25.977360308285164
"['Det', 'var', 'som', 'om', 'jeg', 'fikk', 'en', 'aha-opplevelse', 'ved', 'å', 'tenke', 'at', 'vi', 'kanskje', 'hadde', 'noe', 'til', 'f', 'elles', ':', 'at', 'jeg', 'også', 'måtte', 'gå', 'gjennom', 'disse', 'følelsesmessige', 'prosessene', 'for', 'å', 'virkelig', 'kunne', 'nyte', 'friheten', '.', 'etterpå', 'da', 'jeg', 'kom', 'ut', 'og', 'hadde', 'tatt', 'en', 'titt', 'på', 'alle', 'som', 'hadde', 'stilt', 'seg', 'opp', 'foran', 'meg', 'for', 'å', 'si', 'sine', 'siste', 'farvel', '.', 'som', 'om', 'det', 'var', 'et', 'bilde', 'på', 'hvordan', 'hele', 'livet', 'er', 'en', 'reise', ',', 'og', 'da', 'jeg', 'satt', 'på', 'den', 'lille', 'fergen', 'inn', 'til', 'fastland', ',', 'måtte', 'jeg', 'tenke', 'på', 'alle', 'de', 'gangene', 'jeg', 'hadde', 'vært', 'på', 'den', 'samme', 'fergen', '.', 'Det', 'var', 'som', 'om', 'jeg', 'hadde', 'gått', 'med', 'samme', 'stegene', 'fra', 'jeg', 'sto', 'der', 'og', 'tok', 'farvel', 'med', 'foreldrene', 'mine', ',', 'og', 'jeg', 'fikk', 'et', 'bilde', 'av', 'at', 'livet', 'er', 'så', 'merkelig', 'sammensatt', ',', 'at', 'det', 'er', 'en', 'del', 'av', 'oss', 'som', 'bare', 'er', 'sånn', ',', 'uten', 'de', 'helt', 'store', 'tankene', ',', 'bare', 'flyter', '.', 'nene', '.', 'Og', 'det', 'slo', 'meg', ':', 'Kanskje', 'var', 'det', 'noe', 'der', 'som', 'jeg', 'kunne', 'plukke', 'opp', 'og', 'bruke', 'videre', '.', 'hjertet', ',', 'men', 'etter', 'hvert', 'går', 'livet', 'sin', 'gang', '.', 'Man', 'tar']",35.285714285714285
"['Det', 'er', 'ikkje', 'så', 'rart', '.', 'Dei', 'som', 'skulle', 'forvalte', 'pengane', 'har', 'vist', 'seg', 'ute', 'av', 'stand', 'til', 'å', 'gjere', 'det', '.', 'I', 'tillegg', 'har', 'dei', 'gjort', 'det', 'vanskeleg', 'for', 'kundane', 'å', 'vite', 'kva', 'dei', 'eigentleg', 'har', 'investert', 'i', '.', 'Halvor', 'Eifring', 'hevdar', 'i', 'Klassekampen', '2.', 'oktober', 'at', 'eg', 'i', 'ein', 'artikkel', 'i', 'same', 'avis', '16.', 'september', 'i', 'fjor', 'gjekk', 'til', 'åtak', 'på', 'det', 'han', 'kalla', 'det', '«', 'kryptomarxistiske', 'eksperimentet', '»', '.', 'Eg', 'gjorde', 'meg', 'flirfull', 'over', '«', 'dei', 'kryptomarxistiske', 'utopistane', '»', '.', 'Eg', '«', 'kalla', 'dei', 'naive', '»', 'og', '«', 'skulda', 'dei', 'for', 'å', 'vere', 'naiv', '»', 'når', 'dei', 'som', '«', 'tenkjer', 'at', 'dei', 'kan', 'løyse', 'verdas', 'største', 'problem', ',', 'kapitalismen', ',', 'ved', 'å', 'løyse', 'opp', 'kapitalismen', '»', '.', 'Eifring', 'veit', 'godt', ',', 'som', 'alle', 'andre', ',', 'at', 'det', 'er', 'ingen', 'som', 'har', 'kome', 'med', 'eit', 'enkelt', 'slagord', 'for', 'ein', 'utopisk', 'samfunnsrevolusjon', '.', 'Sjølv', 'den', 'tidlegare', 'AKP-styrte', 'avisa', 'Friheten', 'kom', 'med', 'kritiske', 'og', 'sak']",38.70963995354239
"['Kor', 'mange', 'prosent', 'av', 'folket', 'blir', 'det', 'i', 'Norge', 'om', 'tjue', 'år', '?', 'a', ')', '0,25', 'b', ')', '1,5', 'c', ')', '0,25', 'd', ')', '0,25', 'e', ')', '10,25', 'f', ')', 'a', ')', '5', '%', 'b', ')', 'Kari', 'tener', 'meir', 'enn', 'gjennomsnittet', 'av', 'hushalda', 'elles', '.', 'a', ')', '25', '%', 'b', ')', '113,75', 'kr', '.', 'a', ')', 'kr', '2886,25', 'b', ')', 'kr', '96485,50', 'c', ')', 'Sindre', 'og', 'Marte', 'er', 'på', 'salsmesse', 'og', 'kjøper', 'kvart', 'sitt', 'smykke', 'for', 'kr', '135,50', '.', 'Kvart', 'smykke', 'kostar', 'det', 'same', 'som', 'ei', 'bukse', 'og', 'topp', 'for', 'jenter', '.', 'a', ')', 'Kor', 'mange', 'prosent', 'utgjer', 'differansen', 'til', 'saman', '?', 'b', ')', 'Kor', 'mange', 'prosent', 'utgjer', 'differansen', 'til', 'saman', '?', 'c', ')', 'Kor', 'mange', 'prosent', 'utgjer', 'summen', 'av', 'differansane', 'til', 'saman', '?', 'd', ')', 'Kine', 'skal', 'lage', 'eit', 'bilete', 'i', 'betong', '.', 'Ho', 'treng', 'tre', 'plater', 'som', 'kvar', 'er', '6,3', 'cm', 'breie', 'og', '3,1', 'm', 'høge', '.', '1', 'Kor', 'store', 'er', 'vinklane', 'i', 'trekanten', 'i', 'midten', '?', '2', 'Kor', 'stor', 'er', 'den', 'ukjende', 'vinkelen', 'i', 'trekant']",22.5799859055673
"['Det', 'er', 'veldig', 'kjekt', 'å', 'få', 'vera', 'med', 'og', 'få', 'visa', 'kva', 'me', 'kan', ',', 'seier', 'Sandvik', '.', '-', 'Som', 'medlem', 'i', 'eit', 'ungdomssym', 'foniorkester', 'kan', 'dei', 'vera', 'med', 'oss', 'i', 'mange', 'ulike', 'prosjekt', '.', 'Det', 'er', 'veldig', 'inspirerande', '.', 'Om', 'ein', 'spelar', 'trombone', ',', 'blir', 'ein', 'med', 'i', 'eit', 'stort', 'korps', 'som', 'spelar', 'eit', 'stort', 'stykke', '.', 'Det', 'blir', 'ein', 'del', 'av', 'heilskapen', 'når', 'ein', 'kjem', 'saman', 'med', 'ein', 'heil', 'orkestergjeng', 'i', 'eit', 'prosjekt', ',', 'seier', 'Aga', 'Haug', '.', 'Musikarane', 'får', 'ein', 'smak', 'av', 'ein', 'kunstna', 'risk', 'arena', '.', 'konkurranse', ',', 'der', 'ein', 'blir', 'vurdert', ',', 'og', 'der', 'orkesteret', 'kan', 'få', 'ein', 'tilbakemelding', 'om', 'korleis', 'det', 'fungerer', 'å', 'vera', 'ein', 'del', 'av', 'eit', 'stort', 'orkester', '.', 'Sandvik', 'og', 'Aga', 'Haug', 'trur', 'dei', 'fleste', 'som', 'vel', 'orkester', ',', 'blir', 'inspirerte', 'til', 'å', 'halda', 'fram', 'med', 'musikken', '.', 'Mange', 'har', 'gjerne', 'ei', 'drivkraft', 'som', 'gjer', 'at', 'dei', 'vil', 'satsa', 'fullt', 'ut', '.', 'Men', 'det', 'finst', 'andre', 'som', 'ikkje', 'ser', 'det', 'som', 'eit', 'mål', ',', 'og', 'som', 'ikkje', 'legg', 'så', 'mykje', 'energi', 'i', 'å', 'øva', 'og', 'utvikla', 'seg', '.', '-', 'Her', 'får', 'dei', 'den']",30.99433962264151
