tokenized_text,lix_score
"['Men', 'det', 'var', 'en', 'gång', '#', 'The', 'man', 'who', 'was', '#', '#', 'The', 'man', 'who', 'was', 'The', 'man', 'who', 'was', 'is', 'a', 'story', 'about', 'a', 'man', 'who', 'has', 'lost', 'his', 'memory', '.', 'He', 'is', 'trying', 'to', 'find', 'out', 'who', 'he', 'is', 'and', 'where', 'he', 'comes', 'from', '.', 'He', 'is', 'searching', 'for', 'his', 'identity', '.', 'The', 'man', 'who', 'was', 'is', 'a', 'story', 'about', 'a', 'man', 'who', 'has', 'lost', 'his', 'memory', '.', 'He', 'is', 'trying', 'to', 'find', 'out', 'who', 'he', 'is', 'and', 'where', 'he', 'comes', 'from', '.', 'He', 'is', 'searching', 'for', 'his', 'identity', '.', 'The', 'man', 'who', 'was', 'is', 'a', 'story', 'about', 'a', 'man', 'who', 'has', 'lost', 'his', 'memory', '.', 'He', 'is', 'trying', 'to', 'find', 'out', 'who', 'he', 'is', 'and', 'where', 'he', 'comes', 'from', '.', 'He', 'is', 'searching', 'for', 'his', 'identity', '.', 'The', 'man', 'who', 'was', 'is', 'a', 'story', 'about', 'a', 'man', 'who', 'has', 'lost', 'his', 'memory', '.', 'He', 'is', 'trying', 'to', 'find', 'out', 'who', 'he', 'is', 'and', 'where', 'he', 'comes', 'from', '.', 'He', 'is', 'searching', 'for', 'his', 'identity', '.', 'The', 'man', 'who', 'was', 'is', 'a', 'story', 'about', 'a', 'man', 'who', 'has', 'lost', 'his', 'memory', '.', 'He', 'is', 'trying', 'to', 'find']",17.684981684981686
"['Det', 'var', 'einst', 'ein', 'König', ',', 'der', 'einst', 'ein', 'König', 'war', ',', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', '.', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', ',', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', '.', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', ',', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', '.', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', ',', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', '.', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', ',', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', '.', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', ',', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein', 'König', 'war', '.', 'Der', 'einst', 'ein', 'König', 'war', ',', 'der', 'einst', 'ein']",20.0
"['Det', 'var', 'så', 'länge', 'sedan', 'jag', 'skrev', 'på', 'bloggen', '.', 'Det', 'är', 'inte', 'att', 'jag', 'inte', 'har', 'något', 'att', 'skriva', 'om', ',', 'det', 'är', 'bara', 'att', 'jag', 'inte', 'har', 'tid', '.', 'Men', 'nu', 'har', 'jag', 'en', 'hel', 'helg', 'hemma', 'och', 'jag', 'ska', 'skriva', 'om', 'vad', 'som', 'hänt', 'sedan', 'jag', 'skrev', 'senast', '.', 'The', 'last', 'time', 'I', 'wrote', 'on', 'the', 'blog', 'was', 'in', 'the', 'beginning', 'of', 'May', '.', 'It', '’', 's', 'been', 'a', 'while', 'since', 'then', '.', 'It', '’', 's', 'not', 'that', 'I', 'haven', '’', 't', 'had', 'anything', 'to', 'write', 'about', ',', 'it', '’', 's', 'just', 'that', 'I', 'haven', '’', 't', 'had', 'time', '.', 'But', 'now', 'I', 'have', 'a', 'whole', 'weekend', 'at', 'home', 'and', 'I', '’', 'm', 'going', 'to', 'write', 'about', 'what', '’', 's', 'happened', 'since', 'I', 'last', 'wrote', '.', 'The', 'last', 'time', 'I', 'wrote', 'on', 'the', 'blog', 'was', 'in', 'the', 'beginning', 'of', 'May', '.', 'It', '’', 's', 'been', 'a', 'while', 'since', 'then', '.', 'It', '’', 's', 'not', 'that', 'I', 'haven', '’', 't', 'had', 'anything', 'to', 'write', 'about', ',', 'it', '’', 's', 'just', 'that', 'I', 'haven', '’', 't', 'had', 'time', '.', 'But', 'now']",20.016129032258064
"['Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung', 'Ja', 'det', 'var', 'en', 'gång', 'en', 'kung']",-1.0
"['Ja', 'det', 'er', 'en', 'liten', 'løsning', 'til', 'at', 'få', 'en', 'lille', 'kalender', 'på', 'din', 'hjemmeside', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og', 'MySQL', '.', 'Kalenderen', 'er', 'lavet', 'med', 'PHP', 'og']",22.884057971014492
"['Så', 'var', 'det', 'en', 'liten', 'kirke', ',', 'som', 'stod', 'på', 'en', 'lille', 'bakke', ',', 'og', 'der', 'var', 'en', 'lille', 'kirkegård', ',', 'som', 'var', 'omgivet', 'af', 'en', 'lille', 'græsset', '.', 'Der', 'var', 'en', 'lille', 'kirkeklokke', ',', 'som', 'var', 'lille', 'og', 'lydte', 'lille', ',', 'og', 'der', 'var', 'en', 'lille', 'kirkeklokker', ',', 'som', 'var', 'lille', 'og', 'lydte', 'lille', '.', 'Der', 'var', 'en', 'lille', 'kirkeklokke', ',', 'som', 'var', 'lille', 'og', 'lydte', 'lille', ',', 'og', 'der', 'var', 'en', 'lille', 'kirkeklokke', ',', 'som', 'var', 'lille', 'og', 'lydte', 'lille', '.', 'Der', 'var', 'en', 'lille', 'kirkeklokke', ',', 'som', 'var', 'lille', 'og', 'lydte', 'lille', ',', 'og', 'der', 'var', 'en', 'lille', 'kirke']",33.52582159624413
"['Det', 'var', 'som', 'om', 'de', 'var', 'i', 'en', 'film', '.', 'The', 'first', 'time', 'I', 'saw', 'the', 'movie', ',', 'I', 'was', 'in', 'awe', '.', 'I', 'was', 'in', 'awe', 'of', 'the', 'way', 'the', 'movie', 'was', 'made', ',', 'the', 'way', 'the', 'actors', 'were', 'portrayed', ',', 'and', 'the', 'way', 'the', 'story', 'was', 'told', '.', 'I', 'was', 'in', 'awe', 'of', 'the', 'way', 'the', 'movie', 'was', 'made', ',', 'the', 'way', 'the', 'actors', 'were', 'portrayed', ',', 'and', 'the', 'way', 'the', 'story', 'was', 'told', '.', 'The', 'movie', 'is', 'a', 'great', 'example', 'of', 'how', 'a', 'movie', 'can', 'be', 'made', 'in', 'a', 'way', 'that', 'is', 'both', 'entertaining', 'and', 'educational', '.', 'The', 'movie', 'is', 'a', 'great', 'example', 'of', 'how', 'a', 'movie', 'can', 'be', 'made', 'in', 'a', 'way', 'that', 'is', 'both', 'entertaining', 'and', 'educational', '.', 'The', 'movie', 'is', 'a', 'great', 'example', 'of', 'how', 'a', 'movie', 'can', 'be', 'made', 'in', 'a', 'way', 'that', 'is', 'both', 'entertaining', 'and', 'educational', '.', 'The', 'movie', 'is', 'a', 'great', 'example', 'of', 'how', 'a', 'movie', 'can', 'be', 'made', 'in', 'a', 'way', 'that', 'is', 'both', 'entertaining', 'and', 'educational', '.', 'The', 'movie', 'is', 'a', 'great', 'example', 'of', 'how', 'a', 'movie', 'can', 'be', 'made', 'in', 'a', 'way', 'that', 'is', 'both', 'entertaining', 'and']",28.474358974358974
"['Det', 'er', 'ikkje', 'ennå', 'klart', 'hva', 'som', 'skjer', 'med', 'dette', 'projektet', '.', '#', 'The', 'project', 'The', 'project', 'is', 'a', 'collaboration', 'between', 'the', 'University', 'of', 'Bergen', ',', 'the', 'University', 'of', 'Oslo', ',', 'the', 'University', 'of', 'Tromsø', ',', 'the', 'University', 'of', 'Stavanger', ',', 'the', 'University', 'of', 'Agder', ',', 'the', 'University', 'of', 'Nordland', ',', 'the', 'University', 'of', 'South-Eastern', 'Norway', ',', 'the', 'University', 'of', 'Lillehammer', ',', 'the', 'University', 'of', 'Nordland', ',', 'the', 'University', 'of', 'Oslo', ',', 'the', 'University', 'of', 'Tromsø', ',', 'the', 'University', 'of', 'Stavanger', ',', 'the', 'University', 'of', 'Agder', ',', 'the', 'University', 'of', 'Nordland', ',', 'the', 'University', 'of', 'South-Eastern', 'Norway', ',', 'the', 'University', 'of', 'Lillehammer', ',', 'the', 'University', 'of', 'Nordland', ',', 'the', 'University', 'of', 'Oslo', ',', 'the', 'University', 'of', 'Tromsø', ',', 'the', 'University', 'of', 'Stavanger', ',', 'the', 'University', 'of', 'Agder', ',', 'the', 'University', 'of', 'Nordland', ',', 'the', 'University', 'of', 'South-Eastern', 'Norway', ',', 'the', 'University', 'of', 'Lillehammer', ',', 'the', 'University']",20.090909090909093
"['Kor', 'mange', 'prosent', 'av', 'norske', 'barn', 'og', 'ungdom', 'har', 'en', 'god', 'håndskapskompetanse', '?', '#', 'The', 'Norwegian', 'Handwriting', 'Competition', 'The', 'Norwegian', 'Handwriting', 'Competition', 'is', 'a', 'national', 'competition', 'for', 'children', 'and', 'young', 'people', 'in', 'Norway', '.', 'The', 'competition', 'is', 'held', 'every', 'year', 'in', 'the', 'spring', '.', 'The', 'competition', 'is', 'open', 'to', 'all', 'children', 'and', 'young', 'people', 'in', 'Norway', '.', 'The', 'competition', 'is', 'divided', 'into', 'three', 'age', 'groups', ':', '-', '1', 'st', 'to', '3', 'rd', 'grade', '-', '4', 'th', 'to', '6', 'th', 'grade', '-', '7', 'th', 'to', '9', 'th', 'grade', 'The', 'competition', 'is', 'held', 'in', 'two', 'rounds', '.', 'In', 'the', 'first', 'round', ',', 'the', 'participants', 'write', 'a', 'text', 'of', 'their', 'own', 'choice', '.', 'In', 'the', 'second', 'round', ',', 'the', 'participants', 'write', 'a', 'text', 'that', 'is', 'given', 'to', 'them', '.', 'The', 'competition', 'is', 'organized', 'by', 'the', 'Norwegian', 'Handwriting', 'Association', '.', 'The', 'association', 'is', 'a', 'non-profit', 'organization', 'that', 'works', 'to', 'promote', 'good', 'handwriting', 'in', 'Norway', '.', 'The', 'competition', 'is', 'a', 'great', 'way', 'for']",36.43464052287582
"['Det', 'er', 'veldig', 'viktig', 'å', 'ha', 'en', 'god', 'forståelse', 'av', 'hva', 'som', 'skjer', 'når', 'du', 'kjører', 'en', 'forretningsmodell', '.', 'I', 'denne', 'oppgaven', 'skal', 'du', 'lage', 'en', 'forretningsmodell', 'for', 'en', 'kjøkkenmodul', '.', '#', '#', 'Oppgave', 'Lag', 'en', 'forretningsmodell', 'for', 'en', 'kjøkkenmodul', '.', '#', '#', 'Krav', '-', 'Du', 'må', 'bruke', 'en', 'av', 'de', 'tre', 'modelleringsteknikkerne', 'som', 'vi', 'har', 'gjennomført', 'i', 'klassen', '.', '-', 'Du', 'må', 'bruke', 'en', 'av', 'de', 'tre', 'modelleringsteknikkerne', 'som', 'vi', 'har', 'gjennomført', 'i', 'klassen', '.', '-', 'Du', 'må', 'bruke', 'en', 'av', 'de', 'tre', 'modelleringsteknikkerne', 'som', 'vi', 'har', 'gjennomført', 'i', 'klassen', '.', '-', 'Du', 'må', 'bruke', 'en', 'av', 'de', 'tre', 'modell']",34.68565400843882
