tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'bare', 'de', 'to', 'kvinnene', 'som', 'fikk', 'en', 'litt', 'lenger', 'og', 'tøffere', 'tur', 'enn', 'først', 'antatt', '.', '-', 'Vi', 'måtte', 'gå', 'til', 'fots', 'den', 'siste', 'biten', 'til', 'hytta', 'fordi', 'vegen', 'var', 'stengt', '.', 'Da', 'vi', 'skulle', 'kjøre', 'hjem', 'igjen', ',', 'fikk', 'vi', 'en', 'stopp', 'på', 'grunn', 'av', 'møtende', 'trailer', ',', 'men', 'vi', 'fikk', 'den', 'forbi', 'til', 'slutt', ',', 'forteller', 'Moberg', '.', 'Og', 'selv', 'om', 'det', 'var', 'en', 'del', 'snø', 'i', 'området', 'var', 'det', 'ikke', 'spesielt', 'utfordrende', 'å', 'gå', 'til', 'hytta', ',', 'mener', 'de.', '-', 'Det', 'var', 'litt', 'bløtt', ',', 'vi', 'hadde', 'på', 'oss', 'fjellsko', 'og', 'var', 'kledd', 'for', 'å', 'gå', 'i', 'terrenget', '.', 'Det', 'var', 'ikke', 'spesielt', 'tungt', 'og', 'vi', 'hadde', 'ikke', 'sett', 'for', 'oss', 'at', 'det', 'var', 'så', 'mye', 'snø', ',', 'sier', 'de.', 'For', 'de', 'to', 'erfarne', 'turgåerne', 'var', 'turen', 'litt', 'over', 'én', 'mil', 'og', 'det', 'var', 'en', 'svært', 'bratt', 'stigning', 'enkelte', 'steder', '.', '-', 'Vi', 'hadde', 'fint', 'vær', 'begge', 'dagene', ',', 'men', 'det', 'var', 'litt', 'kaldt', 'på', 'kvelden', 'og', 'på', 'morgenen', 'da', 'vi', 'lå', 'i', 'posen', 'og', 'krøp', 'under', 'soveposene', 'for', 'å', 'få', 'varme', 'i', 'teltet', ',', 'forteller', 'Moberg', '.', 'Den', 'siste', 'delen', 'inn']",39.30952380952381
"['Det', 'var', 'ein', 'gong', 'ein', 'prinsesse', 'som', 'var', 'so', 'fager', 'at', 'alle', 'dei', 'som', 'såg', 'hene', 'vart', 'gripne', 'til', 'tårer', '.', 'Men', 'prinsen', 'fekk', 'ikkje', 'fred', ';', 'for', 'ingen', 'annan', 'enn', 'kongsdottera', 'kunde', 'måle', 'seg', 'med', 'ho', '.', 'Når', 'alle', 'andre', 'vart', 'sturer', 'og', 'gjekk', 'til', 'sengs', ',', 'so', 'la', 'han', 'seg', '.', 'Han', 'var', 'so', 'fager', 'og', 'fin', '.', 'Det', 'var', 'ei', 'lyst', 'å', 'sjå', 'hene', ',', 'og', 'ikkje', 'såg', 'han', 'sint', 'ut', '.', 'Ein', 'dag', 'so', 'kom', 'der', 'ein', 'ridande', 'i', 'stormen', 'innmed', 'skogkanten', '.', 'Han', 'hadde', 'sett', 'eit', 'lite', 'hus', 'i', 'skogen', 'då', 'han', 'såg', 'at', 'han', 'var', 'komen', 'so', 'langt', 'inn', 'i', 'landet', ',', 'at', 'dette', 'var', 'det', 'einaste', 'som', 'budde', '.', 'Men', 'kongen', 'tok', 'vel', 'imot', 'han', '.', 'Det', 'var', 'då', 'prinsessa', 'hadde', 'vore', 'i', 'byen', 'og', 'møtt', 'han', ',', 'og', 'bede', 'han', 'til', 'å', 'måle', 'ho', 'på', 'det', 'fine', 'treet', '.', 'Prinsessa', 'og', 'kongen', 'hadde', 'festa', 'seg', ',', 'og', 'han', 'kom', 'no', 'med', 'treet', 'til', 'prinsen', ',', 'og', 'synte', 'fram', 'den', 'fagre', 'prinsessa', 'han', 'malte', 'på', ',', 'ein', 'gong', '.', 'Det', 'vart', 'ogso', 'eit', 'godt', 'måla']",22.7620253164557
"['Det', 'var', 'så', 'vidt', 'jeg', 'klarte', 'å', 'holde', 'maska', ',', 'men', 'jeg', 'fant', 'altså', 'den', 'fineste', 'julegaven', 'til', 'mannen', '❤', '️', 'Jeg', 'kommer', 'nok', 'til', 'å', 'dele', 'flere', 'bilder', 'etter', 'hvert', 'da', 'jeg', 'er', 'i', 'prosessen', 'med', 'å', 'innrede', 'det', 'nye', 'soverommet', ',', 'men', 'jeg', 'starter', 'med', 'noen', 'detaljer', '❤', '️', 'Hva', 'synes', 'du', '?', 'Jeg', 'skal', 'ikke', 'plage', 'dere', 'med', 'masse', 'bilder', 'av', 'soverommet', 'da', 'jeg', 'vil', 'at', 'det', 'skal', 'være', 'et', 'ferdig', 'rom', 'når', 'jeg', 'deler', 'det', 'med', 'dere', ',', 'men', 'jeg', 'håper', 'dette', 'kan', 'være', 'til', 'inspirasjon', 'for', 'de', 'som', 'ønsker', 'en', 'enkel', 'og', 'stilig', 'løsning', 'til', 'soverommet', 'eller', 'stua', 'En', 'ting', 'jeg', 'er', 'skikkelig', 'fornøyd', 'med', 'er', 'hvordan', 'det', 'lille', 'treet', 'i', 'vinduskarmen', 'kom', 'frem', 'under', 'pyntinga', '.', 'Jeg', 'elsker', 'de', 'små', 'juletrærne', 'fra', 'Kremmerhuset', '❤', '️', 'Det', 'er', 'også', 'ekstra', 'koselig', 'når', 'jeg', 'i', 'tillegg', 'kan', 'ha', 'god', 'samvittighet', 'for', 'å', 'ha', 'kjøpt', 'det', 'for', 'en', 'femtilapp', 'på', 'en', 'koselig', 'liten', 'butikk', 'i', 'Bergen', 'sentrum', '.', 'Jeg', 'elsker', 'jo', 'gjenbruk', ',', 'og', 'elsker', 'at', 'det', 'er', 'mulig', 'å', 'kombinere', 'med', 'det', 'jeg', 'synes', 'er']",65.77404921700224
"['Ja', 'det', 'var', 'et', 'stort', 'øyeblikk', 'og', 'se', 'bilen', 'i', 'sitt', 'nye', 'hjem', '.', 'Tusen', 'takk', 'for', 'hjelpa', 'til', 'alle', 'som', 'stilte', 'opp', 'på', 'auksjonen', '.', 'Vi', 'fikk', 'jo', 'til', 'og', 'med', 'bilen', 'litt', 'billigere', 'enn', 'vi', 'trodde', ':', ')', 'Så', 'nå', 'blir', 'det', 'nok', 'litt', 'oppgradering', 'når', 'jeg', 'er', 'ferdig', 'med', 'bil', 'påbygg', 'på', 'jobb', 'om', '1', 'års', 'tid', ',', 'og', 'penger', 'i', 'banken', ':', ')', 'Grattis', 'med', 'flott', 'bil', '!', 'Hilsen', 'Knut', 'Kjell', 'H.', '99092727', 'Kjell', 'H', ':', 'Tusen', 'takk', ':', ')', 'Hjertelig', 'takk', '!', ':', ')', 'Her', 'skjer', 'det', 'ting', 'ser', 'jeg', ',', 'du', 'har', 'nok', 'fått', 'god', 'hjelp', 'med', 'denne', 'ja', '!', 'Ha', 'en', 'fortsatt', 'god', 'dag', 'og', 'kjør', 'forsiktig', ':', '-', ')', 'Der', 'fikk', 'jeg', 'enda', 'en', 'god', 'grunn', 'for', 'den', 'fine', 'bilen', 'som', 'er', 'til', 'salgs', '.', 'har', 'fått', 'mange', 'gode', 'råd', 'på', 'den', 'flotte', 'bloggen', 'din', '.', 'Du', 'må', 'holde', 'oss', 'oppdatert', 'hvordan', 'det', 'går', 'og', 'lykke', 'til', 'med', 'biltilsynet', 'i', 'morgen', '.', 'Du', 'burde', 'få', 'et', 'smile', 'merke', 'der', 'ja', '.', 'Gratulerer', 'både', 'med', 'bil', ',', 'arbeid', 'og', 'god', 'bil', 'med', 'godt', 'utgangspunkt', '!', 'Johan', ':', 'Det', 'er', 'jo', 'hyggelig', 'at', 'man', 'kan', 'bidra', 'med']",25.502453987730064
"['Ja', 'det', 'er', 'sandelig', 'en', 'nyhedsartikel', '!', ':', 'o', ')', '@', 'Anja', '-', 'jeg', 'har', 'ikke', 'lige', 'fået', 'læst', 'tråden', 'men', 'jeg', 'tager', 'det', 'som', 'et', 'tegn', 'på', 'at', 'folk', 'vil', 'diskutere', 'mine', 'indlæg', 'og', 'for', 'at', 'jeg', 'så', 'kan', 'forklare', 'mig', 'så', 'må', 'jeg', 'da', 'hellere', 'lige', 'uddybe', '.', 'Jeg', 'har', 'aldrig', 'snakket', 'med', 'ham', 'og', 'kender', 'ham', 'ikke', '.', 'Jeg', 'har', 'heller', 'ikke', 'sagt', 'det', 'du', 'har', 'set', 'men', 'jeg', 'er', 'stadig', '100', '%', 'sikker', 'på', 'at', 'det', 'var', 'ham', 'jeg', 'så', 'og', 'snakkede', 'med', 'som', 'er', 'meget', 'ældre', 'end', 'mig', 'og', 'som', 'meget', 'kært', 'siger', '""', 'Hej', 'og', 'velkommen', 'til', '!', '""', 'til', 'mig', 'i', 'et', 'hjørne', '.', 'Jeg', 'er', '100', '%', 'sikker', 'og', 'der', 'står', 'jo', 'også', 'i', 'artiklen', 'at', 'der', 'var', 'nogle', 'der', 'så', 'ham', 'men', 'de', 'sagde', 'ikke', 'noget', 'videre', 'til', 'politiet', '.', 'Jeg', 'har', 'på', 'intet', 'tidspunkt', 'nævnt', 'ham', 'for', 'politiet', 'eller', 'nogen', 'andre', 'og', 'jeg', 'har', 'ikke', 'snakket', 'med', 'politiet', 'end', 'gang', '.', 'Jeg', 'skal', 'nok', 'give', 'dig', 'ret', 'i', 'at', 'det', 'måske', 'kan', 'misforstås', 'men', 'jeg', 'er', 'sikker', 'på', 'at', 'den', 'jeg', 'så', 'aldrig', 'har', 'snydt', 'nogen', 'og', 'jeg', 'kunne', 'slet', 'ikke', 'kende', 'ham', 'fordi', 'han', 'var', 'mørk']",30.523809523809526
"['Så', 'var', 'det', 'dags', 'igen', 'Idag', 'var', 'det', 'dags', 'för', 'ett', 'besök', 'på', 'BVC', '.', 'Efter', 'att', 'vi', 'varit', 'ett', 'par', 'gånger', 'på', 'föräldrastöd', 'för', 'att', 'prata', 'om', 'hur', 'man', 'gör', 'när', 'barnet', 'blir', 'äldre', 'så', 'var', 'vi', 'riktigt', 'taggade', 'på', 'att', 'träffa', 'samma', 'BVC-sköterska', 'vi', 'haft', 'innan', '.', 'Men', 'det', 'var', 'visst', 'inte', 'på', 'samma', 'ställe', 'som', 'sist', 'Vi', 'träffade', 'en', 'helt', 'ny', 'underbar', 'BVC-sköterska', 'som', 'lyssnade', 'riktigt', 'bra', 'och', 'kom', 'med', 'massa', 'bra', 'råd', 'och', 'kom', 'med', 'förslag', ',', 'bara', 'så', 'där', ',', 'hur', 'man', 'kan', 'hjälpa', 'till', 'när', 'barnet', 'får', 'sina', 'första', 'tänder', '.', 'Det', 'var', 'en', 'sån', 'där', 'kvinna', 'som', 'man', 'blir', 'glad', 'långt', 'in', 'i', 'själ', 'Jag', 'berättade', 'ju', 'för', 'ett', 'par', 'dagar', 'sedan', 'hur', 'vi', 'försökt', 'att', 'sluta', 'med', 'napp', 'på', 'morgonen', ',', 'för', 'att', 'se', 'om', 'det', 'var', 'det', 'som', 'gjorde', 'att', 'det', 'tog', '1', 'h', 'längre', 'varje', 'morgon', 'att', 'väcka', 'Tage', '.', 'Men', 'ojoj', 'vad', 'fel', 'det', 'var', ',', 'det', 'var', 'nämligen', 'en', 'kille', 'som', 'ville', 'ha', 'sin', 'napp', 'så', 'det', 'var']",44.84090909090909
"['Det', 'var', 'som', 'sagt', 'en', 'meget', 'god', 'stemning', 'i', 'hallen', 'i', 'Lødingen', 'lørdag', 'ettermiddag', 'og', 'kveld', '.', 'Da', 'var', 'det', 'også', 'fullt', 'hus', 'på', 'den', 'ene', 'tribunen', ',', 'og', 'det', 'var', 'nesten', 'slik', 'at', 'enkelte', 'gikk', 'glipp', 'av', 'kampene', '.', 'Vi', 'får', 'satse', 'på', 'at', 'også', 'den', 'andre', 'tribunen', 'får', 'plass', 'når', 'HHK', 'gjester', 'Leknes', 'i', 'Lekneshallen', 'neste', 'høst', 'for', 'de', 'to', 'siste', 'kampene', 'i', 'kvalifiseringen', '.', 'Disse', 'to', 'HHK-lagene', 'skal', 'kjempe', 'om', 'retten', 'til', 'å', 'få', 'spille', 'neste', 'sesongs', '2.', 'divisjon', '.', 'Vi', 'ønsker', 'lykke', 'til', 'i', 'den', 'første', 'kvalifiseringskampen', 'til', 'HHK', '.', 'Kamp', 'i', 'Lødingenhallen', 'lørdag', 'fra', 'kl', '16.45', ':', 'Leknes', '2', '-', 'HHK', '.', 'Søndag', 'kl', '15.00', ':', 'HHK', '-', 'Svolvær', '.', 'HHK', 'og', 'Svolværs', 'kamp', 'spilles', 'i', 'Sortlandshallen', 'lørdag', '.', 'Vi', 'kommer', 'med', 'en', 'ny', 'sak', 'så', 'snart', 'vi', 'vet', 'hvordan', 'utfallet', 'av', 'oppsette', 'av', 'HHK-laget', 'blir', '.']",32.9059829059829
"['Det', 'er', 'ikkje', 'tvil', 'om', 'at', 'når', 'det', 'gjeld', 'jordstyresaker', 'så', 'er', 'det', 'i', 'den', 'store', 'massen', 'i', 'fylket', 'vårt', ',', 'ei', 'sterk', 'interesse', 'for', 'fagle', 'ge', 'spørsmål', '.', 'Det', 'gjeld', 'ikkje', 'berre', 'jordbruket', ';', 'og', 'med', 'ei', 'tid', 'med', 'mykje', 'uklåre', 'tilhøve', 'på', 'så', 'mange', 'måtar', 'er', 'det', 'meir', 'enn', 'nokon', 'gong', 'før', 'viktig', 'at', 'ein', 'har', 'nokon', 'som', 'kan', 'rettleia', 'folk', 'gjennom', 'vanskane', '.', 'Det', 'er', 'derfor', 'ikkje', 'rett', 'som', 'ein', 'høyrer', 'når', 'det', 'er', 'tale', 'om', 'denne', 'sida', 'av', 'saka', 'at', 'spørsmålet', 'om', 'opplysningsverksemda', 'ikkje', 'er', 'komen', 'fram', '.', 'For', 'jordbruket', 'er', 'det', 'ikkje', 'så', 'lite', 'opplysning', '.', 'Elles', 'kom', 'ein', 'som', 'før', 'nemnt', 'til', 'at', 'det', 'må', 'verta', 'ei', 'utviding', 'for', 'å', 'få', 'løyst', 'denne', 'sida', 'av', 'saka', '.', 'Men', 'meddi', 'det', 'er', 'vanskeleg', 'å', 'få', 'folk', 'når', 'ein', 'kjem', 'utanom', 'jordbruks', 'organisasjonane', ',', 'lyt', 'ein', 'no', 'i', 'første', 'omgang', 'ta', 'sikte', 'på', 'ei', 'utviding', 'innan', 'organisasjonane', '.', 'Dette', 'er', 'ikkje', 'nokon', 'kritikk', 'mot', 'jordstyra', ';', 'det', 'er', 'heller', 'ei', 'vur', 'dering', ',', 'men', 'heller', 'ei', 'på']",36.420745920745915
"['Kor', 'mange', 'prosent', 'er', 'eigentleg', 'det', '?', 'spør', 'du', 'kanskje', ',', 'og', 'det', 'er', 'ikkje', 'så', 'dumt', 'å', 'vite', 'dersom', 'du', 'tek', 'på', 'deg', 'å', 'leike', 'mattelærar', '.', '–', 'Vi', 'prøver', 'med', 'ein', 'quiz', ',', 'ropar', 'leiar', 'Per', 'Olav', 'Sølvberg', ',', 'og', 'dermed', 'smell', 'det', 'i', 'veggane', '.', 'Han', 'er', 'sjef', 'for', 'arrangementet', '.', 'Vi', 'får', 'også', 'eit', 'lite', 'innblikk', 'i', 'ein', 'annan', 'type', 'undervising', 'dei', 'driv', 'med', ',', 'i', 'form', 'av', 'eit', 'lite', 'lynkurs', 'i', 'logikk', 'av', 'lektorstudentane', 'Ole', 'Kristian', 'Enge', 'Heier', 'frå', 'Oslo', 'og', 'Vebjørn', 'Lima', 'Heiret', 'frå', 'Stavanger', '.', '–', 'Kva', 'var', 'oppgåva', '?', 'spør', 'dei', 'ut', 'i', 'lufta', '.', 'I', 'kveld', 'vert', 'vi', 'inviterte', 'til', 'det', 'som', 'er', 'noko', 'dei', 'litt', 'eldre', 'kallar', '«', 'mattefest', '»', '.', 'Og', 'det', 'er', 'tydeleg', 'at', 'det', 'er', 'nokre', 'som', 'har', 'hatt', 'det', 'travelt', 'i', 'timane', 'med', 'å', 'forstå', 'både', 'prosent', 'og', 'formel', '.', 'Og', 'dei', 'har', 'fått', 'prøve', 'seg', 'meir', 'enn', 'berre', 'med', 'å', 'rekne', 'til', 'dømes', 'ein', 'reknestav', '.', 'For', 'der', 'dei', 'yngre', 'er', 'vane', 'med', 'å', 'rekne', 'til', 'døm']",28.985314685314684
"['Det', 'er', 'veldig', 'populært', 'og', 'enkelt', 'å', 'kjøpe', 'seg', 'en', 'sykkelforsikring', ',', 'men', 'hvorfor', 'er', 'det', 'egentlig', 'det', '?', 'Hvorfor', 'bør', 'man', 'få', 'seg', 'en', 'sykkelforsikring', '?', 'Du', 'skal', 'her', 'få', 'svaret', 'på', 'hvordan', 'du', 'kan', 'få', 'en', 'billig', 'sykkelforsikring', 'som', 'faktisk', 'dekker', 'behovet', 'og', 'alle', 'nødvendige', 'områder', '–', 'og', 'hvordan', 'du', 'kan', 'spare', 'opptil', 'flere', 'tusen', 'kroner', 'på', 'sykkelforsikringen', 'din', '!', 'Stort', 'sett', 'alle', 'har', 'en', 'sykkelforsikring', '–', 'det', 'kan', 'du', 'være', 'sikker', 'på', 'som', 'leser', '.', 'Men', 'hvorfor', 'kjøpe', 'seg', 'sykkelforsikring', '?', 'Det', 'vanligste', 'argumentet', 'for', 'å', 'skaffe', 'seg', 'en', 'sykkelforsikring', ',', 'er', 'at', 'man', 'er', 'uheldig', 'og', 'velter', 'med', 'sykkelen', 'og', 'ødelegger', 'ting', '.', 'Forsikringen', 'vil', 'i', 'disse', 'tilfeller', 'dekke', 'dette', '.', 'Men', 'hva', 'om', 'det', 'er', 'deg', 'selv', 'det', 'går', 'utover', '?', 'Å', 'sykle', 'uten', 'forsikring', 'kan', 'koste', 'deg', 'mye', 'mer', 'enn', 'det', 'gjør', 'å', 'forsikre', 'sykkelen', 'din', ',', 'så', 'hvorfor', 'ikke', 'bare', 'ta', 'den', 'med', 'og', 'sykle', '?', 'Les', 'videre', 'her', ',', 'og', 'lær', 'hvordan', 'du', 'enkelt', 'kommer', 'i', 'gang', 'med', 'en', 'billig', 'sykkelforsikring', ',', 'hvorfor', 'du', 'bør', 'prioritere', 'å', 'ha', 'det', '–', 'og', 'hvordan', 'du', 'kan', 'spare', 'store', 'beløp', 'på', 'en', 'slik', 'avtale', '.', 'Det', 'er', 'både', 'fordeler']",36.967441860465115
