tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'er', 'død', '?', 'Jeg', 'kunne', 'jo', 'prøve', 'det', ',', 'svarte', 'Jimmy', '.', 'Han', 'gikk', 'ut', 'på', 'trammen', 'for', 'å', 'rope', '.', 'Da', 'han', 'kom', 'inn', 'igjen', ',', 'hadde', 'han', 'en', 'lapp', 'i', 'hån', 'den', ',', 'den', 'rakte', 'han', 'til', 'Kettle', '.', '-', 'Det', 'er', 'noe', 'jeg', 'må', 'gjøre', '.', 'Jeg', 'kan', 'ikke', 'forklare', 'det', 'nå', ',', 'men', 'jeg', 'må', '.', 'Jeg', 'er', 'snart', 'tilbake', '.', 'Er', 'det', 'en', 'annen', 'hytte', 'på', 'disse', 'kanter', '?', 'Nei', ',', 'ikke', 'på', 'denne', 'siden', '.', 'Men', 'hvis', 'en', 'går', 'videre', ',', 'fem', 'kilometer', 'i', 'den', 'andre', 'retningen', 'er', 'det', 'en', '.', 'Men', 'dere', 'kan', 'ikke', 'ro', 'så', 'langt', '!', 'I', 'så', 'fall', 'trenger', 'dere', 'en', 'annen', 'båt', '.', 'Båten', 'min', 'er', 'for', 'liten', 'for', 'mer', 'enn', 'én', 'person', '.', 'Kettle', 'spurte', 'hvor', 'langt', 'det', 'var', ',', 'Jimmy', 'nevnte', 'fem', 'kilometer', 'til', 'og', 'svarte', 'at', 'han', 'kunne', 'få', 'en', 'båt', 'der', '.', 'Vent', 'på', 'meg', '!', 'Kettle', 'hadde', 'en', 'følelse', 'av', 'noe', 'desperat', ',', 'noe', 'som', 'ikke', 'var', 'vanlig', 'hos', 'Jimmy', ',', 'som', 'om', 'han', 'allerede', 'var', 'på', 'vei', 'til', 'sin', 'død', '.', 'Han', 'tenkte', 'over', 'det', 'lille', 'hintet', 'om', 'en', 'beskjed', '.', 'Jimmy', 'hadde', 'bedt', 'ham', 'vente', '.', 'Hva', 'visste', 'han', 'om']",17.10233918128655
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'vinduet', 'og', 'ville', 'se', 'på', 'tennene', 'hans', '.', '—', 'Å', 'langt', 'i', 'fra', ',', 'svarte', 'en', 'som', 'har', 'gjort', 'opp', 'ild', 'i', 'en', 'skog', ',', 'men', 'jeg', 'må', 'få', 'lov', 'til', 'å', 'varme', 'meg', 'litt', '.', 'Moralen', 'er', 'altså', 'den', 'at', 'det', 'er', 'bedre', 'å', 'gjøre', 'opp', 'ild', 'enn', 'å', 'varme', 'seg', 'ved', 'den', '.', '—', 'Det', 'blir', 'ikke', 'noen', 'varme', 'av', 'en', 'glo', 'som', 'er', 'sluknet', '.', '—', 'Der', 'er', 'en', 'spott', 'og', 'skam', 'å', 'se', 'en', 'mann', 'i', 'en', 'god', 'post', 'slite', 'for', 'å', 'underholde', 'en', 'familie', ',', 'når', 'han', 'kunne', 'tjene', 'dobbelt', 'så', 'me', 'get', 'ved', 'å', 'stå', 'og', 'henge', 'på', 'et', 'hjør', 'ne', '.', '.', 'En', 'dansk', 'avis', 'offentliggjør', 'en', 'liste', 'over', 'de', 'mest', 'interessante', 'opp', 'lysninger', 'i', 'det', 'norske', 'telefonka', 'talog', ':', 'Det', 'var', 'det', 'året', 'kong', 'Haakon', 'ble', 'født', '.', 'Det', 'var', 'det', 'året', 'at', 'Henrik', 'Ibsen', 'skrev', 'Peer', 'Gynt', '.', 'Jeg', 'fikk', 'en', 'sønn', ',', 'og', 'min', 'kone', 'fikk', 'tvillinger', '.', 'Kielland', 'skrev', 'Skipper', 'Worse', '.', 'Bjørnson', 'skrev', '«', 'En', 'Handske', '»', '.', 'Min', 'forlovede', 'var', 'på', 'moen', '.', 'Jeg', 'har', 'glemt', 'det', '.']",24.053030303030305
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'kontakt', 'med', 'naturen', 'har', 'stor', 'be', 'tydning', 'for', 'å', 'mestre', 'stressproble', 'mer', ',', 'finner', 'man', 'også', 'i', 'norsk', 'hel', 'sevesen', '.', 'Men', 'den', 'naturkontakt', 'vi', 'oftest', 'snakker', 'om', 'nå', ',', 'er', 'kanskje', 'den', 'som', 'kan', 'oppleves', 'i', 'byen', '-', 'langs', 'Akerselva', '.', 'Noen', 'opplever', 'den', 'som', 'en', 'flukt', 'fra', 'dagliglivet', '.', 'And', 're', 'søker', 'dit', 'fordi', 'det', 'gir', 'en', 'viss', 'følelse', 'av', 'noe', 'opprinnelig', 'og', 'ekte', '-', 'slik', 'naturen', 'fortsatt', 'kan', 'være', 'i', 'en', 'menneskegjort', 'verden', '.', 'Nå', 'vil', 'det', 'være', 'noen', 'som', 'også', 'har', 'behov', 'for', 'å', 'komme', 'vekk', 'fra', 'bylivet', ',', 'men', 'de', 'får', 'heller', 'ta', 'ferie', 'i', 'naturen', '.', 'I', 'denne', 'forbindelse', 'har', 'vi', 'behov', 'for', 'en', 'mer', 'konkret', 'de', 'finisjon', 'av', 'natur', '/', 'friareal', 'og', 'frilufts', 'områder', 'enn', 'vi', 'har', 'i', 'dag', '.', 'La', 'oss', 'gjøre', 'et', 'skille', 'mellom', 'natur', 'og', 'fri', 'luftsområdet', '.', 'Med', 'natur', 'mener', 'vi', 'det', 'opprinnelige', 'landskapet', 'vi', 'har', 'fått', ',', 'og', 'i', 'mindre', 'grad', 'men', 'neskenes', 'utnyttelse', 'av', 'ressursene', '.', 'Det', 'man', 'forbinder', 'med', 'begrepet', 'natur', 'vil', 'først', 'og', 'fremst', 'være', 'en', 'slags', 'kulisse', ',', 'et', 'landskap', 'der', 'man', 'ser', 'himmelen', 'for', 'sin', 'egen', 'fantasi', 'utfolde', 'seg', ',']",40.77265100671141
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'du', ',', 'sa', 'hun', '.', 'Jassa', 'er', 'det', 'deg', 'igjen', '.', 'Jassa', 'du', 'skulle', 'vært', 'her', 'i', 'går', '?', 'Du', 'og', 'han', 'Jimmie', '.', 'Du', 'har', 'nå', 'alltid', 'vært', 'etter', 'ham', '.', 'Jimmie', 'skulle', 'vært', 'her', 'i', 'går', 'men', 'han', 'fikk', 'ikke', 'lov', 'av', 'meg', '.', 'Jeg', 'ville', 'han', 'skulle', 'være', 'hos', 'meg', 'i', 'går', 'ikke', 'gå', 'ut', 'med', 'deg', 'og', 'få', 'tæring', 'i', 'kroppen', 'men', 'det', 'sa', 'han', 'bare', 'nei', 'til', 'og', 'ville', 'gå', 'med', 'deg', '.', 'Og', 'det', 'er', 'siste', 'gang', 'det', 'er', 'bare', 'siste', 'gang', '...', 'Nei', 'se', 'å', 'kom', 'deg', 'ut', '.', 'Nei', 'se', 'å', 'kom', 'deg', 'ut', 'herfrå', '.', 'Bare', 'vent', 'nå', 'til', 'han', 'kommer', 'hit', 'igjen', '.', 'Se', 'og', 'kom', 'deg', 'ut', '!', 'Joda', ',', 'jenta', 'mi', 'det', 'gjør', 'jeg', 'nok', '.', 'Men', 'ikke', 'for', 'at', 'du', 'sier', 'det', 'jeg', 'skal', 'gå', 'til', 'mamma', ""'"", 'n', ',', 'jeg', '.', 'Hun', 'sa', 'det', 'så', 'stolt', 'at', 'en', 'kunne', 'nesten', 'tro', 'det', 'var', 'sant', '.', '-', 'Jeg', 'skal', 'gå', 'til', 'mamma', ""'"", 'n', 'og', 'si', 'det', 'til', 'mamma', ""'"", 'n', 'ja', '...', 'Jimmie', 'er', 'kjæresten', 'min', ',', 'er', 'han', 'det', ',', 'nå', '?', 'Ja', 'han', 'er', 'det', 'det', '.', 'Mamma', ',', 'mamma', '!', 'Pappa', '!', 'Mamma', '!', 'Se', 'på', 'henne']",11.0107047279215
"['For', '2', 'av', 'elevene', 'har', 'han', 'allerede', 'startet', 'en', 'blogg', 'som', 'han', 'skal', 'skrive', 'ukentlige', 'rapporter', 'på', '.', 'Disse', 'elevene', 'skal', 'også', 'sende', 'inn', 'bilder', 'de', 'skal', 'blogge', 'om', '.', 'Det', 'er', 'to', 'av', 'elevene', 'på', 'hest-og-', 'hovslagerlinjen', 'som', 'tar', 'seg', 'av', 'dette', '.', 'Seiv', 'om', 'hest', 'er', 'hovedf', 'aget', ',', 'så', 'ligger', 'det', 'også', 'mange', 'andre', 'oppgåver', 'på', 'læreren', 'som', 'tar', 'seg', 'av', 'skole', 'hverdagen', 'for', 'de', 'fem', 'elevene', 'på', 'Tomb', 'videregående', 'skole', 'i', 'Råde', '.', 'De', 'første', 'bildene', 'er', 'allerede', 'publisert', 'på', 'nettet', ',', 'og', 'både', 'de', 'to', 'jentene', ',', 'Tine', 'Marie', 'Kristiansen', 'og', 'Jeanette', 'Lien', 'samt', 'gutte', 'ne', 'Anders', 'Vister', 'og', 'Hans', 'Kris', 'tian', 'Kalmoe', 'gleder', 'seg', 'til', 'et', 'annerledes', 'skoleår', '.', '-', 'Men', 'det', 'er', 'ikke', 'bare', 'å', 'dra', 'til', 'USA', 'der', 'vi', 'skal', 'lære', 'å', 'kjenne', 'hestehold', 'og', 'riding', 'f', 'ra', 'bunnen', 'av', '.', 'på', 'med', 'hest', 'hver', 'eneste', 'dag', '.', 'Da', 'vi', 'fikk', 'vite', 'at', 'vi', 'fikk', 'skole', 'plass', 'i', 'USA', ',', 'var', 'det', 'mange', 'som', 'fikk', 'store', 'øyne', '.', 'Og', 'det', 'med', 'god', 'grunn', '.', 'Dette', 'er', 'jo', 'noe', 'ikke', 'mange', 'får', 'oppleve', 'i', 'det', 'daglige', ',', 'sier', 'de', 'fire', 'elevene', 'som', 'skal', 'reise', 'ut']",32.11251758087201
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'et', 'stadig', 'sterkere', 'press', 'etter', 'boliger', 'i', 'Steinkjer', '.', 'Og', 'i', 'løpet', 'av', 'en', 'måned', 'eller', 'to', ',', 'vil', 'det', 'sannsynligvis', 'opp', 'stå', 'en', 'boligkrise', 'i', 'kommunen', '.', 'Det', 'me', 'ner', 'boligsjef', 'Ole', 'A.', 'Hustad', 'i', 'Steinkjer', '.', 'Han', 'har', 'laget', 'et', 'notat', 'til', 'formannskapet', 'der', 'han', 'redegjør', 'for', 'den', 'sannsynlige', 'utviklingen', 'på', 'boligmarkedet', 'framover', '.', 'Han', 'tror', 'også', 'prisutviklingen', 'for', 'boliger', 'vil', 'bli', 'merk', 'bar', 'framover', '.', 'SIDE', '4', '(', 'Arkivbilde', ')', 'og', 'midten', '.', ')', '(', 'Foto', 'Morten', 'Stokka', ')', '.', 'Side', '19', 'Foto', ':', 'Amund', 'B.', 'Kvam', ')', '.', 'Får', 'Steinkjer', 'en', 'boligmangel', 'hvis', 'ikke', 'produksjonen', 'av', 'nye', 'boliger', 'øker', ',', 'og', 'salget', 'av', 'brukte', 'boliger', 'bedres', '?', 'En', 'indikasjon', 'på', 'det', 'kan', 'være', 'at', 'utbudet', 'av', 'boliger', 'stadig', 'går', 'ned', '.', 'Steinkjer-Avisa', 'har', 'laget', 'en', 'statistikk', 'på', 'bolig', 'tilbudet', ',', 'og', 'har', 'funnet', 'at', 'det', 'stadig', 'blir', 'færre', 'ledige', 'eneboliger', 'i', 'Steinkjer', '.', 'Og', 'det', 'er', 'nesten', 'ett', 'års', 'ventetid', 'for', 'å', 'få', 'byggetillatelse', 'for', 'en', 'bolig', 'i', 'Steinkjer', '.', 'På', 'grunn', 'av', 'dette', 'blir', 'det', 'stadig', 'vanskeligere', 'å', 'få', 'tak']",35.23545861297539
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', '–', 'NADS', 'Norge', 'Gå', 'til', 'innhold', 'NADS', 'Norge', 'Hva', 'er', 'NADS-terapi', '?', 'NADS-akupunktur', 'Om', 'NADS', 'NADS-terapeuter', 'i', 'Norge', 'Om', 'NADS-metoden', 'Utdanning', 'Forskning', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'Årsplan', 'Dokumentasjon', 'og', 'forskning', 'Utstyr', 'til', 'salgs', 'Kurs', '–', 'kongresser', 'Spørsmål', 'og', 'svar', 'Litteratur', 'og', 'nyttige', 'lenker', 'Pasienthistorier', 'Kontakt', 'Publisert', 'mars', '14', ',', '2019', 'av', 'Jonny', 'Kjære', 'medlemmer', '!', 'Foreningen', 'har', 'blitt', 'kontaktet', 'av', 'to', 'personer', 'som', 'hevder', 'at', 'de', 'ble', 'bedt', 'av', 'NAFKAM', 'om', 'å', 'skrive', 'under', 'en', 'taushetserklæring', 'som', 'forhindret', 'at', 'de', 'kunne', 'fortsette', 'som', 'medlemmer', 'i', 'foreningen', '.', 'NAFKAM', 'har', 'nå', 'skrevet', 'et', 'brev', 'hvor', 'de', 'presiserer', 'at', 'dette', 'er', 'en', 'feil', 'fra', 'deres', 'side', 'og', 'at', 'taushetserklæring', 'ikke', 'står', 'i', 'noen', 'kontrakter', 'med', 'oss', '.', 'NAFKAMs', 'brev', 'til', 'NADS-styret', 'kan', 'leses', '/', 'lastes', 'ned', 'nedenfor', '.', 'Taushetserklæring', 'for', 'NAFKAM', 'og', 'NADS-medlemmer', '2019', 'I']",56.307317073170736
"['De', 'nevnte', 'artiklene', 'i', 'FN', ""'"", 's', 'menneskerettighetserklæring', 'er', 'blant', 'de', 'viktigste', 'internasjonale', 'rettsnormer', 'som', 'er', 'vedtatt', 'de', 'siste', 'år', '.', 'I', '1949', 'vedtok', 'FN', ""'"", 's', 'hovedfor', 'samling', 'de', '10', 'artiklene', 'i', 'erklær-', 'Forts', ',', 'side', '8.', 'sp.', '4.', '(', 'Livets', 'mål', 'og', 'Mening', ')', '.', 'Ungdomskriminaliteten', 'et', 'stort', 'problem', 'i', 'USA', '.', 'på', 'det', 'sterkeste', 'advarer', 'mot', 'et', 'slikt', 'vedtak', '.', 'Det', 'er', 'nemlig', 'ikke', 'bare', 'et', 'isolert', 'norsk', 'problem', ',', 'det', 'er', 'ikke', 'en', 'sak', 'vi', 'har', 'arvet', 'fra', 'vår', 'fortid', '.', 'Vi', 'må', 'være', 'klar', 'over', 'at', 'den', 'dag', 'vi', 'i', 'Norge', 'vedtar', 'den', 'nye', 'abortloven', ',', 'så', 'kommer', 'det', 'også', 'i', 'dette', 'landet', 'til', 'å', 'finne', 'sted', 'en', 'vesentlig', 'øking', 'i', 'tallet', 'på', 'fosterfordrivelser', ',', 'sier', 'dr.', 'Jervell', '.', 'Fosterfordrivelser', 'er', 'en', 'gam', 'mel', 'synd', 'i', 'Norge', ',', 'og', 'jeg', 'tror', 'det', 'er', 'en', 'av', 'årsakene', 'til', 'at', 'det', 'nå', 'står', 'så', 'dårlig', 'til', 'med', 'vårt', 'folk', 'som', 'det', 'gjør', '.', 'I', 'Sverige', 'har', 'man', 'i', 'et', 'tidsrom', 'av', '16', 'år', 'hatt', 'adgang', 'til', 'legal', 'abort', ',', 'og', 'erfaringene', 'er', 'skremmende', '.', 'Tallet', 'på']",36.22720125786164
"['Bør', 'minimum', 'være', '10', 'av', '10', '–', 'i', 'hvert', 'fall', 'i', 'teorien', '.', 'For', 'i', 'praksis', 'er', 'det', 'ikke', 'alltid', 'det', 'går', 'etter', 'planen', '.', 'Den', 'viktigste', 'forutsetningen', 'for', 'å', 'vinne', ',', 'er', 'nok', 'at', 'alle', 'har', 'et', 'våkent', 'blikk', 'på', 'hvor', 'brikkene', 'er', 'til', 'enhver', 'tid', ',', 'slik', 'at', 'begge', 'motstanderen', 'alltid', 'blir', 'satt', 'sjakk-matt', 'før', 'de', 'får', 'satt', 'deg', ',', 'og', 'at', 'de', 'ikke', 'får', 'satt', 'deg', '«', 'sjakk', 'matt', '»', 'uten', 'at', 'det', 'er', 'en', 'fordel', 'for', 'spilleren', 'med', 'det', 'hvite', 'feltet', '.', 'Den', 'andre', 'viktige', 'forutsetningen', 'er', 'erfaring', '.', 'Vi', 'har', 'lært', 'gjennom', 'årene', 'at', 'det', 'kan', 'stå', '2', 'brikker', 'igjen', 'på', 'den', 'ene', 'siden', 'og', '17', 'på', 'den', 'andre', 'siden', '–', 'likevel', 'ender', 'det', 'med', 'seier', 'hvis', 'det', 'blir', 'utført', 'riktig', '.', 'En', 'tredje', 'ting', 'som', 'er', 'viktig', 'er', 'å', 'huske', 'å', '«', 'spille', '»', 'med', 'brikker', '.', 'Sitt', 'derfor', 'ikke', 'som', 'et', 'mehe', 'og', 'se', 'motstanderen', 'gjøre', 'alle', 'trekk', '.', 'Da', 'er', 'det', 'fort', 'gjort', 'at', 'du', 'står', 'til', 'tap', 'før', 'du', 'får', 'sagt', '«', 'sjakkmatt', '»', '.', 'Det', 'fjerde', 'er', 'å', 'ha', 'en', '«', 'plan', 'B', '»', '–', 'for', 'det', 'hender', 'at', '«', 'plan', 'A', '»', ',', 'som']",30.987903225806452
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'rolle', 'når', 'det', 'gjelder', 'samarbeid', 'mellom', 'land', 'i', 'forbindelse', 'med', 'tiltak', 'for', 'å', 'øke', 'kompetansen', 'på', 'arbeidslivsområdet', ',', 'og', 'Kommisjonen', 'skal', 'legge', 'særlig', 'vekt', 'på', 'å', 'støtte', 'medlemslandenes', 'innsats', 'for', 'å', 'øke', 'kompetansen', '.', 'Kompetanse', 'skal', 'forstås', 'bredt', 'og', 'dekker', 'formell', 'kompetanse', 'så', 'vel', 'som', 'uformell', 'og', 'ikke-formell', 'opplæring', '.', 'Den', 'skal', 'oppnås', 'gjennom', 'formell', 'opplæring', ',', 'både', 'videregående', 'opplæring', 'og', 'opplæring', 'på', 'arbeidsplassene', '.', 'Dette', 'skal', 'sikre', 'sammenheng', 'mellom', 'yrkesopplæring', 'i', 'skolebasert', 'utdanning', 'og', 'opplæring', 'i', 'arbeidslivet', 'og', 'at', 'utdanningspolitikken', 'og', 'opplæringssystemer', 'styrkes', '.', 'For', 'så', 'vidt', 'gjelder', 'tiltak', 'for', 'å', 'øke', 'kompetansen', 'skal', 'Kommisjonen', 'ta', 'hensyn', 'til', 'medlemslandenes', 'ulike', 'behov', '.', 'Medlemslandene', 'skal', 'oppfordres', 'til', 'å', 'utvikle', 'indikatorer', 'som', 'kan', 'gi', 'informasjon', 'om', 'landenes', 'strategier', 'og', 'planer', 'for', 'kompetanseutvikling', '.', 'Kommisjonen', 'skal', ',', 'med', 'hensyn', 'til', 'dette', ',', 'også', 'samarbeide', 'nærmere', 'med', 'Det', 'europeiske', 'senter', 'for', 'utvikling', 'av', 'yrkesrettet', 'opplæring', '(', 'Cedefop', ')', '.', '(', '2', ')', 'Den', 'rådgivende', 'komite', 'for', 'sikkerhet', ',', 'hygiene', 'og', 'helsevern', 'på', 'arbeidsplassen', 'skal', 'bistås', 'av', 'en', 'stående', 'komité', 'sammensatt', 'av', 'sakkyndige', 'som', 'utpe']",58.84472049689441
