tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'har', 'lyst', 'å', 'gi', 'dere', 'noen', 'bilder', ':', ')', 'meg', 'på', 'byn', '!', 'År', 'etter', 'år', 'har', 'vi', 'gått', 'i', 'samme', 'klasse', ',', 'jeg', 'har', 'blitt', 'en', 'av', 'dem', 'du', 'så', 'på', 'som', 'en', 'av', '""', 'de', 'kule', '""', '.', 'Er', 'det', 'en', 'ting', 'jeg', 'ville', 'få', 'frem', 'i', 'dette', 'innlegget', ',', 'så', 'er', 'det', 'nettopp', 'det', '.', 'Klassen', 'vår', 'har', 'gjennom', 'alle', 'år', 'hatt', 'et', 'godt', 'miljø', ',', 'der', 'ingen', 'har', 'noen', 'gang', 'blitt', 'mobba', '.', 'Med', 'årene', 'som', 'kom', ',', 'har', 'vi', 'fått', 'nye', 'medlemmer', '.', 'Voksne', 'folk', '.', 'Og', 'det', 'som', 'alltid', 'går', 'igjen', ',', 'er', 'det', 'at', 'de', 'du', 'trodde', 'var', 'venner', 'fra', 'skolen', 'din', ',', 'de', 'har', 'blitt', 'andre', 'sine', 'venner', '.', 'Vi', 'er', 'ofte', 'på', 'klassefester', 'eller', 'bursdager', ',', 'og', 'en', 'ting', 'har', 'vert', 'regelen', ',', 'nesten', 'alle', 'du', 'inviterer', 'som', 'er', 'venner', 'til', 'de', 'andre', 'vennene', 'dine', ',', 'de', 'takker', '""', 'nei', '""', 'til', 'inbydelsen', '.', 'Vi', 'har', 'hatt', 'noen', 'slike', 'tilfeller', 'der', 'noen', 'har', 'kommet', 'bort', ',', 'blitt', '""', 'kjærester', '""', 'med', 'en', 'av', 'vennene', 'våre', '.', 'Så', 'er', 'det', 'bursdagsfester', 'igjen', '.', 'Da', 'har', 'det', 'som', 'alltid', ',', 'regelen', 'vært', ',', 'at', 'den', 'det', 'gjelder', 'må']",26.59182389937107
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'til', 'fra', 'høyre', 'så', 'det', 'ramlet', 'noen', 'bjelker', 'i', 'kjøkkenet', 'ned', '.', 'Skomakeren', 'fikk', 'fatt', 'i', 'stompeskuffe', 'og', 'banket', 'videre', '.', 'I', 'siste', 'liten', 'før', 'vinduet', 'ville', 'smelle', 'inn', ',', 'ble', 'det', 'så', 'vidt', 'redd', 'opp', '.', 'Og', 'nå', 'kommer', 'vi', 'til', 'poenget', ',', 'sa', 'skomakeren', '.', 'Nå', 'må', 'Dere', 'gå', 'ned', 'til', 'jomfru', 'Hansen', ',', 'få', 'henne', 'til', 'å', 'sette', 'inn', 'vinduet', '.', 'Jeg', 'skal', 'se', 'oppå', 'det', 'en', 'gang', 'til', '.', 'Jeg', '?', 'sa', 'skomakeren', '.', 'Og', 'jeg', 'har', 'ikke', 'greie', 'på', 'slike', 'ting', ',', 'så', 'jeg', 'vet', 'ikke', 'hva', 'jeg', 'ser', ',', 'sa', 'han', '.', 'Men', 'jeg', 'ser', 'det', 'jeg', 'ser', '.', 'Han', 'snudde', 'seg', 'til', 'den', 'andre', 'siden', 'så', 'godt', 'det', 'lot', 'seg', 'gjøre', ',', 'slo', 'opp', 'to', 'små', 'glugger', 'og', 'ga', 'seg', 'til', 'å', 'stirre', 'opp', 'mot', 'vinduet', ',', 'som', 'jomfru', 'Hansen', 'hadde', 'satt', 'inn', '.', 'Han', 'så', 'en', 'bjelke', ',', 'en', 'vinduskarm', ',', 'en', 'sprosse', ',', 'som', 'skilte', 'seg', 'ut', 'mellom', 'to', 'sprosser', 'og', 'ble', 'borte', 'over', 'en', 'bjelke', ',', 'og', 'straks', 'etter', 'så', 'han', 'den', 'grønne', 'glassruten', 'og', 'et', 'lite', 'gult', 'vindu']",20.230113636363637
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'skifte', 'av', 'skole', 'er', 'av', 'det', 'gode', 'for', 'skolebarn', 'er', 'også', 'et', 'ganske', 'sentralt', 'i', 'vår', 'sammenheng', '.', 'I', 'følge', 'dette', 'synspunkt', 'må', 'en', 'stille', 'de', 'små', 'kloss', 'på', 'den', 'store', 'og', 'den', 'store', 'litt', 'kloss', 'på', 'de', 'små', ',', 'inntil', 'de', 'finner', 'sin', 'rolle', 'og', 'funksjon', 'i', 'fellesskapet', ',', 'i', 'en', 'gruppe', 'og', 'en', 'klasse', '.', 'Det', 'er', 'da', 'naturlig', 'at', 'det', 'er', 'skolegangen', ',', 'skolen', 'som', 'er', 'utgangspunkt', 'for', 'skifte', 'av', 'miljø', '.', 'Det', 'andre', 'synspunktet', 'går', 'mer', 'direkte', 'på', 'det', 'forhold', 'at', 'når', 'de', 'unge', 'mennesker', 'kommer', 'i', 'et', 'annet', 'miljø', ',', 'så', 'blir', 'også', 'de', 'andre', 'de', 'unge', 'miljømessig', 'annerledes', ',', 'og', 'det', 'vil', 'være', 'naturlig', 'som', 'bakgrunn', 'for', 'skifte', 'av', 'miljø', ',', 'at', 'de', 'unge', 'mennesker', 'i', 'et', 'miljø', 'blir', 'bedre', 'kjent', 'med', 'andre', 'mennesker', 'og', 'miljømessige', 'sider', 'av', 'livet', '.', 'Et', 'skifte', 'av', 'miljø', 'som', 'vi', 'diskuterer', 'dette', 'problem', 'i', 'forhold', 'til', ',', 'er', 'i', 'vår', 'sammenheng', 'i', 'de', 'fleste', 'av', 'de', 'land', 'hvor', 'dette', 'har', 'vært', 'drøftet', 'i', 'særlig', 'grad', ',', 'å', 'skifte', 'fra', 'en', 'skoleform', 'til', 'en', 'annen', '.', 'Men', 'i', 'og', 'med', 'disse', 'land', 'har', 'hatt', 'et', 'nokså', 'ensidig', 'skoleformperspektiv', 'på', 'det', 'hele']",50.3680473372781
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'av', 'sted', ',', 'hun', 'er', 'din', 'brud', '-', 'Norsk', 'for', 'innvandrere', 'Ja', ',', 'nå', 'må', 'du', 'huske', 'én', 'ting', ':', 'hvis', 'du', 'gjør', 'noe', 'bra', 'nok', '-', 'og', 'du', 'gjør', 'masse', '-', 'så', 'får', 'du', 'det', 'mye', 'bedre', 'senere', 'i', 'livet', 'enn', 'hvis', 'du', 'bare', '«', 'følger', 'strømmen', '»', '.', 'Du', 'har', 'vel', 'ikke', 'mistet', 'troen', 'på', 'at', 'jeg', 'forteller', 'deg', 'det', 'til', 'andre', 'nordmenn', 'noen', 'gang', '?', 'Vel', ',', 'jeg', 'har', 'det', '.', 'Vel', ',', 'nå', 'skal', 'vi', 'gå', 'tilbake', 'til', 'den', 'gangen', 'i', 'Roma', '.', 'Det', 'var', 'akkurat', 'i', 'påskeferien', '-', 'eller', 'Semana', 'Santa', ',', 'som', 'det', 'heter', 'i', 'Spania', '-', 'og', 'byen', 'var', 'full', 'av', 'folk', 'som', 'kom', 'fra', 'hele', 'verden', 'for', 'å', 'oppleve', 'dette', 'spesielle', 'religiøse', 'stedet', 'som', 'heter', 'Vatikanet', '.', 'Jeg', 'skal', 'si', 'dere', ',', 'det', 'er', 'nesten', 'alltid', 'like', 'fullt', 'der', 'inne', 'hver', 'påske', '.', 'Vel', ',', 'noen', 'kommer', 'kanskje', 'til', 'å', 'bli', 'litt', 'lei', 'seg', 'denne', 'gangen', '...', ';', '-', ')', 'Men', 'jeg', 'snakker', 'jo', 'på', 'at', 'vi', 'her', 'i', 'Norge', 'er', 'noen', 'raringer', '.', 'Jeg', 'kan', 'fortelle', 'om', 'noen', '«', 'raringer', '»', 'her', 'i', 'Norge', 'som', 'jeg', 'også', 'var', 'borti', '.', 'For', 'noen', 'ganger', 'må', 'du', 'jo', 'også', 'være', 'det', ',', 'ellers', 'tror', 'jo', 'folk']",31.054640718562872
"['For', '2', 'av', 'elevene', 'har', 'ulykken', 'fått', 'alvorlige', 'konsekvenser', '.', 'De', 'to', 'elevene', 'mistet', 'bevisstheten', 'og', 'satt', 'i', 'rullestol', 'etter', 'ulykken', 'ved', 'å', 'se', 'den', 'meds', 'pårørende', '.', 'En', 'jente', 'som', 'satt', 'på', 'samme', 'sete', 'som', 'den', 'hardt', 'skadede', 'ble', 'også', 'fraktet', 'til', 'Ullevål', 'sykehus', 'for', 'observasjon', 'etter', 'ulykken', ',', 'melder', 'TV', '2', '.', 'Begge', 'de', 'to', 'jentene', 'har', 'pådratt', 'seg', 'alvorlige', 'hjerneskader', '.', 'Ifølge', 'politiet', 'er', 'de', 'ansatte', 'ved', 'skolen', 'sterkt', 'preget', 'av', 'hendelsen', '.', 'Flere', 'av', 'elevene', 'ble', 'brakt', 'til', 'sykehuset', 'på', 'Notodden', '.', 'To', 'barn', 'hadde', 'såpass', 'alvorlige', 'skader', 'at', 'de', 'ble', 'fraktet', 'i', 'ambulansehelikopter', 'til', 'Ullevål', '.', 'Tilstanden', 'til', 'de', 'to', 'barna', 'skal', 'være', 'bedre', ',', 'men', 'sykehuset', 'vil', 'ikke', 'opplyse', 'om', 'hva', 'slags', 'skader', 'det', 'dreier', 'seg', 'om', '.', 'Skadeeksperter', 'fra', 'det', 'svenske', 'trafikkmedisinske', 'forskningssenteret', 'STR', 'vil', 'bistå', 'sykehuset', 'i', 'Notodden', 'i', 'arbeidet', 'med', 'å', 'kartlegge', 'årsaken', 'til', 'ulykken', '.', 'De', 'vil', 'gi', 'sitt', 'foreløpige', 'svar', 'i', 'løpet', 'av', 'søndag', '.', 'Rektor', 'ved', 'Notodden', 'videregående', 'skole', ',', 'Britt', 'Tjønneland', ',', 'bekreftet', 'søndag', 'at', 'elevene', 'hadde', '«', 'lunkne', '»', 'busser', '.', 'Hun', 'kunne', 'imidlertid', 'ikke']",44.7433831990794
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'satt', 'i', 'gang', 'forsøk', 'med', 'nye', 'avlsopplegg', '.', 'Det', 'er', 'de', 'såkalte', 'linjeavl', 'med', 'utgangspunkt', 'i', 'de', 'beste', 'individene', 'i', 'rasen', '.', 'Den', 'avlsmessige', 'framgangen', 'som', 'vil', 'komme', 'der', 'en', 'tar', 'vare', 'på', 'de', 'mest', 'lovende', 'individene', 'fra', 'generasjon', 'til', 'generasjon', ',', 'vil', 'bety', 'at', 'det', 'avles', 'bort', 'over', '90', '%', 'av', 'alle', 'de', 'dårlige', 'egenskapene', 'i', 'en', 'rase', '.', 'Hodet', ',', 'halsen', ',', 'kryssets', 'form', 'og', 'vinkling', 'og', 'vinklingen', 'i', 'hofteleddet', 'er', 'de', 'mest', 'ødeleggende', 'for', 'hunden', '.', 'Dette', 'er', 'viktige', 'egenskaper', ',', 'men', 'i', 'rasen', 'er', 'det', 'også', 'mange', 'andre', 'som', 'er', 'avgjørende', 'for', 'trivselen', 'og', 'funksjonsdyktigheten', '.', 'Gamle', 'hunder', 'har', 'ofte', 'flere', 'helseproblemer', 'enn', 'unge', 'individer', '.', 'Tyngre', 'hundraser', 'har', 'et', 'langt', 'større', 'krav', 'til', 'mosjon', 'og', 'trening', '.', 'Vanskeligheten', 'med', 'å', 'trene', 'hunder', 'som', 'er', 'godt', 'opp', 'i', 'åra', '.', 'er', 'at', 'gamle', 'hunder', 'har', 'større', 'vansker', 'med', 'å', 'bevege', 'seg', 'i', 'ulendt', 'terreng', ',', 'og', 'de', 'tåler', 'ikke', 'så', 'høy', 'fart', 'som', 'unghunder', '.', 'Det', 'en', 'ser', 'av']",37.333333333333336
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'for', 'Milepæl', '3', '-', 'regjeringen.no', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'for', 'Milepæl', '3', 'Rammene', 'for', 'prosjektet', '""', 'Milepæl', '3', '""', ',', 'herunder', 'hvilke', 'personellressurser', 'som', 'inngår', 'i', 'prosjektet', '.', 'Personellressurser', 'Rammene', 'for', 'prosjektet', '""', 'Milepæl', '3', '""', 'Regjeringen', 'har', 'et', 'klart', 'sektoransvar', 'for', 'likestilling', '.', 'Det', 'innebærer', 'at', 'BLD', 'har', 'ansvar', 'for', 'å', 'koordinere', 'regjeringens', 'likestillingspolitikk', ',', 'herunder', 'integrering', 'av', 'kjønns-', 'og', 'likestillingsperspektivet', '.', 'BLD', 'er', 'tillagt', 'pådriver-', 'og', 'tilsynsansvaret', 'for', 'statlig', 'sektor', 'etter', 'likestillingsloven', '.', 'Departementene', 'skal', 'gi', 'Likestillings-', 'og', 'diskrimineringsombudet', '(', 'LDO', ')', 'bistand', 'og', 'veiledning', '.', 'Ombudets', 'erfaring', 'og', 'kunnskap', 'om', 'praktisk', 'likestillingsarbeid', 'skal', 'legges', 'til', 'grunn', 'i', 'dette', 'arbeidet', '.', 'Likestillings-', 'og', 'diskrimineringsombudet', 'skal', 'videre', 'informere', 'og', 'veilede', 'arbeidsgivere', 'om', 'hvordan', 'aktivitets-', 'og', 'redegjørelsesplikten', 'gjennomføres', ',', 'og', 'gi', 'råd', 'og', 'veiledning', 'i', 'tilknytning', 'til', 'dette', '.', 'Fornyings-', ',', 'administrasjons-', 'og', 'kirkedepartementet', '(', 'FAD', ')', 'har', 'et', 'overordnet']",65.16222760290557
"['De', 'nevnte', 'artiklene', 'i', 'FN-rapporten', 'peker', 'på', 'flere', 'problemer', 'med', 'dagens', 'system', '.', 'Familie', 'og', 'andre', 'nærstående', 'vil', 'aldri', 'bli', 'enige', 'om', 'hvordan', 'arven', 'skal', 'fordeles', '.', 'Et', 'av', 'problemene', 'FN', 'peker', 'på', 'er', 'manglende', 'informasjonsflyt', 'og', 'rettssikkerhet', '.', 'Dette', 'gjør', 'det', 'vanskelig', 'å', 'få', 'tak', 'i', 'arvelater', ',', 'noe', 'som', 'igjen', 'fører', 'til', 'at', 'man', 'mister', 'muligheten', 'til', 'å', 'kreve', 'utbyttedeling', ',', 'såkalt', 'exit-skatt', ',', 'eller', 'oppjustering', 'av', 'aksjeverdier', '.', 'Dagens', 'skattesystem', 'innebærer', 'lave', 'inntekter', 'før', 'skatt', ',', 'noe', 'som', 'igjen', 'betyr', 'lav', 'effektiv', 'marginalskatt', 'og', 'lave', 'exit-skatter', '.', 'Systemet', 'innebærer', 'at', 'man', 'overfører', 'så', 'mye', 'penger', 'som', 'mulig', 'før', 'dødstidspunktet', '.', 'På', 'den', 'måten', 'slipper', 'arvtakerne', 'å', 'betale', 'arveavgift', 'når', 'de', 'mottar', 'utbytter', 'og', 'verdistigninger', ',', 'noe', 'som', 'igjen', 'betyr', 'at', 'staten', 'går', 'glipp', 'av', 'store', 'skatteinntekter', '.', '-', 'I', 'motsetning', 'til', 'en', 'del', 'andre', 'land', 'bruker', 'ikke', 'Norge', 'et', 'slikt', 'system', ',', 'påpeker', 'Piccini', '.', 'Kommisjonen', 'kritiserer', 'også', 'den', 'lave', 'kvaliteten', 'på', 'noen', 'arvete', 'kunstverk', '.', 'I', 'rapporten', 'pekes', 'det', 'på']",44.56021756021756
"['Bør', 'minimum', 'være', '10', 'av', '100', 'pasienter', 'innlagt', 'på', 'sykehus', 'døde', 'av', 'covid-19', '.', '-', 'Derimot', 'Dødelighet', 'av', 'covid-19', 'har', 'aldri', 'vært', 'målt', 'for', 'en', 'hel', 'befolkning', 'og', 'det', 'er', 'viktig', 'data', 'som', 'ikke', 'passer', 'inn', 'i', 'de', 'offisielle', 'tallene', '.', 'Jeg', 'ser', 'det', 'ikke', 'som', 'aktuelt', 'å', 'komme', 'noe', 'som', 'helst', 'negativt', 'om', 'USA', 'eller', 'om', 'Trump', 'og', 'koronaregimet', '.', 'Det', 'samme', 'gjelder', 'Tyskland', '–', 'som', 'Norge', 'følger', 'meget', 'lojalt', ',', 'men', 'som', 'ingen', 'kommenterer', '.', 'For', 'de', 'tallene', 'som', 'det', 'er', 'snakk', 'om', 'her', 'dreier', 'seg', 'om', 'å', 'kartlegge', 'om', 'dødeligheten', 'under', 'pandemien', 'i', 'hele', 'befolkningen', 'er', 'forskjellig', 'fra', 'for', 'befolkningen', 'i', 'Italia', ',', 'som', 'er', 'det', 'eneste', 'landet', 'som', 'har', 'prøvd', 'iherdig', 'å', 'holde', 'oversikt', 'over', 'sykdommen', '.', 'De', 'skriver', 'at', 'de', 'i', 'Italia', 'har', 'registrert', '26 914', 'dødsfall', ',', 'men', 'dette', 'tallet', 'avviker', 'fra', 'de', 'offisielle', 'tallene', 'fordi', 'mange', 'italienere', 'i', 'utgangspunktet', 'ikke', 'ville', 'legge', 'seg', 'under', 'kniven', 'på', 'sykehuset', 'for', 'å', 'ta', 'prøver', '.', 'Dermed', 'har', 'de', 'ikke', 'fått', 'dette', 'med', 'under', 'det', 'offisielle', 'tallet', '.', 'I', 'Norge', 'dreier', 'det', 'seg', 'om', '100', 'døde', 'etter', 'innleggelse', 'og', 'det', 'gir', 'oss', 'et', 'forholdstall', 'på']",45.98915009041592
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'oppgave', 'med', 'å', 'gi', 'retningslinjer', 'for', 'hva', 'som', 'er', 'lovlig', 'statsstøtte', '.', 'Artikkel', '7', 'er', 'en', 'bestemmelse', 'som', 'skal', 'sikre', 'at', 'Kommisjonens', 'godkjenning', 'av', 'statsstøtte', 'blir', 'stående', 'i', 'tiden', 'for', 'de', 'ulike', 'støtteordninger', '.', 'Bestemmelse', '1', 'pålegger', 'Kommisjonen', 'å', 'utarbeide', 'en', 'årlig', 'rapport', 'innen', '15.', 'juni', ',', 'med', 'opplysninger', 'om', 'det', 'året', 'som', 'er', 'gått', ',', 'og', 'om', 'det', 'løpende', 'arbeidet', 'med', 'statsstøtte', '.', 'Artikkel', '2', 'er', 'en', 'bestemmelse', 'om', 'at', 'statsstøtte', 'som', 'ikke', 'er', 'i', 'samsvar', 'med', 'reglene', 'i', 'forordningen', ',', 'er', 'ulovlig', ',', 'og', 'at', 'den', 'kan', 'kreves', 'tilbakebetalt', 'med', 'renter', '.', 'Artikkel', '4', 'bestemmer', 'at', 'Kommisjonen', 'er', 'pliktig', 'til', 'å', 'innlede', 'traktatbruddsaker', 'mot', 'statene', 'hvor', 'disse', 'overtrer', 'forordningen', '.', 'Artikkel', '6', 'gir', 'bestemmelser', 'om', 'at', 'Kommisjonen', 'og', 'de', 'nasjonale', 'myndigheter', 'kan', 'be', 'om', 'informasjon', 'fra', 'de', 'personer', 'som', 'er', 'gjenstand', 'for', 'støtte', ',', 'herunder', 'også', 'den', 'virksomheten', 'som', 'driver', 'med', 'statsstøtte', ',', 'slik', 'at', 'disse', 'kan', 'avgi', 'de', 'nødvendige', 'uttalelser', '.', 'Denne', 'artikkel', 'viser', 'til', 'artikkel', '2', ',', 'punkt', '2', 'siste', 'ledd', ',', 'som', 'kan', 'gi', 'hjemmel']",59.19387755102041
