tokenized_text,lix_score
"['Men', 'det', 'var', 'noe', 'som', 'ikke', 'stemte', '.', 'Det', 'var', 'det', 'jeg', 'hadde', 'hørt', '.', 'Når', 'det', 'ikke', 'ble', 'lagt', 'merke', 'til', 'de', 'høye', 'og', 'lavmeldte', 'kommentarer', ',', 'og', 'den', 'merkelige', 'måten', 'de', 'alltid', 'ble', 'gitt', 'på', ',', 'så', 'hadde', 'jeg', 'hørt', 'om', 'dette', 'fra', 'noen', 'av', 'mine', 'fettere', '-', 'en', 'av', 'dem', '.', 'Og', 'han', 'fortalte', 'at', 'fetter', 'Sonny', 'ikke', 'kunne', 'få', 'seg', 'en', 'jobb', ',', 'for', 'han', 'var', 'så', 'vanskelig', 'å', 'snakke', 'med.', 'Og', 'i', 'alle', 'fall', 'i', 'begynnelsen', '.', 'Noen', 'ganger', 'var', 'det', 'andre', 'som', 'kom', 'bort', 'til', 'meg', 'og', 'sa', 'at', '""', 'vi', 'får', 'bare', 'tro', 'at', 'disse', 'ryktene', 'er', 'gale', '""', ',', 'eller', 'jeg', 'fikk', 'følelsen', 'av', 'at', 'de', 'syntes', 'jeg', 'var', 'dum', '.', 'Folk', 'var', 'dumme', 'når', 'de', 'trodde', 'på', 'dem', '.', 'Så', 'en', 'natt', 'hendte', 'det', 'noe', '.', 'Kanskje', 'var', 'de', 'få', 'timene', 'som', 'gikk', 'fra', 'ryktene', 'begynte', 'å', 'gå', ',', 'og', 'helt', 'til', 'jeg', 'våknet', 'av', 'mine', 'egne', 'fottrinn', ',', 'lenge', 'nok', ',', 'slik', 'at', 'jeg', 'sovnet', 'igjen', '.', 'Da', 'jeg', 'våknet', ',', 'var', 'det', 'ikke', 'slik', 'at', 'jeg', 'kunne', 'se', 'at', 'han', 'befant', 'seg', 'utenfor', 'vinduet', '.', 'Han', 'kunne', 'vært', 'hvor', 'som', 'helst', '-', 'i', 'stu']",27.480589022757698
"['Det', 'var', 'ein', 'gong', '...', ':', 'Fornyet', 'debatt', 'om', 'kven', 'som', 'er', 'ven', 'Det', 'var', 'ein', 'gong', '...', '/', '>', 'UTGIVAR', ':', 'Stord', 'Sogelag', 'Hjem', 'VÅR', '2018', 'Tur', 'til', 'Hodnafjellet', 'Kvitaneset', 'eventyrsgard', 'Som', 'eit', 'svart', 'fjell', 'Mangesysleriet', 'Fra', 'øvst', 'til', 'nederst', 'Kvamme', 'Kolbein', 'Frå', 'Tysnes', 'til', 'Foldrøy', 'Dugnad', 'på', 'gravhaugane', 'Austevarden', 'Tur', 'til', 'Ospakløo', 'Bakgrunn', 'Lydfiler', 'Vegskilta', 'på', 'Hovland', 'Eskeland', 'Ortåa', 'Holm', 'Landåsen', 'Bornholm', 'Kappelet', 'Minne', 'gard', 'Ovidia', 'Vigdis', 'Lars', 'Martin', 'Øystein', 'Bøker', 'Kvemmadokkje', 'Mat', 'med', 'tradisjoner', 'Festmat', 'frå', 'Austefjorden', 'Coopen', 'i', 'Os', 'Draumeplassen', 'Scener', 'fra', 'et', 'ekteskap', 'Pluss', '+', 'Eskeland', 'og', 'omsorgstenestene', 'Ovidia', 'sin', '""', 'Dagbok', '""', '""', 'Det', 'var', 'ei', 'gong', '...', '""', 'Det', 'var', 'ein', 'gong', '...', 'Heimeside']",-1.0
"['Det', 'var', 'så', 'mye', 'som', 'bare', 'gikk', 'veldig', 'tungt', '.', 'Så', 'mye', 'slit', 'og', 'strev', 'og', 'motvind', '.', 'Men', 'det', 'var', 'også', 'mye', 'fint', ';', 'det', 'fine', 'å', 'legge', 'merke', 'til', '.', 'Jeg', 'har', 'merket', 'meg', 'dette', 'nå', 'en', 'stund', ':', 'Jeg', 'tenker', 'stadig', 'at', 'jeg', 'må', 'komme', 'videre', '.', 'Tenker', 'på', 'alt', 'jeg', 'har', 'lagt', 'bak', 'meg', 'på', 'denne', 'veien', '.', 'Tenker', 'på', 'mennesker', 'jeg', 'har', 'møtt', 'og', 'de', 'små', 'forandringene', 'som', 'har', 'skjedd', 'ved', 'å', 'lytte', 'og', 'leve', '.', 'Og', 'jeg', 'ser', 'at', 'når', 'jeg', 'gjør', 'dette', ',', 'så', 'faller', 'ting', 'på', 'plass', '.', 'For', 'meg', 'er', 'dette', 'en', 'veldig', 'god', 'følelese', 'av', 'at', 'livet', 'er', 'godt', 'å', 'leve', '.', 'For', 'meg', 'er', 'det', 'en', 'sannhet', '.', 'Og', 'nå', 'vil', 'jeg', 'gjerne', 'si', ':', 'Jeg', 'har', 'ikke', 'gitt', 'deg', 'opp', '!', 'Jeg', 'har', 'ikke', 'glemt', 'deg', '!', 'Du', 'er', 'ikke', 'glemt', '.', 'Og', 'jeg', 'skal', 'være', 'der', 'for', 'deg', 'uansett', 'hva', 'du', 'strever', 'med', 'av', 'sykdom', 'eller', 'omstendigheter', '!', 'Jeg', 'skal', 'komme', 'deg', 'i', 'møte', 'uansett', 'det', 'er', 'lenge', 'siden', 'du', 'har', 'hørt', 'fra', 'meg', '.', 'Jeg', 'vil', 'gi', 'deg', 'nytt', 'håp', '!', '!', 'Jeg', 'vil', 'gi', 'deg', 'tro', '!', '!', ""'"", 'Håp', ""'"", 'kan', 'være', 'så', 'mangt', ',', 'og', 'her']",16.014812138728324
"['Ja', 'det', 'var', 'en', 'meget', 'hyggelig', 'dag', 'i', 'går', ',', 'selvom', 'det', 'var', 'gråt', 'og', 'ikke', 'var', 'helt', 'så', 'lunt', ',', 'så', 'var', 'det', 'rart', 'at', 'stå', 'og', 'hygge', 'derude', 'og', 'så', 'kom', 'der', 'pludselig', 'et', 'par', 'varme', 'solstråler', 'gennem', 'vinduet', 'og', 'det', 'var', 'skønt', 'at', 'stå', 'derude', 'og', 'se', 'på', 'de', 'glade', 'og', 'ivrige', 'mennesker', 'der', 'så', 'småt', 'er', 'ved', 'at', 'gøre', 'klar', 'til', 'et', 'nyt', 'haveår', '.', 'Vi', 'fik', 'også', 'lige', 'lagt', 'lidt', 'billeder', 'på', 'min', 'hjemmeside', 'i', 'går', 'og', 'i', 'dag', 'har', 'jeg', 'lige', 'fået', 'lagt', 'lidt', 'nye', 'billeder', 'ind', 'på', 'min', 'hjemmeside', 'fra', 'i', 'forgårs', '.', 'Der', 'er', 'da', 'flere', 'af', 'billederne', ',', 'der', 'viser', 'godt', 'hvordan', 'vejret', 'var', 'i', 'går', '.', 'Jeg', 'håber', 'ikke', 'at', 'I', 'har', 'smagt', 'denne', 'hyldebærsaft', ',', 'jeg', 'lavede', 'så', 'for', 'at', 'den', 'er', 'så', 'dansk', 'som', 'muligt', '.', 'Den', 'smagte', 'nu', 'ikke', 'særlig', 'godt', ',', 'men', 'jeg', 'havde', 'ikke', 'nogle', 'poser', 'med', 'til', 'at', 'fryse', 'saft', 'i', 'og', 'jeg', 'var', 'kommet', 'så', 'sent', 'hjem', '.', 'Drengene', 'kom', 'jo', 'hjem', 'fra', 'spejderlejr', ',', 'så', 'vi', 'skulle', 'lige', 'finde', 'på', 'noget', 'at', 'kokkerere', 'og']",39.38709677419355
"['Ja', 'det', 'er', 'virkelig', 'en', 'utfordring', ',', 'men', 'du', 'har', 'nok', 'rett', '-', 'det', 'vil', 'ta', 'mange', 'år', 'å', 'få', 'det', 'til', '.', 'Selv', 'har', 'jeg', 'lyst', 'til', 'å', 'bare', 'hoppe', 'i', 'det', 'og', 'la', 'resten', 'bli', 'som', 'det', 'blir', ',', 'fordi', 'jeg', 'er', 'ikke', 'en', 'person', 'som', 'ønsker', 'å', 'gjøre', 'alt', 'for', 'mye', 'utav', 'ting', '.', 'Så', 'jeg', 'gleder', 'meg', 'egentlig', 'bare', 'til', 'det', 'kommer', 'på', 'plass', '.', 'Men', 'jeg', 'har', 'tatt', 'ett', 'valg', '-', 'jeg', 'skal', 'aldri', 'mer', 'skrive', 'om', 'vekt', 'eller', 'mat', 'igjen', '.', 'Men', 'jeg', 'har', 'blitt', 'utrolig', 'inspirert', 'til', 'å', 'endre', 'livet', 'mitt', 'til', 'det', 'bedre', '.', 'Jeg', 'er', 'klar', 'for', 'å', 'gjøre', 'de', 'forandringene', 'som', 'må', 'til', '.', 'Jeg', 'skal', 'fokusere', 'på', 'trening', ',', 'og', 'spise', 'mat', 'som', 'er', 'bra', 'for', 'meg', '.', 'Sunt', 'og', 'variert', 'kosthold', '-', 'det', 'er', 'mitt', 'nyttårsforsett', '.', 'Lagt', 'inn', 'av', 'Linn', 'Katrine', 'kl.', '17', ':', '38', 'Ingen', 'kommentarer', ':', 'Ny', 'treningsvideo', 'Jeg', 'skulle', 'som', 'sagt', 'legge', 'ut', 'den', 'andre', 'treningvideoen', 'min', 'i', 'dag', ',', 'men', 'den', 'må', 'jeg', 'endre', 'litt', 'på', ',', 'den', 'viser', 'bare', 'en', 'øvelse', ',', 'og', 'det', 'er', 'ikke', 'den', 'jeg', 'skal', 'begynne', 'å', 'trene', 'på', '.', 'Her', 'har', 'jeg', 'tenkt', 'å', 'starte', 'med', 'å', 'trene', 'mage', ',', 'rumpe', 'og', 'lår', '.']",27.256149732620322
"['Så', 'var', 'det', 'nyåret', 'med', 'alle', 'sine', 'forsetter', 'for', 'et', 'sunnere', 'og', 'bedre', 'liv', '.', 'Nyttårsfortsettet', 'mitt', 'er', 'at', 'det', 'blir', 'færre', 'forsetter', 'og', 'mer', 'gjennomføring', '.', 'I', 'dag', 'er', 'det', 'på', ""'"", 'an', 'igjen', '.', 'Ikke', 'bare', 'det', 'at', 'det', 'blir', 'et', 'nytt', 'år', ',', 'men', 'et', 'nytt', 'år', 'går', 'nesten', 'som', 'en', 'hel', 'evighet', 'synes', 'jeg', ',', 'og', 'som', 'noen', 'sier', 'et', 'helt', 'liv', '.', 'Så', 'jeg', 'har', 'vel', 'noen', 'ønsker', 'og', 'drømmer', 'for', 'det', 'nye', 'året', ',', 'det', 'er', 'både', 'litt', 'lystbetont', ',', 'men', 'også', 'noe', 'mer', 'alvorlig', '.', 'Det', 'blir', 'spennende', 'å', 'se', '.', 'Jeg', 'har', 'i', 'hvert', 'fall', 'tenkt', 'å', 'bli', 'enda', 'bedre', 'på', 'å', 'planlegge', 'treningsturene', 'mine', '.', 'Jeg', 'ønsker', 'å', 'sette', 'meg', 'litt', 'høyere', 'mål', '.', 'Jeg', 'skal', 'også', 'trene', 'på', 'det', 'jeg', 'går', 'glipp', 'av', 'når', 'jeg', 'er', 'ute', 'å', 'reiser', '.', 'Jeg', 'skal', 'nemlig', 'bruke', 'treningsnutter', 'litt', 'mer', 'bevisst', 'for', 'å', 'holde', 'motivasjonen', 'oppe', '.', 'For', 'det', 'er', 'virkelig', 'deilig', 'å', 'ha', 'en', 'tur', 'på', '1', '1', '/', '2', 'time', 'å', 'tenke', 'på', ',', 'der', 'tankene', 'mine', 'har', 'mulighet', 'til', 'å', 'flyte', 'fritt', 'i', 'den', 'tida', '.', 'Jeg', 'skal', 'bli', 'enda', 'bedre', 'på', 'å', 'tenke', 'positivt', 'rundt']",25.98701298701299
"['Det', 'var', 'som', 'att', 'få', 'en', 'smärre', 'chock', 'när', 'jag', 'i', 'morse', 'såg', 'att', 'det', 'låg', 'en', 'halvspunnen', 'trasselstump', 'i', 'min', 'handväska', 'där', 'jag', 'förvarar', 'min', 'biljett', 'för', 'morgonflyget', 'som', 'skulle', 'ta', 'mig', 'till', 'Cancún', '.', 'Den', 'här', 'dagen', 'har', 'jag', 'nämligen', 'gått', 'och', 'varit', 'nyfiken', 'på', 'ett', 'flyg', 'som', 'går', 'sent', 'och', 'som', 'jag', 'av', 'olika', 'anledningar', 'ville', 'göra', '.', 'Jag', 'kom', 'fram', 'till', 'att', 'det', 'var', 'ett', 'bra', 'tillfälle', 'att', 'köpa', 'den', 'där', 'flygbiljetten', '.', 'Det', 'hade', 'förstås', 'varit', 'lite', 'snopet', 'att', 'upptäcka', 'att', 'biljetten', 'var', 'borta', 'när', 'man', 'stod', 'på', 'flygplatsen', 'för', 'att', 'hämta', 'hem', 'den', '.', 'Det', 'gäller', 'nämligen', 'att', 'ha', 'den', 'där', 'i', 'god', 'tid', 'och', 'den', 'är', 'nästan', 'alltid', 'slut', 'när', 'man', 'får', 'fram', 'den', 'där', 'på', 'flygplatsen', '.', 'Det', 'är', 'liksom', 'inte', 'något', 'som', 'finns', 'i', 'lager', '.', 'Jag', 'hann', 'inte', 'till', 'flygplatsen', 'särskilt', 'mycket', 'senare', 'med', 'flygplanet', 'än', 'normalt', 'på', 'morgonen', ',', 'men', 'å', 'andra', 'sidan', 'åkte', 'jag', 'på', 'eftermiddagen', 'och', 'kom', 'att', 'åka', 'lite', 'tidigare']",34.67829457364341
"['Det', 'er', 'ikkje', 'sikkert', 'kva', 'som', 'hadde', 'skjedd', 'om', 'eg', 'hadde', 'møtt', 'ho', 'ein', 'annan', 'dag', ',', 'trur', 'eg', 'hadde', 'blitt', 'redd', 'og', 'kanskje', 'ikkje', 'kome', 'meg', 'til', 'legen', 'i', 'tide', '.', 'Men', 'eg', 'kan', 'ikkje', 'la', 'det', 'skje', 'igjen', ',', 'og', 'dermed', 'tok', 'vi', 'oss', 'ein', 'tur', 'til', 'legen', '.', 'Det', 'gjekk', 'ganske', 'greit', ',', 'og', 'eg', 'følte', 'sjølv', 'at', 'eg', 'fekk', 'sagt', 'det', 'eg', 'skulle', '.', 'Men', 'viss', 'eg', 'blir', 'gravid', 'igjen', ',', 'håpar', 'eg', 'at', 'eg', 'slepp', 'den', 'psykiske', 'påkjenninga', 'igjen', '.', 'Det', 'er', 'så', 'mykje', 'ein', 'må', 'forhalde', 'seg', 'til', ',', 'og', 'for', 'meg', 'er', 'det', 'så', 'viktig', 'å', 'vere', 'psykisk', 'klar', 'og', 'budd', 'på', 'kva', 'som', 'kan', 'gå', 'gale', '.', 'Dette', 'innlegget', 'vart', 'lagt', 'inn', '2011-06', '-', '27', 'av', 'Odin', 'Hørthe', 'Omdal', 'i', 'Erfaringar', 'og', 'merka', 'Forbi', ',', 'Hjelp', ',', 'Legevakt', ',', 'Medisinar', ',', 'Psykdom', ',', 'Psykolog', '.', 'Eg', 'var', 'åleine', ',', 'tok', 'på', 'meg', 'ein', 'svart', 'boblejakke', ',', 'minkpels', 'og', 'høge', 'støvlar', 'for', 'å', 'ikkje', 'fryse', 'for', 'hardt', '.', 'Eg', 'fann', 'vegen', 'til', 'legevakta', 'i', 'god', 'tid', 'før', 'ope', 'hus', '.', 'Teksten', 'i', 'det', 'siste', 'avsnitt']",30.397435897435898
"['Kor', 'mange', 'prosent', 'av', 'røysteføre', 'kvinner', 'og', 'menn', 'røysta', 'i', 'røystinga', 'som', 'ga', 'ny', 'ordførar', 'i', 'Flora', 'for', 'nokre', 'veker', 'sidan', '.', 'Eg', 'veit', 'heller', 'ikkje', ',', 'men', 'det', 'skulle', 'berre', 'mangle', 'all', 'den', 'tid', 'det', 'er', 'snakk', 'om', 'veljarar', 'som', 'kunne', 'vorte', 'mykje', 'flinkare', 'til', 'å', 'bruke', 'røysteretten', 'sin', '.', 'Etter', 'alt', 'sannsyn', 'er', 'det', 'ikkje', 'dei', 'som', 'er', 'den', 'eigentlege', 'makteliten', 'i', 'kommunen', 'her', 'i', 'distriktet', '.', 'Det', 'synest', 'å', 'ha', 'vore', 'mest', 'om', 'å', 'gjere', 'å', 'unngå', 'at', 'dei', 'som', 'står', 'nærast', 'makta', 'sjølv', 'av', 'eitt', 'eller', 'anna', 'grunnar', 'får', 'verv', '.', 'I', 'røystesystemene', 'etter', '1975', 'har', 'ein', 'freista', 'å', 'fordele', 'dei', 'politiske', 'verva', 'etter', 'geografisk', 'tilknyting', 'av', 'mest', 'mogelege', 'like', 'stor', 'tyding', '.', 'Ikkje', 'minst', 'for', 'å', 'få', 'ein', 'balanse', 'mellom', 'ulike', 'politiske', 'grupperingar', 'i', 'Flora', ',', 'etter', 'alt', 'snakk', 'om', 'at', 'den', 'raude', 'blokka', 'skulle', 'få', '«', 'makta', '»', 'på', 'bekostning', 'av', 'den', 'sitjande', 'politiske', 'styringa', '.', 'Det', 'er', 'også', 'eit', 'lite', 'stykke', 'historie', 'at', 'det', 'var', 'fleirtal', 'blant', 'desse']",43.3849765258216
"['Det', 'er', 'veldig', 'vanskelig', 'å', 'vite', 'om', 'du', 'bør', 'eller', 'ikke', 'gjøre', 'dette', 'hvis', 'du', 'er', 'opptatt', 'av', 'din', 'egen', 'nettsikkerhet', '.', 'Det', 'finnes', 'tross', 'alt', 'en', 'mengde', 'svindelforsøk', 'der', 'ute', 'som', 'ikke', 'kjenner', 'eller', 'respekterer', 'grenser', 'for', 'personvernet', 'eller', 'personvernet', 'til', 'andre', 'mennesker', '.', 'Hvis', 'du', 'er', 'bekymret', 'for', 'noen', 'av', 'personene', 'i', 'livet', 'ditt', ',', 'kan', 'det', 'være', 'verdt', 'å', 'vurdere', 'disse', 'alternativene', ':', 'Sjekk', 'personen', 'for', 'svindleren', 'Hvis', 'du', 'mistenker', 'at', 'noen', 'andre', 'ser', 'på', 'deg', 'og', 'bruker', 'kontoen', ',', 'kan', 'du', 'bruke', 'webkamera', 'eller', 'FaceTime', 'til', 'å', 'legge', 'personen', 'til', 'i', 'en', 'liste', 'og', 'blokkere', 'personen', 'eller', 'begrense', 'tilgangen', 'til', 'chatter', ',', 'telefonsamtaler', 'eller', 'anropslogger', '.', 'Hvis', 'du', 'mistenker', 'at', 'de', 'bruker', 'personens', 'konto', 'for', 'å', 'utføre', 'et', 'angrep', ',', 'kan', 'du', 'også', 'begrense', 'tilgangen', 'til', 'e-posten', 'deres', 'og', 'andre', 'kontoer', '.', 'Hvis', 'du', 'har', 'mistanke', 'om', 'at', 'brukeren', 'har', 'fått', 'virus', 'på', 'datamaskinen', 'sin', ',', 'kan', 'du', 'kontakte', 'kundestøtten', 'for', 'Apple', 'ID', '.', 'Se', 'brukerstøtten', 'for', 'Apple', 'Support', 'for', 'å', 'finne', 'ut', 'hvordan', 'du', 'kan', 'kontakte', 'Apple', 'Support', 'og', 'få', 'mer', 'informasjon', '.']",54.77944111776447
