tokenized_text,lix_score
"['Men', 'det', 'var', 'likevel', 'noen', 'som', 'virkelig', 'hevet', 'stem', 'men', ',', 'som', 'var', 'klar', 'og', 'tydelig', 'og', 'såtte', 'ord', 'på', 'sin', 'bekym', 'ring', ',', 'som', 'var', 'synlig', 'og', 'som', 'ble', 'møtt', 'med', 'et', 'kontant', 'nei', 'av', 'dem', 'som', 'bestemte', '.', 'Ja', ',', 'det', 'var', 'såvisst', 'et', 'stort', 'antall', '«', 'mannfolk', '»', 'og', 'det', 'var', 'mange', 'kvinner', 'blant', 'dem', '.', 'men', 'den', 'store', 'mengden', 'som', 'var', 'møtt', 'fram', 'for', 'å', 'være', 'med', 'og', 'diskutere', 'et', 'viktig', 'samferdselsprosjekt', ',', 'kom', 'nok', 'fra', 'den', 'mannlige', 'delen', 'av', 'befolkningen', 'her', 'i', 'distriktet', '.', 'Den', 'vanlige', ',', 'mann', 'i', 'gata', '.', 'Dem', 'med', 'dårlig', 'råd', 'og', 'dårlige', 'veier', '.', 'Dem', 'som', 'er', 'så', 'redd', 'for', 'bilene', 'sine', 'at', 'de', 'ikke', 'våger', 'å', 'be', 'folk', 'med', 'seg', 'hjem', 'til', 'middag', '.', 'Ja', ',', 'for', 'det', 'viste', 'seg', 'etterhvert', 'så', 'sterkt', 'at', 'folk', 'i', 'distriktet', 'ikke', 'syntes', 'en', 'slik', 'bru', 'og', 'et', 'slikt', 'veianlegg', 'var', 'nødvendig', 'for', 'fremtiden', '.', 'Ingen', 'syntes', 'det', 'var', 'nød', 'vendig', 'og', 'ingen', 'syntes', 'en', 'slik', 'pengebruk', 'og', 'slike', 'investeringar', 'var', 'forsvarlig', '.', 'Det', 'ble', 'bare', 'vist', 'til', 'nød', 'vendigheten', 'av', 'det', 'og', 'at', 'det', 'ville', 'bli', 'den', 'beste', 'løs', 'ningen', 'for', 'Harstad', 'og', 'Harstad']",34.83441558441558
"['Det', 'var', 'ein', 'glad', 'gjeng', 'i', 'Tennfjord', 'som', 'sette', 'seg', 'i', 'bilen', 'for', 'å', 'reise', 'til', 'Oslo', 'i', 'går', 'for', 'middag', 'for', 'å', 'støtte', 'sine', 'sambygdingar', 'i', 'kampen', 'om', 'ny', 'fabrikk', '.', 'Den', 'gamle', 'treindustrien', 'i', 'kommunen', 'med', 'nærare', '50', 'tilsette', 'står', 'ikkje', 'sterkt', ',', 'og', 'no', 'er', 'det', 'tru', 'for', 'at', 'den', 'vil', 'overleve', 'og', 'faktisk', 'få', 'ein', 'betydeleg', 'vekst', 'dei', 'komande', '10-15', 'åra', ',', 'seier', 'leiaren', 'for', 'Tennfjord', 'Lyskopi', 'A/S', ',', 'Jan', 'Inge', 'Kringstad', '.', 'Det', 'er', 'klart', 'det', 'betyr', 'veldig', 'mykje', 'for', 'bygda', 'med', 'slike', 'meldingar', '.', 'Det', 'seier', 'seg', 'sjølv', 'at', 'ein', 'arbeidsplass', 'på', '50', 'tek', 'bort', 'litt', 'av', 'grunnlaget', 'for', 'andre', 'bedrifter', 'i', 'distriktet', 'og', 'dei', 'vert', 'då', 'meir', 'sårbare', '.', 'For', 'å', 'ta', 'eit', 'døme', 'så', 'er', 'det', 'ein', 'bedrift', 'i', 'Brattvågen', 'som', 'vi', 'leverer', 'tenester', 'mot', ',', 'som', 'i', 'dag', 'har', 'ca.', '20', 'arbeidsplas', 'sar', '.', 'Det', 'er', 'på', 'grunn', 'av', 'dei', 'får', 'leveransane', 'frå', 'oss', '.', 'Kringstad', 'seier', 'at', 'ein', 'på', 'Tennfjord', 'Lyskopi', 'fekk', 'melding', 'om', 'kva', 'som', 'var', 'i', 'ferd', 'med', 'å', 'skje']",42.05555555555556
"['Det', 'var', 'så', 'godt', 'som', 'stappfullt', 'da', 'Odd', 'Nordstoga', 'gikk', 'på', 'scenen', 'på', 'Bryggeparken', 'etterfulgt', 'av', 'Odds', 'ballklubbs', 'motpart', 'i', 'Skien', '.', 'Skien', 'tok', 'imot', 'et', 'lag', 'mange', 'mener', 'har', 'alt', 'som', 'skal', 'til', 'for', 'å', 'bli', 'seriemester', 'og', 'rykke', 'opp', 'igjen', 'til', 'eliteserien', '.', 'Og', 'de', 'fikk', 'et', 'sterkt', 'visuelt', 'og', 'akustisk', 'show', '.', '–', 'Det', 'var', 'stinn', 'brakke', ',', 'ja', '.', 'Det', 'var', 'helt', 'fantastisk', ',', 'sier', 'en', 'euforisk', 'og', 'sliten', 'Odd-kapteinen', '.', '–', 'Jeg', 'har', 'vært', 'en', 'del', 'av', 'det', 'selv', ',', 'og', 'vi', 'gjorde', 'det', 'bra', 'da', 'vi', 'slo', 'Odd', 'borte', ',', 'tilføyer', 'han', '.', '–', 'Dette', 'er', 'noe', 'av', 'det', 'beste', 'jeg', 'har', 'sett', 'av', 'en', 'klubb', '.', 'Jeg', 'var', 'der', 'også', ',', 'men', 'det', 'er', 'nok', 'enda', 'høyere', 'nivå', 'her', ',', 'smiler', 'Fagermo', '.', '–', 'Hvor', 'mange', 'ganger', 'har', 'du', 'sett', 'Odd', 'vinne', 'hjemme', '?', '–', 'Har', 'ikke', 'peiling', '.', 'Men', 'det', 'er', 'ikke', 'verst', '.', 'Uansett', 'hva', 'lagene', 'heter', 'er', 'det', 'ikke', 'mye', 'som', 'slår', 'et', 'godt', 'Odd-lag', ',', 'svarer', 'Fagermo', '.', 'Det', 'startet', 'med', 'at', 'den', 'røde', 'og', 'hvite', 'horden', 'ro']",25.186781609195403
"['Ja', 'det', 'var', 'det', '.', 'Jeg', 'tror', 'det', 'er', 'mye', 'uvitenhet', 'blant', 'disse', 'damene', '-', 'jeg', 'tror', 'det', 'handler', 'om', 'at', 'de', 'har', 'lært', 'hvordan', 'man', 'skal', 'se', 'ut', 'og', 'ikke', 'hva', 'som', 'er', 'viktig', 'for', 'akkurat', 'seg', 'selv', 'og', 'kroppen', 'sin', '.', 'Tror', 'egentlig', 'de', 'fleste', 'av', 'dem', 'er', 'ganske', 'så', 'klar', 'over', 'det', 'selv', 'også', ',', 'men', 'velger', 'å', 'ha', 'det', 'slik', 'fordi', 'de', 'har', 'hørt', 'av', 'både', 'familie', ',', 'venner', 'og', 'medier', 'hvordan', 'man', 'skal', 'se', 'ut', '.', 'Flott', 'innlegg', '!', 'Selv', 'om', 'jeg', 'ikke', 'er', 'en', 'av', 'dem', ',', 'kjenner', 'jeg', 'meg', 'igjen', '!', 'Jeg', 'syntes', 'det', 'er', 'kjempebra', 'at', 'bloggere', 'tar', 'disse', 'bildene', '!', '!', 'Ikke', 'fordi', 'folk', 'syntes', 'synd', 'på', 'dem', ',', 'men', 'at', 'jeg', 'syntes', 'det', 'er', 'mer', 'interessant', 'å', 'lese', 'om', 'hvordan', 'mennesker', 'som', 'tør', 'å', 'gjøre', 'noe', 'utenom', 'det', 'normale', ',', 'vil', 'vise', 'mer', 'av', 'seg', 'selv', '!', 'Jeg', 'synes', 'ikke', 'det', 'er', 'det', 'minste', 'rart', 'at', 'bloggerne', 'ønsker', 'å', 'vise', 'mer', 'av', 'seg', 'selv', '!', 'Synes', 'det', 'er', 'kjempegøy', 'og', 'inspirerer', 'mange', '!', 'Det', 'er', 'jo', 'bare', 'bra', 'at', 'flere', '""', 'tryner', '""', 'på', 'glattisen', '!', 'Stå', 'på', '!']",27.789671866594944
"['Ja', 'det', 'er', 'som', 'å', 'høre', 'ham', 'selv', '.', 'på', 'det', 'området', '?', '-', 'Jeg', 'har', 'hatt', 'med', 'meg', 'mange', 'kor', 'i', 'alle', 'former', ',', 'både', 'damekor', '.', 'mannskor', 'og', 'blandakor', ',', 'og', 'de', 'har', 'jo', 'et', 'spesielt', 'behov', '.', 'Jeg', 'tror', 'nok', 'de', 'har', 'sunget', 'mest', 'for', 'å', 'ha', 'det', 'gøy', ',', 'og', 'for', 'å', 'øve', 'seg', 'i', 'sosialt', 'fellesskap', '.', 'Men', 'samtidig', 'har', 'alle', 'jeg', 'har', 'spilt', 'for', 'hatt', 'stor', 'glede', 'av', 'den', 'kunnskapen', 'de', 'har', 'fått', 'via', 'slike', 'øvelser', '.', 'kanskje', 'kan', 'vi', 'håpe', 'på', 'at', 'du', 'nå', 'kan', 'finne', 'deg', 'en', 'annen', 'å', 'spille', 'for', 'enn', 'meg', '?', '-', 'Det', 'er', 'helt', 'i', 'orden', '.', 'Og', 'den', 'dagen', 'du', 'legger', 'opp', 'er', 'det', 'jo', 'bare', 'stas', 'å', 'se', 'hva', 'du', 'måtte', 'gjøre', 'for', 'det', '.', 'Du', 'synger', 'jo', 'også', 'en', 'del', 'på', 'scenen', ',', 'ikke', 'bare', 'med', 'koret', '.', 'Kan', 'du', 'gi', 'tre', 'tips', 'til', 'våre', 'lesere', '?', '-', 'Det', 'første', 'er', 'det', 'å', 'tørre', 'å', 'tro', 'på', 'drømmene', 'sine', '.', 'Hvis', 'du', 'blir', 'satt', 'i', 'bås', 'er', 'kan', 'det', 'fort', 'bli', 'til', 'at', 'du', 'lar', 'være', 'å', 'oppfylle', 'dem', '.', 'Men', 'drømmen', 'må', 'tros', ',', 'for', 'det', 'skal', 'så', 'mye', 'jobb', 'for', 'å', 'få']",20.57109557109557
"['Så', 'var', 'det', 'dette', 'med', 'helheten', 'da', '|', 'DN', '1', 'min', 'Publisert', ':', '02.05.19', '—', '19.48', 'Oppdatert', ':', '2', 'år', 'siden', 'Statsministeren', 'og', 'en', 'del', 'politikere', 'prøver', 'å', 'gjøre', 'et', 'poeng', 'av', 'at', 'utslippene', 'i', 'Norge', 'har', 'gått', 'ned', 'på', 'grunn', 'av', 'klimakvoter', '.', 'Det', 'er', 'for', 'så', 'vidt', 'riktig', 'å', 'korrigere', 'for', 'at', 'norske', 'bedrifter', 'også', 'kjøper', 'kvoter', ',', 'men', 'det', 'er', 'fortsatt', 'like', 'feil', 'å', 'påstå', 'at', 'dette', 'i', 'seg', 'selv', 'er', 'årsak', 'til', 'den', 'norske', 'utslippsreduksjonen', ',', 'eller', 'at', 'det', 'er', 'noe', 'godt', 'mål', 'på', 'hvor', 'miljøvennlig', 'Norge', 'er', '.', '(', 'Vilkår', ')', 'Copyright', 'Dagens', 'Næringsliv', 'AS', 'og', '/', 'eller', 'våre', 'leverandører', '.', 'Vi', 'vil', 'gjerne', 'at', 'du', 'deler', 'våre', 'saker', 'ved', 'bruk', 'av', 'lenke', ',', 'som', 'leder', 'direkte', 'til', 'våre', 'sider', '.', 'Kopiering', 'eller', 'annen', 'form', 'for', 'bruk', 'av', 'hele', 'eller', 'deler', 'av', 'innholdet', ',', 'kan', 'kun', 'skje', 'etter', 'skriftlig', 'tillatelse', 'eller', 'som', 'tillatt', 'ved', 'lov', '.', 'For', 'ytterligere', 'vilkår', 'se', 'her', '.', 'Läs', 'mer', 'Borregaard', 'har', 'over', 'mange', 'år', 'tatt', 'i', 'bruk', 'bioenergi', 'og', 'har', 'nå', 'et', 'varmesystem', 'på', '90', 'prosent', 'bestående', 'av', 'bioenergi', '.']",41.11149825783972
"['Det', 'var', 'som', 'om', 'jeg', 'fikk', 'en', 'aha-opplevelse', 'da', 'jeg', 'leste', 'at', 'det', 'ikke', 'var', 'noe', 'vits', 'i', 'å', 'drikke', 'så', 'forferdelig', 'mye', 'vann', 'i', 'løpet', 'av', 'en', 'dag', '.', 'På', 'en', 'måte', 'har', 'jeg', 'trodd', 'på', 'det', ',', 'at', '2', 'liter', 'vann', 'daglig', 'har', 'vært', 'lurt', 'for', 'å', 'få', 'maksimalt', 'ut', 'av', 'treningen', 'min.', 'Jeg', 'har', 'også', 'hørt', 'om', 'toppidrettsutøvere', 'som', 'sier', 'at', 'de', 'drikker', 'så', 'mye', 'at', 'det', 'blir', 'vanskelig', 'for', 'dem', 'at', 'trene', 'like', 'bra', 'fordi', 'de', 'har', 'drukket', 'for', 'mye', '.', 'Jeg', 'vet', 'at', 'jeg', 'har', 'lest', 'at', 'et', 'væsketap', 'på', '1-2', '%', 'av', 'kroppens', 'vekt', 'er', 'dødelig', '.', 'For', 'å', 'sette', 'det', 'i', 'perspektiv', ';', 'Dersom', 'noen', 'har', 'vært', 'på', 'skitur', 'og', 'svettet', '2', 'liter', 'i', 'varmen', ',', 'så', 'ville', 'ikke', 'det', 'utgjøre', 'et', 'væsketap', 'på', '1-2', '%', '.', 'Et', 'væsketap', 'på', '2', '%', 'ville', 'bety', 'at', 'personen', 'har', 'drukket', 'så', 'mye', 'at', 'de', 'vil', 'bli', 'uttørret', 'og', 'ikke', 'klare', 'å', 'utøve', 'fysisk', 'aktivitet', 'før', 'væskenivå', 'var', 'på', 'normalt', 'og', 'kroppen', 'ikke', 'lengre', 'var', 'tørst', '.', 'De', 'aller', 'vanligste', 'årsakene', 'til', 'dette', 'væsketapet', 'er', 'mangel', 'på', 'fysisk', 'aktivitet']",46.375
"['Det', 'er', 'ikkje', 'så', 'rart', 'at', 'den', 'russiske', 'marinen', 'brukar', 'ein', 'av', 'dei', 'største', 'hamnene', 'sine', 'til', 'å', 'gjere', 'klart', 'marinefartøy', ',', 'når', 'Russland', 'og', 'Kina', 'er', 'i', 'full', 'strid', 'med', 'kvarandre', 'i', 'Sør-Kina-havet', '.', '20', 'prosent', 'av', 'hamna', 'i', 'byen', 'er', 'likevel', 'framleis', 'fri', ',', 'sidan', 'styresmaktene', 'i', 'byen', 'vil', 'ha', 'kontroll', 'over', 'kva', 'som', 'skjer', 'i', 'området', '.', 'Nokre', 'av', 'båtane', 'i', 'flåten', 'til', 'den', 'russiske', 'Stillehavsflåten', 'ligg', 'i', 'hamnen', 'ved', 'storbyen', 'Odessa', 'på', 'den', 'europeiske', 'sida', 'av', 'Svartehavet', '.', 'Her', 'er', 'den', 'største', 'marinebasen', ',', 'og', 'her', 'ligg', 'den', 'store', 'slagkrysseren', '«', 'Pjotr', 'Velikij', '»', 'som', 'var', 'med', 'å', 'kjempe', 'i', 'andre', 'verdskrigen', '.', 'Det', 'ligg', 'og', 'eit', 'anna', 'fartøy', 'her', 'som', 'er', 'verdas', 'største', 'overflatefartøy', 'i', 'sitt', 'slag', '.', 'Sjefen', 'for', 'den', 'russiske', 'flåten', ',', 'admiral', 'Vladimir', 'Korolev', ',', 'var', 'sjølv', 'til', 'stades', 'under', 'ein', 'seremoni', 'der', 'skipet', 'vart', 'døypt', '.', 'I', 'går', 'starta', 'han', 'på', 'ferda', 'sø']",45.484848484848484
"['Kor', 'mange', 'prosent', 'av', 'befolkningen', 'blir', 'truga', 'av', 'kli', '\xad', 'maendringar', '?', 'Og', 'vil', 'ei', 'utjamning', 'av', 'skilnadene', 'som', 'kjem', 'av', 'det', 'same', 'skape', 'større', 'ulikheiter', 'i', 'Noreg', '?', 'Desse', 'spørsmåla', 'og', 'fleire', 'blir', 'tatt', 'opp', 'på', 'debatt', 'i', 'regi', 'av', 'Naturvernforbundet', 'i', 'Nord', '\xad', 'Trøndelag', 'i', 'Verdal', 'torsdag', 'kveld', ',', 'der', 'det', 'også', 'blir', 'vist', 'film', 'knytt', 'til', 'temaet', '.', 'Faglege', 'innleiarar', 'på', 'møtet', 'er', 'professor', 'i', 'statsvitskap', 'Katarina', 'Eckerberg', ',', 'frå', 'universitet', 'i', 'Uppsala', '.', 'Ho', 'tar', 'for', 'seg', 'temaet', ';', 'Kan', 'klimapolitikken', 'bidra', 'til', 'å', 'redusere', 'ulikheiter', 'og', 'føre', 'til', 'mindre', 'konfliktar', 'i', 'samfunnet', '?', 'Avdelingsdirektør', 'i', 'Klima', '\xad', 'og', 'miljødepartementet', 'Torbjørn', 'Lange', 'gir', 'eit', 'overblikk', 'om', 'norsk', 'klimapolitikk', ',', 'og', 'skal', 'blant', 'anna', 'gi', 'svar', 'på', 'om', 'det', 'finns', 'eit', 'nasjonalt', 'kli', '\xad', 'mapolitisk', 'mål', 'og', 'kven', 'som', 'har', 'ansvar', 'for', 'klimamåla', 'nasjonalt', ',', 'nasjonalt', 'og', 'internasjonalt', '.', 'Til', 'slutt', 'i', 'ordskiftet', 'blir', 'det', 'høve', 'til', 'å', 'stille', 'spørsmål', 'frå', 'salen', '.', 'Professor', 'Eckernberg']",45.714285714285715
"['Det', 'er', 'veldig', 'kjekt', 'å', 'få', 'lage', 'så', 'mye', 'godt', 'til', 'et', 'så', 'koselig', 'selskap', ',', 'så', 'da', 'ble', 'det', 'noen', 'smaksprøver', 'underveis', 'for', 'å', 'vise', 'hvor', 'lett', 'det', 'er', ',', 'samtidig', 'som', 'en', 'får', 'kjenne', 'på', 'den', 'gode', 'smaken', 'av', 'kjeks', ',', 'marengs', ',', 'sitronkrem', ',', 'smultringer', ',', 'pepperkaker', 'og', 'peppernøtter', '.', 'Alle', 'ble', 'ferdige', 'nesten', 'i', 'samme', 'rekkefølge', '.', 'og', 'jeg', 'følte', 'at', 'jeg', 'ikke', 'hadde', 'klart', 'å', 'lage', 'noe', 'uten', 'å', 'jukse', 'litt', 'på', 'en', 'eller', 'annen', 'måte', '.', 'Dette', 'innlegget', 'ble', 'publisert', 'i', 'Baking', ',', 'Deilige', 'oppskrifter', ',', 'Julebakst', ',', 'Julete', 'kjeks', ',', 'Oppskrifter', ',', 'Påske', ',', 'Søte', 'gleder', ',', 'søtesaker', '.', 'Bokmerk', 'permalenken', '.', '←', 'Kjeks', 'med', 'sjokoladebiter', '–', 'noen', 'som', 'kjenner', 'dem', 'igjen', '?', '16', 'tanker', 'om', '""', 'Pepperkaker', 'og', 'peppernøtter', '""', '3.', 'desember', '2011', ',', 'kl.', '18', ':', '19', 'Svar', 'Hvor', 'kjøper', 'du', 'sånne', 'brune', 'pepperkakebokser', '?', 'De', 'gjør', 'seg', 'så', 'fint', 'på', 'bordet', 'og', 'så', 'kjekt', 'med', 'boksene', '!', '3.', 'desember', '2011', ',', 'kl.', '18', ':', '27', 'Svar', 'Hei', ',', 'ja', 'jeg', 'kjøpte', 'dem', 'på', 'Nille']",37.74904580152672
