tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'bare', 'til', 'dette', 'stevnet', 'Skiensmannen', 'hadde', 'skaffet', 'seg', 'hest', '.', 'Han', 'red', 'en', 'del', 'omkring', 'og', 'forkynte', 'ordet', 'i', 'bygdene', '.', 'Han', 'var', 'med', 'og', 'stiftet', 'Det', 'frie', ',', 'evangeliske', 'samfunn', 'i', '1858', '.', 'Den', 'første', 'tiden', 'holdt', 'de', 'seg', 'til', 'en', 'moderat', 'gjendåpslære', ',', 'men', 'i', '1869', ',', 'da', 'han', 'i', 'noen', 'måneder', 'oppholdt', 'seg', 'her', 'i', 'landet', ',', 'forkynte', 'han', 'troendes', 'dåp', 'med', 'utelatelse', 'av', 'vanndåpen', '.', 'Men', 'da', 'han', 'kom', 'tilbake', 'om', 'sommeren', ',', 'tok', 'man', 'opp', 'igjen', 'den', 'gamle', 'dåpslære', '.', 'I', 'noen', 'år', 'var', 'han', 'på', 'reise', 'med', 'forkynnergjerningen', 'sin', 'om', 'sommeren', '.', 'Om', 'vinteren', 'fortsatte', 'han', 'med', 'sine', 'religiøse', 'skrifter', 'og', 'holdt', 'en', 'del', 'oppbyggelsesmøter', '.', 'I', '1875', 'tok', 'han', 'til', 'å', 'reise', 'for', 'Indremisjonen', '.', 'Moe', 'så', 'det', 'som', 'en', 'oppgave', 'å', 'få', 'unge', 'folk', 'i', 'tale', '.', 'Flere', 'av', 'vennene', 'i', 'Skien', ',', 'som', 'også', 'var', 'ivrige', 'misjons-', 'og', 'bedehusfolk', ',', 'støttet', 'ham', 'i', 'dette', 'arbeid', ',', 'og', 'fra', 'dem', 'kom', 'den', 'kjente', 'lekpred']",37.08888888888889
"['Det', 'var', 'ein', 'varm', 'sommardag', 'med', 'sola', 'steikjande', 'i', 'bakken', '.', 'Flan', 'kom', 'ut', 'frå', 'skuggen', 'og', 'sette', 'seg', 'på', 'krakken', 'attmed', 'vindauget', 'i', 'arbeidsromet', 'og', 'såg', 'på', 'livet', 'nedanfor', 'medan', 'han', 'lytta', 'til', 'radioen', '.', 'Ein', 'kar', 'kom', 'bort', 'til', 'bordet', 'og', 'sette', 'seg', ',', 'og', 'så', 'kom', 'ein', 'bil', 'med', 'ei', 'ungjente', 'ved', 'rattet', 'trillande', 'inn', 'i', 'tunet', '—', 'med', 'radioen', 'på', 'fullt', '.', 'Det', 'rauk', 'vel', 'og', 'bra', 'frå', 'bålet', 'ved', 'huset', 'hennar', ',', 'og', 'då', 'han', 'høyrde', 'det', 'kom', 'folk', ',', 'reiv', 'han', 'seg', 'laus', 'frå', 'bøkene', 'som', 'han', 'heldt', 'på', 'skriva', 'og', 'gjekk', 'ut', 'i', 'sola', '.', 'ei', 'lita', 'stund', '—', 'og', 'ein', 'til', '.', 'Jenta', 'ved', 'rattet', 'kika', 'bort', 'på', 'han', 'og', 'smilte', 'til', 'han', '—', 'og', 'han', 'var', 'ikkje', 'tungbedd', 'då', 'han', 'sa', 'ja', 'med', 'det', 'same', '.', 'Så', 'sat', 'dei', 'og', 'prata', 'om', 'laust', 'og', 'fast', ',', 'og', 'jau', 'endeleg', ',', 'det', 'vart', 'tid', 'til', 'å', 'spørja', 'korleis', 'ferien', 'hadde', 'vore', 'og', 'kven', 'han', 'hadde', 'treft', 'og', 'kva', 'han', 'hadde']",30.25609756097561
"['Det', 'var', 'så', 'godt', 'å', 'ha', 'ein', 'gut', ',', 'hadde', 'ho', 'sagt', '.', 'Men', 'det', 'var', 'ikkje', 'visst', 'han', 'var', 'så', 'velkomen', '.', 'Morfar', 'skulle', 'få', 'seia', 'sitt', 'før', 'han', 'blei', 'beden', 'til', 'bords', '.', 'Tull', 'og', 'tøv', ',', 'morfar', 'hadde', 'ikkje', 'sagt', 'eit', 'ord', '.', 'Berre', 'den', 'vanlege', 'spøken', 'han', 'brukte', 'når', 'det', 'var', 'noko', 'han', 'syntest', 'var', 'altfor', 'alvorleg', ',', 'det', 'hadde', 'fått', 'han', 'til', 'å', 'tru', 'det', 'var', 'noko', 'sers', '.', 'Døra', 'gjekk', 'opp', 'og', 'far', 'stod', 'der', '.', 'Mor', 'sa', 'noko', ',', 'men', 'han', 'høyrde', 'det', 'ikkje', '.', 'Det', 'tok', 'til', 'å', 'lukta', 'kaffi', 'og', 'mor', 'reiste', 'seg', 'for', 'å', 'laga', 'meir', '.', 'Morfar', 'sa', 'ikkje', 'noko', '.', 'Han', 'hadde', 'ikkje', 'så', 'mykje', 'imot', 'å', 'sitja', 'i', 'ein', 'krok', ',', 'han', 'heller', ',', 'og', 'sjå', 'på', 'kva', 'som', 'gjekk', 'føre', 'seg', 'i', 'det', 'lyse', 'kjøkenet', '.', 'Men', 'mor', 'ville', 'vel', 'sjå', 'kven', 'som', 'kom', ',', 'ho', 'hadde', 'nok', 'venta', 'han', 'skulle', 'koma', 'ein', 'dag', 'med', 'det', 'same', '.', 'Morfar', 'vart', 'sitjande', 'i', 'ein', 'krok', 'då', 'det', 'var', 'slutt', '.', 'Han', 'hadde', 'ein', 'sigarett']",16.72943722943723
"['Ja', 'det', 'var', 'det', 'som', 'tok', 'mig', 'med', 'storm', '.', 'Jeg', 'blev', 'grepet', 'av', 'angst', '.', 'Jeg', 'trodde', 'det', 'var', 'et', 'varsel', '.', 'Jeg', 'blev', 'stående', 'og', 'se', 'på', 'ham', 'som', 'jeg', 'elsker', 'og', 'ante', 'plutselig', 'som', 'et', 'skimmer', 'av', 'håb', 'om', 'redning', 'og', 'frelse', '.', 'Det', 'var', 'likesom', 'jeg', 'syntes', 'jeg', 'så', 'ham', 'gjennem', 'en', 'dis', '.', '.', 'Men', 'så', 'med', 'et', 'blev', 'det', 'dødsstille', '.', 'De', 'satt', 'og', 'så', 'på', 'mig', '.', 'De', 'tenkte', ',', 'jeg', 'forstår', ',', 'jeg', 'er', 'ikke', 'bedre', 'jeg', 'heller', '.', 'Jeg', 'kunde', 'ikke', 'annet', 'enn', 'smile', '.', 'Et', 'lite', ',', 'fort', 'smil', 'som', 'fortalte', 'dem', 'at', 'jeg', 'var', 'ikke', 'dårligere', 'enn', 'at', 'de', 'kunde', 'se', 'håb', 'hos', 'mig', 'også', '.', 'Jeg', 'måtte', 'smile', 'jeg', 'også', '.', 'Jeg', 'lo', 'plutselig', 'og', 'høit', ',', 'tok', 'mig', 'i', 'min', 'fortvilede', 'situasjon', 'og', 'smilte', 'til', 'de', 'to.', 'Jeg', 'fikk', 'ingen', 'trøst', 'av', 'ham', 'eller', 'dem', '.', 'Jeg', 'forstod', 'at', 'han', 'holdt', 'mig', 'for', 'narr', ',', 'men', 'han', 'var', 'en', 'narr', 'og', 'han', 'er', 'det', 'enda', 'som', 'det', 'synes', 'mig', ',', 'og', 'det', 'er', 'det', 'verste', 'av', 'alt.', 'Ja', 'for', 'det', 'er', 'ikke', 'bare', 'det', 'at', 'jeg', 'er', 'litt', 'forrykt', 'i']",20.848484848484848
"['Ja', 'det', 'er', 'ingen', 'tvil', '!', 'I', 'kveld', 'er', 'det', 'klart', 'for', 'den', 'aller', 'første', 'kvelden', 'av', 'den', 'aller', 'første', 'Lønndalfestivalen', '!', 'Og', 'det', 'skal', 'ikke', 'bli', 'det', 'siste', 'som', 'skjer', ',', 'for', 'denne', 'festivalen', 'har', 'vi', 'store', 'planer', 'for', 'og', 'vi', 'håper', 'på', 'like', 'stor', 'suksess', 'her', 'som', 'vi', 'hadde', 'på', 'SALT', 'i', 'Oslo', '.', 'I', 'kveld', 'skal', 'det', 'handle', 'om', 'lyrikk', ',', 'kjærlighet', ',', 'sex', 'og', 'dop', '.', 'I', 'tillegg', 'til', 'konserter', ',', 'skal', 'det', 'være', 'foredrag', '.', 'Det', 'blir', 'en', 'kveld', 'fylt', 'med', 'masse', 'energi', 'fra', 'scenen', ',', 'god', 'stemning', ',', 'matservering', 'og', 'ikke', 'minst', 'en', 'magisk', 'festival-stemning', 'på', 'brygga', 'ved', 'Oslo', 'Fjord', '.', 'Det', 'kommer', 'til', 'å', 'skje', 'masse', 'spennende', 'ting', 'i', 'kveld', 'og', 'vi', 'håper', 'spesielt', 'du', 'har', 'lyst', 'til', 'å', 'komme', '!', 'Så', 'sett', 'av', 'tid', ',', 'kom', 'og', 'vær', 'med', 'på', 'moroa', '!', 'Du', 'er', 'også', 'hjertelig', 'velkommen', 'til', 'å', 'bli', 'med', 'i', 'festivalens', 'fandom', '!', 'Øyvind', 'Strøm', ':', 'Det', 'er', 'ingen', 'hemmeligheter', '.', 'Det', 'er', 'bare', 'en', 'hemmelighet', 'som', 'er', 'lett', 'og', 'fortelle', 'og', 'vanskelig', 'på', 'en', 'gang', '.', 'Confused', ',', 'that', ""'"", 's', 'the', 'word', '!', 'John']",26.471544715447152
"['Så', 'var', 'det', 'en', 'søndag', 'utpå', 'våren', ',', 'det', 'var', 'så', 'fint', 'vær', ',', 'bjørka', 'spratt', 'og', 'fuglene', 'sang', 'som', 'besatt', '!', 'I', 'lia', 'like', 'under', 'gården', 'satt', 'to', 'småjenter', 'med', 'hver', 'sin', 'dukke', 'og', 'kastet', 'småstein', 'på', 'en', 'spurv', 'som', 'satt', 'nederst', 'i', 'bjørka', 'og', 'så', 'ikke', 'ut', 'til', 'å', 'like', 'seg', 'i', 'solsteiken', '.', 'Den', 'satt', 'der', 'bare', ',', 'slo', 'noen', 'slag', 'med', 'stjerten', 'og', 'hinket', '.', 'Men', 'de', 'to', 'småjentene', 'merket', 'det', 'ikke', '.', 'De', 'fortsatte', 'ufortrødent', 'å', 'kaste', 'stein', 'på', 'spurven', '.', 'Jentene', 'var', 'sju', 'år', 'gamle', 'og', 'het', 'Anne', 'og', 'Kristine', '.', 'Men', 'så', 'satte', 'Kristine', ',', 'den', 'eldste', ',', 'seg', 'ned', 'for', 'å', 'hvile', 'på', 'den', 'store', 'steinen', 'og', 'la', 'ansiktet', 'i', 'hendene', '.', 'En', 'underjordisk', 'tone', 'dro', 'henne', 'bort', 'fra', 'steinen', '.', 'Det', 'var', 'noe', 'der', 'nede', 'i', 'bjørkeskogen', '.', 'Noe', 'som', 'ikke', 'var', 'godt', '.', 'Hun', 'så', 'det', 'så', 'tydelig', ',', 'og', 'hun', 'visste', 'hva', 'det', 'var', '-', 'en', 'trollkatt', 'med', 'svarte', 'katteøyne', 'og', 'klør', '.', 'Så', 'snudde', 'Kristine', 'seg', 'for', 'å', 'gå', '-']",28.341220423412203
"['Det', 'var', 'som', 'om', 'en', 'lysning', 'hadde', 'gått', 'oppfor', 'meg', '.', 'Et', 'stedfra', 'hadde', 'det', 'dukket', 'opp', 'en', 'åpning', ',', 'en', 'luke', 'som', 'jeg', 'kunne', 'se', 'ut', 'av', ',', 'og', 'så', 'stodjeg', 'der', ',', 'foran', 'det', 'vesle', 'røde', 'huset', 'som', 'lå', 'på', 'et', 'høydedrag', 'et', 'stykke', 'unna', 'selve', 'huskløyvingen', '.', 'Derfrå', 'hadde', 'jeg', 'skuet', 'ut', 'over', 'noe', 'som', 'så', 'ut', 'som', 'en', 'ubrutt', 'allé', 'av', 'bjørker', 'og', 'furuer', ',', 'med', 'granskog', 'i', 'bakgrunnen', ',', 'og', 'jeg', 'skjønte', 'at', 'for', 'å', 'komme', 'dit', ',', 'måtteden', 'vesle', 'huskløyvingen', 'gå', 'gjennom', 'skogen', ',', 'før', 'skogbrynet', 'sluttet', ',', 'og', 'så', 'var', 'den', 'i', 'en', 'åpen', 'eng', ',', 'og', 'jeg', 'var', 'i', 'et', 'landskap', 'som', 'jeg', 'aldri', 'hadde', 'opplevd', 'før', ',', 'men', 'som', 'bare', 'hadde', 'vært', 'en', 'drøm', ',', 'et', 'vakkert', 'drømmebilde', 'som', 'hadde', 'blitt', 'til', 'virkelighet', '.', 'Det', 'tok', 'ikke', 'lang', 'tid', 'før', 'jeg', 'begynte', 'å', 'legge', 'merke', 'til', 'en', 'ny', 'detalj', '.', 'En', 'ny', 'fugl', '.', 'Den', 'dukket', 'opp', 'med', 'jevne', 'mellomrom', 'i', 'min', 'hjerne', ',', 'den', 'var', 'blitt', 'til', 'et', 'spøkelse', 'i', 'mitt', 'indre', '.', 'En', 'vakker', ',', 'grå']",40.026881720430104
"['Det', 'er', 'ikkje', 'vanskeleg', 'å', 'skjøna', 'at', 'mange', 'har', 'vanskar', 'med', 'å', 'verta', 'klar', 'over', 'eigne', 'konfliktar', '.', 'Det', 'treng', 'ikkje', 'vera', 'slik', 'at', 'dei', 'sjølve', 'meiner', 'det', 'er', 'noko', 'gale', 'med', 'dei', '.', 'Det', 'kan', 'vera', 'så', 'vanskeleg', 'å', 'sjå', 'sine', 'eigne', 'veikskapar', 'fordi', 'mange', 'medvite', 'eller', 'umedvite', 'har', 'vorte', 'opplærte', 'til', 'å', 'tru', 'at', 'slike', 'veikskapar', 'ikkje', 'vedkjem', 'andre', '.', 'Dei', 'skal', 'ikkje', 'diskutera', 'det', 'med', 'andre', '.', 'Det', 'kan', 'vera', 'mange', 'grunnar', 'til', 'at', 'foreldre', 'og', 'andre', 'pårørande', 'ikkje', 'er', 'i', 'stand', 'til', 'å', 'skjøna', 'den', 'funksjonshemma', 'ungdommen', 'sin', 'eigen', 'vilje', 'og', 'dei', 'ønska', 'og', 'kjenslene', 'han', 'har', 'som', 'ungdom', 'i', 'pubertetsalderen', '.', 'Det', 'er', 'rimeleg', 'å', 'rekna', 'med', 'at', 'dei', 'ikkje', 'har', 'fått', 'hjelp', 'av', 'nokon', 'som', 'har', 'hatt', 'særleg', 'kompetanse', 'i', 'å', 'arbeida', 'med', 'slike', 'spørsmål', ',', 'eller', 'at', 'dei', 'sjølve', 'ikkje', 'har', 'hatt', 'denne', 'kompetansen', '.', 'Dette', 'fører', 'til', 'at', 'deira', 'eige', 'syn', 'blir', 'ståande', 'som', 'det', 'einaste', 'rette', ',', 'og', 'det', 'treng', 'ikkje', 'vera', 'i']",39.53703703703704
"['Kor', 'mange', 'prosent', 'av', 'alle', 'dei', 'vernepliktige', 'som', 'var', 'fødde', 'i', 'eit', 'visst', 'år', ',', 'møtte', 'ikkje', 'opp', 'til', 'sesj', 'on', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'vernepliktige', 'som', 'var', 'fødde', 'i', 'eit', 'visst', 'ar', ',', 'var', 'fødde', 'i', 'Noreg', '?', 'Kor', 'mange', 'poeng', 'vart', 'det', 'delte', 'ut', 'i', 'alt', '?', 'Kor', 'stor', 'var', 'gjennomsnittskarakteren', '?', 'Rekn', 'ut', 'gjennomsnittskarakteren', 'for', 'elevar', 'som', 'gjekk', 'ut', 'i', '1963.', 'Kva', 'for', 'eit', 'år', 'er', 'det', '?', '96', '.', 'Av', 'alle', 'elevar', 'som', 'gjekk', 'ut', 'av', 'ungdomsskolen', 'i', '1956', ',', 'fekk', 'i', '1957.', '97', '.', 'I', 'det', 'norske', 'skoleåret', '1956', '/', '57', 'var', 'det', 'i', 'alt', '883', 'elevar', 'som', 'tok', 'eksamen', 'artium', '.', '98', '.', 'Av', 'dei', 'som', 'fekk', 'avgangskarakter', 'i', 'norsk', 'hovudstil', 'i', '1956', 'var', 'det', 'i', 'alt', '502', 'elevar', '.', '99', '.', 'Ei', 'bedrift', 'gav', '8', 'personar', '3', 'månadslønner', 'til', 'jul', '.', 'Alle', 'fekk', '2', 'månadslønner', 'like', 'mykje', ',', 'og', 'halvparten', 'så', 'mykje', 'som', 'den', 'andre', 'halvparten', '.', '100', '.', 'I', '1955', 'brukte', 'vi', 'nordmenn', 'i', 'alt', 'ca.', '2400']",22.15878725590956
"['Det', 'er', 'veldig', 'viktig', 'at', 'du', 'som', 'lærling', 'leser', 'denne', 'generelle', 'delen', 'godt', '!', 'På', 'side', '14', 'i', 'læreboka', 'er', 'det', 'noen', 'av', 'punktene', 'i', 'denne', 'delen', 'som', 'du', 'vil', 'få', 'bruk', 'for', 'når', 'du', 'skal', 'opp', 'til', 'fagprøven', '.', '17', '.', 'Hva', 'må', 'jeg', 'lære', 'når', 'jeg', 'nå', 'er', 'lærling', '?', 'Når', 'du', 'kommer', 'som', 'ny', 'lærling', 'får', 'du', 'et', 'opplæringshefte', 'som', 'består', 'av', 'generell', 'del', 'og', '«', 'praktiske', 'eksempler', '»', '.', 'Praktiske', 'eksempler', 'er', 'eksempler', ',', 'modeller', ',', 'skjema', 'og', 'lignende', 'som', 'vi', 'tenker', 'å', 'bruke', 'med', 'lærlingene', '.', 'Disse', 'er', 'laget', 'for', 'å', 'hjelpe', 'deg', 'i', 'opplæringen', 'i', 'yrket', 'som', 'du', 'utdanner', 'deg', 'til', '.', 'Du', 'må', 'ikke', 'oppføre', 'deg', 'helt', 'etter', 'dette', ',', 'men', 'du', 'må', 'gjøre', 'et', 'valg', 'og', 'utføre', 'et', 'stykke', 'arbeid', 'som', 'er', 'i', 'takt', 'med', 'opplæringen', 'og', '«', 'mønsterplanen', '»', 'for', 'faget', '.', 'Hvis', 'du', 'er', 'en', 'dyktig', 'lærling', 'tar', 'du', 'dette', 'mønsteret', 'til', 'deg', ',', 'og', 'gjør', 'bare', 'det', 'eksakt', 'riktige', '!', 'Erfarne', 'fagfolk', 'gir', 'deg', 'råd', 'underveis', '.', 'Hvis', 'du', 'ikke', 'har', 'fått', 'opplæring', 'i', 'å', 'utføre', 'arbeidet', 'riktig', 'eller', 'er', 'uerferdig', 'på', 'arbeidspl']",33.66666666666667
