tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'ikke', 'får', 'kontakt', '?', '—', 'Ja', ',', 'men', 'den', 'må', 'være', 'kort', ',', 'bare', 'tre-fire', 'ord', '.', 'Han', 'hadde', 'med', 'seg', 'en', 'lapp', ',', 'men', 'jeg', 'har', 'ikke', 'sett', 'på', 'den', '.', '.', 'Rasmussen', 'smiler', '.', 'Hans', 'første', 'tan', 'ker', 'da', 'han', 'fikk', 'høre', 'at', 'den', 'kidnap', 'pede', 'hadde', 'overgitt', 'seg', ',', 'var', 'at', 'han', 'aldri', 'i', 'sitt', 'liv', 'kunne', 'føle', 'noen', 'glede', '.', 'Han', 'kunne', 'ikke', 'vente', 'seg', 'glede', 'av', 'noen', 'slik', 'handling', ',', 'det', 'var', 'vel', 'å', 'til', 'fredsstille', 'et', 'innskytelse', '.', 'Han', 'var', 'glad', 'for', 'den', 'hjelp', 'han', 'kunne', 'gi', 'som', 'menneske', ',', 'og', 'som', 'kristen', 'glad', 'for', 'å', 'få', 'bringe', 'det', 'glade', 'budskap', '.', 'Det', 'er', 'en', 'merkelig', 'og', 'gripende', 'historie', 'han', 'har', 'levnet', '.', 'Hvordan', 'vil', 'hans', 'siste', 'dager', 'bli', '?', 'I', 'en', 'stue', 'sitter', 'en', 'kvinne', 'som', 'for', 'noen', 'dager', 'siden', 'ba', 'for', 'hans', 'liv', '.', 'Hun', 'vil', 'bli', 'den', 'sterke', 'støtten', 'for', 'ham', 'og', 'hans', 'nærmeste', 'krets', '.', 'Det', 'er', 'frk.', 'Dorthea', 'Gauslaa', ',', 'fru', 'i', 'Grosch', ""'"", 'hus', '.', '—', 'Hvor', 'var', 'det', 'De', 'var', 'i', 'formiddag', ',', 'herr', 'Rasmussen', '?', 'spør', 'hun', 'smil']",26.067247218190616
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'døren', 'og', 'sa', ',', 'at', 'de', 'måtte', 'komme', 'inn', 'og', 'se', 'i', 'vesken', 'hennes', ',', 'for', 'der', 'lå', 'det', 'fullt', 'av', 'fine', 'pengesedler', '.', 'Og', 'dermed', 'så', 'sopte', 'hun', 'dem', 'inn', 'i', 'hendene', 'og', 'puttet', 'dem', 'ned', 'i', 'vesken', 'sin', ',', 'så', 'de', 'trillet', 'utover', 'gulvet', ',', 'og', 'der', 'lå', 'det', 'en', 'hel', 'haug', '.', 'til', 'mor', '.', 'Og', 'det', 'første', 'mor', 'måtte', 'gjøre', 'hver', 'mor', 'gen', 'var', 'å', 'sprette', 'den', 'vesle', 'posen', 'opp', 'i', 'sømmene', '.', 'Og', 'så', 'måtte', 'hun', 'telle', 'opp', ',', 'og', 'det', 'tok', 'hun', 'aldri', 'feil', ',', 'så', 'mye', 'som', 'hun', 'hadde', 'i', 'pengeskrinet', ',', 'og', 'det', 'var', 'mest', 'alle', 'de', 'pengene', 'hun', 'hadde', 'fått', 'på', 'julaften', '.', 'Jomfru', 'Hansen', 'skyndte', 'seg', 'å', 'dele', 'pengesedlene', 'i', 'fem', 'deler', 'til', 'oss', 'hver', 'dag', ',', 'og', 'for', 'det', 'var', 'det', 'ikke', 'snakk', 'om', 'betaling', '.', 'Mor', 'ga', 'henne', 'heller', 'en', 'tallerken', 'egg', 'hver', 'lørdagsmorgen', '.', 'For', 'egg', 'var', 'noe', 'jomfru', 'Hansen', 'var', 'ordentlig', 'glad', 'i', ',', 'hun', 'skulle', 'alltid', 'spise', 'fire', 'egg', 'om', 'dagen', ',', 'og', 'det', 'kunne', 'ikke', 'mor', 'gi', 'henne', '.', 'For', 'hun', 'var', 'glad', 'i', 'de', 'andre']",28.963957055214724
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'utflytting', 'fra', 'miljøet', 'har', 'gjort', 'det', 'lettere', 'å', 'akseptere', 'de', 'nye', 'tilværelse', ',', 'er', 'det', 'en', 'lang', 'rekke', 'eksempler', 'på', 'i', 'det', 'materialet', 'som', 'foreligger', '.', 'Bare', 'for', 'å', 'nevne', 'et', 'par', 'stikkprøver', ':', 'Et', 'ektepar', 'med', '4', 'barn', 'som', 'reiste', 'med', 'sin', 'barneflokk', 'på', '7', ',', '8', 'til', 'den', 'nye', 'industribyen', ',', 'men', 'som', 'kom', 'tilbake', 'året', 'etter', '.', 'De', 'ga', 'i', 'grunnen', 'ingen', 'begrunnelser', 'når', 'vi', 'spurte', 'dem', ',', 'men', 'det', 'er', 'i', 'hvert', 'fall', 'helt', 'sikkert', 'at', 'barna', 'hadde', 'funnet', 'seg', 'godt', 'til', 'rette', 'på', 'den', 'nye', 'stedet', '.', 'Jeg', 'vil', 'også', 'nevne', 'to', 'personer', 'som', 'kom', 'fra', 'hver', 'sin', 'by', 'med', 'sine', 'familier', ',', 'men', 'som', 'begge', 'flyttet', 'tilbake', 'til', '«', 'hjembyen', '»', 'igjen', 'etter', 'å', 'ha', 'fått', 'seg', 'nytt', 'arbeid', ',', 'etter', 'at', 'de', 'to', 'familier', 'var', 'kommet', 'ganske', 'godt', 'i', 'gang', '.', 'På', 'disse', 'stedene', 'ble', 'det', 'til', 'at', 'også', 'de', 'voksne', 'fant', 'det', 'lettere', 'å', 'skape', 'seg', 'et', 'nytt', 'miljø', 'enn', 'med', 'den', 'store', 'familien', 'de', 'hadde', 'hatt', '.', 'I', 'denne', 'gruppen', 'familier', 'var', 'det', 'to', 'ekteskap', 'bak', 'seg', ',', 'og', 'begge', 'var', 'barnløse', '.', 'omskolering', 'og', 'miljøskifte', ',', 'med', 'god', 'hjelp', 'og', 'støtte', 'fra']",46.689922480620154
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'Beatrice', ',', 'sa', 'hun', ',', 'ikke', 'la', 'mannen', 'være', 'med', 'på', 'dette', '.', 'Hva', 'skal', 'jeg', 'da', 'med', 'livet', 'mitt', '?', '★', 'Det', 'beste', 'middel', 'mot', 'nervøsitet', 'er', 'å', 'se', 'på', 'en', 'kelte', 'ansikter', 'og', 'føle', 'seg', 'trygg', 'i', 'dets', 'nærhet', '.', 'En', 'mann', 'til', 'en', 'annen', ':', 'Hva', 'vil', 'du', 'si', 'hvis', 'jeg', 'foreslår', 'at', 'du', 'spiser', 'middag', 'i', 'aften', 'sammen', 'med', 'meg', 'og', 'min', 'kone', '?', 'Det', 'vil', 'jeg', 'si', 'ja', 'takk', 'til', ',', 'svarte', 'den', 'annen', 'mann', '.', '★', 'Det', 'er', 'den', 'sterkeste', 'tro', 'du', 'kan', 'vise', 'en', 'mann', 'at', 'du', 'akter', 'å', 'ta', 'livet', 'av', 'deg', '.', '★', 'Hva', 'er', 'det', 'for', 'en', 'mann', 'du', 'er', 'forlovet', 'med', '?', 'spurte', 'brudgommens', 'mor', ',', 'som', 'overvar', 'viel', 'sen', '.', '-', 'Det', 'er', 'ikke', 'noen', 'annen', 'mann', 'enn', 'ham', 'som', 'er', 'i', 'butikken', 'sammen', 'med', 'min', 'sønn', '.', '★', '—', 'Hva', 'sier', 'du', 'om', 'jeg', 'kom', 'hit', 'og', 'fridde', 'til', 'deg', '?', '★', '—', 'Ja', ',', 'gjør', 'endelig', 'det', ',', 'herr', 'direktør', '.', 'Jeg', 'har', 'en', 'meget', 'brukbar', 'sekretær', '.']",21.854856512141282
"['For', '2', 'av', 'elevene', 'har', 'vi', 'søkt', 'om', 'at', 'de', 'kan', 'begynne', 'for', 'fullt', 'når', 'de', 'kommer', 'i', '2.', 'klasse', 'på', 'folkeskolen', 'og', 'for', 'en', 'elev', 'er', 'det', 'søkt', 'om', 'at', 'han', 'får', 'begynne', 'på', 'verkstedet', 'med', 'det', 'samme', '.', 'Etter', 'skoleloven', 'er', 'det', 'slik', 'at', 'skolen', 'tar', 'imot', 'elever', 'i', 'første', 'og', 'annen', 'klasse', ',', 'første', 'skoledagen', 'blir', 'da', 'en', 'innskrivningdag', 'og', 'barna', 'møter', 'opp', '.', 'Elevene', 'blir', 'oppsatt', 'på', 'timeliste', '.', 'Etter', 'loven', 'har', 'barna', 'krav', 'pa', '10', 'måneder', 'skoleår', 'som', 'varer', 'i', '30', 'uker', '.', 'Skolestyret', 'bestemmer', 'hvor', 'lang', 'hver', 'time', 'skal', 'være', 'og', 'det', 'kan', 'da', 'gjøres', 'gjeldende', 'at', 'for', 'at', 'barna', 'skal', 'fa', 'lære', 'det', 'samme', 'må', 'timen', 'være', '50', 'min', 'utter', ',', 'og', 'ikke', '55', 'minutter', '.', 'For', 'a', 'gi', 'barna', 'litt', 'ekstra', 'undervisning', 'har', 'vi', '2', 'timer', 'undervisning', 'ettermid', 'dags', 'og', '2', 'timer', 'om', 'for', 'middagen', '.', 'Skoletiden', 'er', 'fra', 'kl', '09', '30', 'til', '14', '30', '.', 'Vi', 'får', 'da', '7', 'timer', 'teori', 'daglig', '.', 'Det', 'blir', '12', 'timer', 'med', 'bare', 'teori', '.', 'I', 'tillegg', 'får', 'elevene', '6', 'timer', 'sløyd', '.', 'Vi', 'har', '4', 'rom', 'til', 'sløyd', 'og', 'ellers', 'har', 'vi', 'sløyd', 'på', 'verkstedet', '.', 'Skolen']",30.239207719654647
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'arrangert', 'en', 'rekke', '«', 'Østfold-møter', '»', 'i', 'regi', 'av', '«', 'Aksjon', 'mot', 'hjemmeulykker', '»', '.', '«', 'Aksjonens', '»', 'hensikt', 'er', 'å', 'bevisstgjøre', 'publikum', 'om', 'hva', 'som', 'skal', 'til', 'for', 'å', 'bedre', 'livskvalite', 'ten', 'for', 'folk', 'flest', '.', 'Det', 'første', '«', 'Østfoldmøte', '»', 'blir', 'lørdag', '25.', 'september', 'i', 'Fred', 'rikstad', '.', 'Hit', 'kommer', 'helseministeren', 'og', 'helsedi', 'rektøren', 'som', 'skal', 'oriente', 're', 'om', 'helsetjenesten', 'for', 'den', 'eldre', 'delen', 'av', 'befolk', 'ningen', 'i', 'Norge', 'i', 'år', '2015', '.', 'Videre', 'skal', 'en', 'rekke', 'poli', 'tikere', ',', 'helsepersonell', 'og', 'representanter', 'for', 'ulike', 'de', 'ler', 'av', 'næringslivet', 'bidra', 'til', 'å', 'sette', 'søkelys', 'på', 'hvordan', 'helsevesenet', 'vårt', 'skal', 'møte', 'utfordringene', 'i', 'årene', 'som', 'kommer', '.', '★', '★', '★', '«', 'Hjemme-ulykkene', 'skyldes', 'i', 'dag', 'over', 'tre', 'ganger', 'så', 'mange', 'mennes', 'ker', 'som', 'dødsfall', 'i', 'trafikken', ',', 'og', 'ulykkesbe', 'lastningen', 'er', 'minst', 'like', 'stor', 'i', 'hjemmene', 'som', 'i', 'tra', 'fikken', '.', 'for', 'barn', 'og', 'eldre', ',', 'om', 'det', 'er', 'rimelig', 'å', 'forebygge', 'dis', 'se', 'gruppene', 'er', 'blant', 'stik', 'kordene', '.']",44.162561576354676
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'i', 'den', 'nye', 'regionregjeringa', 'for', 'Nord-Norge', 'er', 'klar', ':', 'Tor', 'Arne', 'Strøm', '(', 'Ap', ')', 'fortsetter', 'som', 'leder', 'av', 'Stortingets', 'nord', 'områdesatsing', '.', 'Roger', 'Inge', 'brigtsen', '(', 'Ap', ')', 'fortsetter', 'som', 'statssekretærer', 'for', 'samiske', 'saker', '.', '.', 'Det', 'samme', 'gjør', 'Trond', 'Giske', ',', 'med', 'unntak', 'av', 'de', 'som', 'jobber', 'med', 'næringssaker', '.', 'Der', 'må', 'partiet', 'finne', 'nye', 'kandida', 'ter', '.', 'Det', 'er', 'også', 'klart', 'at', 'de', 'to', 'eneste', 'statsrådene', 'i', 'den', 'nord', 'norske', 'regjeringa', ',', 'Liv', 'Signe', 'Navarsete', 'og', 'Kristin', 'Halvor', 'sen', ',', 'holder', 'fram', 'i', 'sine', 'poster', '.', 'I', 'alt', 'vil', 'det', 'være', 'elleve', 'per', 'soner', 'i', 'regjeringa', '-', 'mot', 'nå', 'bare', 'tre', ':', 'Karl', 'Eirik', 'Schjøtt-', 'Pedersen', '(', 'Ap', ')', 'og', 'Lisbeth', 'Berg-', 'Hansen', '(', 'Ap', ')', '.', 'Når', 'det', 'gjelder', 'utenriks-', 'og', 'for', 'svarssaker', 'har', 'Roger', 'Ingebrigt', 'sen', 'fått', 'ny', 'tittel', 'som', 'statssekre', 'tær', 'for', 'nordområdesaker', '.', 'Han', 'overtok', 'etter', 'partikollega', 'Grete', 'Faremo', '.']",40.039122137404576
"['De', 'nevnte', 'artiklene', 'i', 'FN', 'er', 'ikke', 'blitt', 'fulgt', 'opp', 'med', 'samme', 'intensitet', '.', 'Men', 'det', 'er', 'kanskje', 'ikke', 'så', 'merkelig', 'at', 'verdensorganisasjonen', 'ikke', 'har', 'kommet', 'særlig', 'lengre', 'på', 'grunn', 'av', 'den', 'økonomiske', 'situasjon', 'i', 'verden', 'de', 'siste', '20', 'årene', '.', 'FN', 'har', 'vært', 'langt', 'mer', 'opptatt', 'av', 'økonomiske', 'og', 'politiske', 'spørsmål', 'og', 'lite', 'av', 'det', 'som', 'må', 'bli', 'en', 'naturlig', 'del', 'av', 'et', 'samarbeid', ':', 'kulturell', 'og', 'åndelig', 'opplysning', 'for', 'å', 'hindre', 'den', 'rene', 'overtro', 'og', 'fanatisme', '.', 'Foredragsholderen', 'kom', 'også', 'litt', 'inn', 'på', 'Unescos', 'arbeid', 'med', 'å', 'gjøre', 'folk', 'kjent', 'med', 'det', 'enkelte', 'lands', 'kultur', ',', 'for', 'at', 'disse', 'land', 'skal', 'kunne', 'fremme', 'sitt', 'syn', 'også', 'internasjonalt', 'og', 'for', 'derved', 'å', 'styrke', 'verdensfreden', '.', 'Unesco', 'arbeider', 'også', 'for', 'å', 'fremme', 'kulturelt', 'samarbeid', 'over', 'landegrensene', '.', 'En', 'av', 'dets', 'viktigste', 'oppgåver', 'er', 'å', 'støtte', 'de', 'folk', 'som', 'ønsker', 'å', 'bli', 'fri', 'fra', 'andre', 'lands', 'politiske', 'styreform', '.', '★', '★', '★', 'Den', 'engelske', 'filmmannen', 'J.', 'Llewellyn', 'Lloyd', 'ga', 'så', 'i', 'et', 'kåseri', 'et', 'meget', 'fengslende', 'innblikk', 'i', 'hvordan', 'verdens', 'folk', 'lever', 'og', 'hva', 'som', 'opptar', 'dem', ',']",45.48581560283688
"['Bør', 'minimum', 'være', '10', 'av', '11', 'plasser', 'i', 'formannskapet', 'besatt', 'av', 'kvinner', ',', 'mener', 'kvinneorgani', 'sasjon', 'som', 'protesterer', '.', '-', 'Kvinner', 'er', 'ikke', 'kvotert', 'inn', 'i', 'alle', 'råd', 'og', 'utvalg', '.', 'Åtte', 'politiske', 'partier', 'er', 'enige', 'om', 'en', 'likestillings', 'plan', 'som', 'skal', 'følges', 'ved', 'valg', '.', 'Likevel', 'velger', 'de', 'å', 'overse', 'den', 'ne', 'regelen', '.', 'Da', 'må', 'vi', 'si', 'fra', 'om', 'at', 'dette', 'ikke', 'går', ',', 'sier', 'Guro', 'Bræck', 'i', 'Kvinnefronten', 'i', 'Narvik', '.', 'Hun', 'får', 'støtte', 'av', 'Åshild', 'Op', 'øyen', 'som', 'er', 'leder', 'av', 'Aps', 'kvin', 'neutvalg', '.', 'De', 'to', 'viser', 'til', 'de', 'poli', 'tiske', 'partiene', 'i', 'Narvik', ',', 'inklu', 'dert', 'Venstre', 'og', 'Senterpartiet', '.', 'Samtlige', 'har', 'kvinnelig', 'leder', '.', '.', '-', 'Jeg', 'ville', 'ikke', 'våge', 'å', 'kable', 'i', 'Narvik', 'dersom', 'jeg', 'ikke', 'hadde', 'støtte', '.', 'De', 'andre', 'partiene', 'gjør', 'det', 'riktige', 'og', 'har', 'kyndige', 'med', 'spillere', ',', 'forteller', 'han', 'og', 'legger', 'til', ':', '-', 'Dette', 'viser', 'også', 'at', 'det', 'er', 'langt', 'fra', 'ord', 'til', 'handling', 'i', 'Narvik', '.', 'Jeg', 'hadde', 'ikke', 'stått', 'her', 'og', 'snakket', 'varmt', 'for', 'et', 'kabelanlegg', 'dersom', 'jeg', 'ikke', 'hadde', 'visst', 'at']",32.50985915492957
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'ansvar', 'for', 'å', 'sikre', 'at', 'direktivets', 'materielle', 'rettsakler', 'blir', 'overholdt', '.', 'Ansvaret', 'går', 'på', 'tre', 'områder', ';', 'å', 'kontrollere', 'nasjonale', 'lovgiveres', 'lovvedtak', ',', 'å', 'sikre', 'at', 'medlemsstatenes', 'administrative', ',', 'juridiske', 'og', 'økonomiske', 'systemer', 'er', 'slik', 'utformet', 'at', 'de', 'sikrer', 'etterlevelse', '.', 'samt', 'å', 'utvikle', 'de', 'nødvendige', 'kontroll-', 'og', 'overvåkningsapparater', 'og', 'sørge', 'for', 'å', 'iverksette', 'sanksjoner', 'mot', 'de', 'som', 'ikke', 'etterlever', 'direktivene', '.', 'Gjennom', 'EØS-avtalen', 'er', 'Norge', 'i', 'utgangspunktet', 'ikke', 'forpliktet', 'til', 'å', 'implementere', 'Kommisjonens', 'kontroll', 'av', 'nasjonale', 'lovgivere', 'ettersom', 'direktivet', 'om', 'kontroll', 'av', 'medlemslandenes', 'overholdelse', 'av', 'reglene', 'vedtatt', 'i', 'medhold', 'av', 'EF-traktaten', 'er', 'gjennomført', 'i', 'norsk', 'rett', 'gjennom', 'kontrollforordningen', 'og', 'gjennom', 'EØS-komiteens', 'vedtak', 'av', '2.', 'desember', '1997', 'er', 'denne', 'gjennomført', 'i', 'norsk', 'rett', 'som', 'forskrift', '.', 'Det', 'kan', 'være', 'usikkert', 'om', 'norsk', 'forvaltning', 'har', 'tilstrekkelig', 'kapasitet', 'og', 'kompetanse', 'til', 'å', 'foreta', 'en', 'forsvarlig', 'kontroll', 'av', 'at', 'regelverket', 'implementeres', 'og', 'etterleves', '.', 'På', 'dette', 'området', 'kan', 'norske', 'myndigheter', 'bli', 'stilt', 'overfor', 'betydelige', 'praktiske', 'problemer', '.', 'Med', 'den', 'utvikling', 'som', 'har', 'funnet', 'sted']",71.0
