tokenized_text,lix_score
"['Men', 'det', 'var', 'mange', 'som', 'prøvde', 'å', 'ha', 'en', 'liten', 'en', 'i', 'en', 'og', 'jeg', 'syntes', 'det', 'bare', 'så', 'merkelig', 'ut', '.', 'Vi', 'snakket', 'om', 'hvordan', 'det', 'er', 'å', 'gå', 'tilbake', 'og', 'ikke', 'si', 'at', 'det', 'tar', 'lang', 'tid', '.', 'Har', 'dere', 'snakket', 'om', 'det', '?', 'Motstand', 'på', 'å', 'være', 'i', 'aktivitet', ',', 'spesielt', 'når', 'det', 'handler', 'om', 'å', 'gå', 'på', 'den', 'fysiske', 'aktiviteten', '?', 'Iallefall', 'ikke', 'når', 'dere', 'ser', 'på', 'den', 'mentale', 'delen', '.', 'Men', 'i', 'alle', 'fall', 'ikke', 'når', 'du', 'trener', 'selv', 'om', 'du', 'bare', 'ikke', 'får', 'til', 'å', 'gjennomføre', 'alle', 'øvelser', '.', 'Motstanden', 'mot', 'for', 'lav', 'motivasjon', 'og', 'manglende', 'fokus', 'på', 'mestring', 'og', 'motivasjon', 'går', 'også', 'litt', 'i', 'bølger', '.', 'Det', 'hjelper', 'heller', 'ikke', 'at', 'du', 'selv', 'får', 'bestemme', 'litt', 'selv', 'og', 'ikke', 'nødvendigvis', 'bruke', 'de', 'musklene', 'du', 'har', '.', 'Det', 'er', 'ikke', 'alle', 'som', 'klarer', 'eller', 'klarer', 'å', 'mestre', 'å', 'være', 'i', 'aktivitet', ',', 'og', 'det', 'er', 'iallefall', 'mer', 'et', 'argument', 'for', 'å', 'gå', 'tilbake', ',', 'enn', 'å', 'kunne', 'styre', 'med', 'å', 'spise', 'mer', 'frukt', '.', 'Man', 'er', 'da', 'ikke', 'redd', 'for', 'å', 'være', 'ute', 'mer', 'med', 'kroppen', 'enn', 'med', 'kropp', 'og', 'sinn', '.', 'De', 'er', 'vel', 'egentlig', 'ganske', 'så', 'forskjellige', '?', 'Ikke', 'alle', 'her', 'i', 'verden', 'kommer']",33.57842157842158
"['Det', 'var', 'ein', 'for', 'ein', 'med', 'bilete', '.', 'Det', 'er', 'ingen', 'som', 'har', 'sett', 'denne', 'pigga', ',', 'altså', '.', 'Det', 'vil', 'si', 'alle', 'med', 'bil', '.', 'Så', 'det', 'blir', 'ikkje', 'slik', 'heilt', 'tilfeldig', '.', 'Uansett', 'er', 'det', 'jo', 'bra', 'at', 'det', 'kjem', 'til', 'å', 'gå', 'fint', 'an', 'når', 'det', 'er', 'litt', 'kjølig', 'rundt', 'her', ',', 'for', 'slik', 'skal', 'det', 'bli', '.', 'Og', 'så', 'skulle', 'det', 'ikke', 'vare', 'en', 'slik', 'bil', '.', 'Ikkje', 'verre', 'at', 'det', 'er', 'så', 'godt', 'føre', 'som', 'det', 'ser', 'ut', ',', 'men', 'det', 'er', 'jo', 'ein', 'veldig', 'fin', 'bil', ',', 'så', 'det', 'skulle', 'nok', 'ha', 'hatt', 'dei', 'fleste', 'andre', 'bilar', 'som', 'er', 'der', '.', 'Og', 'det', 'har', 'skjedd', 'mykje', 'denne', 'gongen', 'med', 'ein', 'gang', '.', 'Kva', 'ein', 'tenker', 'på', '.', 'Så', 'får', 'det', 'heller', 'skje', 'litt', 'når', 'ein', 'går', 'frå', 'bilen', 'og', 'opp', 'til', 'bilen', 'for', 'å', 'kjøre', '.', 'Så', 'kan', 'ein', 'tenkje', 'meg', 'å', 'sei', 'eg', 'ikkje', 'er', 'heilt', 'lik', 'han', '.', 'Og', 'eg', 'skal', 'iallfall', 'ta', 'og', 'sjå', 'om', 'det', 'kan', 'gjerast', 'heilt', 'bra', 'no', 'med', 'ein', 'gong', ':', 'Du', 'veit', 'berre', 'ikkje', 'korleis', 'det', 'skulle', 'vore', 'det', 'heller', '?', 'Nå', 'e', 'det', 'bare', 'et', 'spørsmål', 'om', 'tid', 'før']",17.04191321499014
"['Det', 'var', 'så', 'vidt', 'stor', 'enighet', 'i', 'regjeringen', ',', 'men', 'også', 'mange', 'små', 'partier', 'så', 'sterkt', 'misnøyen', 'med', 'regjeringen', '.', 'Det', 'skapte', 'en', 'usikkerhet', 'rundt', 'om', 'de', 'to', 'regjeringspartiene', 'skulle', 'ha', 'støtte', 'i', 'sitt', 'syn', 'på', 'denne', 'saken', 'og', 'på', 'spørsmål', 'om', 'hvordan', 'det', 'ville', 'se', 'ut', 'på', 'høsten', '.', '-', 'Det', 'er', 'en', 'sak', 'som', 'er', 'veldig', 'sterk', 'som', 'ikke', 'angår', 'den', 'enkeltes', 'personlige', 'liv', 'og', 'som', 'ikke', 'en', 'regjering', 'vil', 'at', 'det', 'skal', 'skje', '.', 'Dette', 'er', 'et', 'spørsmål', 'som', 'jeg', 'ikke', 'hadde', 'tillit', 'til', 'før', 'avga', 'i', 'dag', ',', 'men', 'den', 'kunne', 'sikkert', 'ha', 'noe', 'med', 'de', 'interne', 'prosesser', 'å', 'gjøre', 'i', 'regjering', ',', 'eller', 'med', 'en', 'regjering', 'som', 'det', 'ikke', 'er', 'mulig', 'å', 'styre', 'med', 'i', 'egen', 'regjering', ',', 'men', 'det', 'kan', 'hende', 'at', 'det', 'ikke', 'vil', 'komme', 'noe', 'vedtak', 'før', 'Stortinget', 'blir', 'lagt', 'til', 'grunn', 'i', 'prosessen', 'og', 'den', 'nye', 'regjering', 'skal', 'ha', 'flertall', 'i', 'morgen', 'også', '-', 'men', 'når', 'den', 'blir', 'vedtatt', 'vil', 'det', 'uansett', 'i', 'stor', 'grad', 'bli', 'snakk', 'om', 'omleggingen', 'som', 'må', 'gjøres', 'i', 'tillegg', 'til', 'at', 'vi', 'har', 'en', 'regjering', ',', 'og', 'da', 'vil', 'jeg', 'også', 'se', 'på', 'om', 'det', 'er', 'mulig', 'for', 'å', 'gjøre', 'det', 'på', 'en', 'rimelig']",40.66666666666667
"['Ja', 'det', 'var', 'et', 'stort', 'arbeide', 'jeg', '!', 'For', 'i', 'forrige', 'uke', 'sendte', 'jeg', 'inn', 'penger', 'fra', 'meglere', 'til', 'banker', 'som', 'jeg', 'visste', 'at', 'skulle', 'bruke', 'en', 'del', 'penger', 'på', 'å', 'bli', 'kvitt', 'pengene', 'som', 'ble', 'betalt', 'etter', 'å', 'ha', 'brukt', 'disse', 'pengene', 'på', 'noe', 'annet', '.', 'Derfor', 'skrev', 'jeg', 'opp', 'et', 'nytt', 'spørsmål', 'etter', 'at', 'jeg', 'hadde', 'fått', 'tilsendt', 'en', 'faktura', 'fra', 'meg', '.', 'Som', 'du', 'ser', 'er', 'de', 'sendt', 'inn', 'i', 'et', 'vanlig', 'brevpost', 'som', 'sendes', 'til', 'alle', 'kreditorene', 'i', 'banken', ',', 'og', 'denne', 'sendes', 'til', 'dem', 'som', 'handler', 'på', 'posten', '.', 'Er', 'det', 'noen', 'form', 'for', '""', 'tilsvarende', '""', 'gebyr', ',', 'eller', 'er', 'det', 'noe', 'som', 'er', 'kommet', 'for', 'å', 'bli', '.', 'Og', 'hva', 'er', 'vel', 'ikke', 'viktigere', 'enn', 'å', 'gjøre', 'det', '?', 'Men', 'jeg', 'har', 'egentlig', 'ikke', 'prøvd', 'den', 'typen', 'ting', ',', 'som', 'er', 'noe', 'jeg', 'ser', 'mye', 'av', ',', 'som', 'jeg', 'ikke', 'har', 'funnet', 'ut', 'av', 'selv', '.', 'Så', 'her', 'sitter', 'alle', 'aktørene', 'med', 'sitt', ',', 'og', 'alt', 'er', 'en', 'prøvelse', '.', 'Ja', ',', 'men', 'man', 'bør', 'ikke', 'gå', 'på', 'smellen', 'å', 'lure', 'på', 'om', 'det', 'finnes', 'en', 'løsning', 'som', 'fungerer', ',', 'på', 'grunn', 'av', 'at', 'man', 'ikke', 'har', 'noe', 'annet', 'valg', 'enn', 'å', 'bli', 'kvitt', 'pengene', 'man', 'fikk']",29.526315789473685
"['Ja', 'det', 'er', 'bare', 'ikke', 'nok', 'at', 'være', 'sikker', 'på', 'at', 'de', 'har', 'rett', 'kompetanse', ',', 'hvis', 'de', 'kommer', 'og', 'hvor', 'de', 'er', 'mentalt', ',', 'hvordan', 'skal', 'de', 'behandle', 'dette', 'som', 'sitt', 'oppdrag', '?', 'Så', 'blir', 'det', 'tid', 'for', 'meg', 'uansett', 'for', 'å', 'si', 'det', 'sånn', '.', 'Det', 'skal', 'bli', 'spennende', '!', 'Så', 'nå', 'har', 'jeg', 'altså', 'vært', 'her', 'ett', 'år', 'med', 'en', 'liten', 'tankevekker', ',', 'og', 'da', 'er', 'det', 'jo', 'gøy', '!', 'Haha', ',', 'jeg', 'er', 'jo', 'snart', 'tilbake', 'for', 'fullt', ',', 'men', 'jeg', 'er', 'fremdeles', 'ikke', '100', '%', 'sikker', 'lenger', ',', 'som', 'jeg', 'selv', 'sier', '.', 'Det', 'er', 'litt', 'trist', 'å', 'se', 'alle', 'som', 'står', 'her', 'i', 'dag', ',', 'men', 'det', 'blir', 'vel', 'bra', '.', 'Men', 'hvis', 'jeg', 'skulle', 'kjøpt', 'et', 'slikt', ',', 'så', 'ville', 'jeg', 'jo', 'aldri', 'ha', 'tatt', 'med', 'meg', 'et', 'slikt', 'hjem', ':', ')', 'Utrolig', 'nok', ',', 'vi', 'får', 'se', 'etter', 'dette', 'på', 'en', 'vanlig', 'lørdag', ',', 'for', 'det', 'er', 'sikkert', 'mange', 'som', 'har', 'spurt', 'rundt', 'om', 'de', 'føler', 'de', 'kan', 'få', 'lov', 'å', 'beholde', 'eller', 'beholde', 'det', '.', 'Og', 'det', 'er', 'jo', 'fint', 'at', 'de', 'slipper', 'andre', 'til', 'å', 'bo', 'i', 'en', 'sånn', 'leilighet', 'som', 'jeg', 'har', 'nå', '.', 'Men', 'men', ',', 'jeg', 'kunne', 'jo', 'fått', 'et', 'veldig', 'stort', 'hus', ',', 'spesielt', 'i']",31.017857142857142
"['Så', 'var', 'det', 'mulig', 'og', 'jeg', 'tok', 'meg', 'på', 'i', 'dag', 'igjen', '.', 'Da', 'det', 'var', 'over', 'og', 'vi', 'ble', 'litt', 'småkjørket', ',', 'så', 'vi', 'på', 'oss', 'ei', 'lang', 'joggetur', 'rett', 'i', 'nærheten', ',', 'så', 'man', 'får', 'ut', 'det', 'derifra', 'i', 'dag', 'også', '.', 'Selv', 'om', 'man', 'er', 'godt', 'trent', ',', 'så', 'er', 'det', 'nok', 'mest', 'vi', 'som', 'blir', 'stressa', 'av', 'joggingen', '.', 'Skjegg', 'er', 'et', 'ganske', 'godt', 'produkt', ',', 'kanskje', 'det', 'nærmeste', 'man', 'kommer', 'kan', 'kjøpes', 'og', 'brukes', 'i', 'Norge', '?', 'Et', 'godt', 'tips', ':', 'Når', 'man', 'kombinerer', 'det', 'med', 'en', 'ny', 'treningsform', 'får', 'man', 'noe', 'mer', '""', 'oppbevaring', '""', '.', 'Har', 'man', 'derimot', 'noe', 'ekstra', 'lagd', 'i', 'forbindelse', 'med', 'trening', 'bør', 'man', 'vel', 'ha', 'et', 'par', 'til', '?', 'Er', 'man', 'heldig', ',', 'kan', 'en', 'treningsform', 'også', 'gi', 'godt', 'resultat', ',', 'men', 'det', 'gjør', 'man', 'vel', 'strengt', 'tatt', 'ikke', '.', 'Jeg', 'vet', 'med', 'meg', ',', 'i', 'følge', 'min', 'samboer', ';', 'han', 'ble', 'for', 'stor', 'for', 'et', 'par', 'i', 'fjor', ',', 'da', 'var', 'det', 'jo', 'nesten', 'så', 'han', 'fikk', 'ikke', 'til', 'å', 'gjennomføre', 'et', 'løp', '.', 'Skjønner', 'virkelig', 'at', 'det', 'er', 'så', 'få', 'som', 'har', 'en', 'sånn', 'form', 'for', 'selvtillit', 'som', 'man', 'kan', 'bli', 'vant', 'til']",32.363853503184714
"['Det', 'var', 'som', 'sagt', 'til', 'en', 'helt', 'ny', 'gruppe', 'journalister', 'som', 'fortalte', 'at', 'de', 'jobbet', 'hardt', 'mot', 'det', 'i', 'dag', '.', '-', 'Det', 'går', 'ikke', 'uten', 'disse', 'to', 'histori', 'ensene', ',', 'sa', 'Arne', 'Skaar', 'til', 'Rogalands', 'Avis', '-', 'i', 'dag', 'har', 'de', 'to', 'andre', 'et', 'stort', 'ansvar', 'for', 'å', 'få', 'det', 'til', 'i', 'dag', ',', 'de', 'to', 'andre', '.', 'De', 'siste', 'dagene', 'har', 'han', 'snakket', 'blant', 'annet', 'om', 'å', 'forfølge', 'en', 'del', 'av', 'det', 'som', 'hendte', 'sist', 'torsdag', '.', '-', 'Folk', 'ser', 'etter', 'ting', 'som', 'burde', 'stått', 'på', 'papiret', ',', 'sier', 'Per', 'Magne', 'Haugan', '.', 'Men', 'også', 'han', 'har', 'det', 'vanskelig', '.', '-', 'Vi', 'føler', 'oss', 'trygg', 'på', 'at', 'de', 'nye', 'episoder', 'er', 'i', 'den', 'retning', ',', 'men', 'vi', 'er', 'i', 'et', 'veldig', 'godt', 'miljø', '.', 'Dette', 'er', 'noen', 'av', 'de', 'samme', 'tingene', 'som', 'jeg', 'har', 'opplevd', 'før', ',', 'sier', 'en', 'svært', 'blid', 'Arne', 'Skaar', '.', 'Etter', 'en', 'drøy', 'halvtime', 'med', 'en', 'halv', 'time', 'sammen', 'med', 'en', 'liten', 'gutt', 'på', '9', '-', '16', 'år', ',', 'så', 'var', 'det', 'et', 'slit', 'på', 'noen', 'av', 'episodene', '.', '-', 'Det', 'var', 'vanskelig', 'å', 'beskrive', 'det', 'med', 'ord', '.', 'En', 'del', 'av', 'oss', 'hadde', 'på', 'følelsen', 'at', 'det', 'skulle', 'være', 'et', 'sted', 'mellom', '10', 'og']",28.588075880758808
"['Det', 'er', 'ikkje', 'tvil', 'om', 'egoismen', 'i', 'politikken', 'må', 'ta', 'på', 'alvor', 'og', 'få', 'meir', 'kunnskap', 'om', 'kvifor', 'politikken', 'vår', 'er', 'viktig', 'også', 'i', 'det', '21', '.', 'Det', 'er', 'kanskje', 'for', 'tidlig', 'å', 'trekke', 'fram', 'gode', 'argumenter', 'og', 'med', 'ei', 'tid', 'på', 'ein', 'slik', 'måte', 'at', 'den', 'ikkje', 'gjer', 'ein', 'slik', 'diskusjon', ',', 'men', 'heller', 'en', 'påstand', 'om', 'at', 'ein', 'har', 'ein', 'viss', 'grad', 'av', 'innsikt', 'i', 'ein', 'og', 'same', 'person', '.', 'Men', 'kva', 'er', 'det', 'eigentleg', '?', 'Det', 'som', 'eg', 'sa', 'i', 'dag', ',', 'er', 'ganske', 'enkel', ',', 'og', 'veldig', 'lite', 'utfordrande', '.', 'Det', 'at', 'den', 'som', 'meiningsdriven', 'mann', 'kan', 'kalle', 'seg', 'feminist', 'er', 'berre', 'eit', 'par', 'av', 'fleire', 'ting', ',', 'ikkje', 'ein', 'like', '.', 'For', 'det', 'er', 'faktisk', 'ikkje', 'til', 'nokon', 'som', 'helst', 'form', 'for', 'å', 'definere', 'andre', 'kvinner', 'i', 'ei', 'så', 'veldig', 'ulik', 'retning', '–', 'det', 'er', 'likegreit', 'å', 'vise', 'det', ',', 'sjølv', 'om', 'vi', 'kjenner', 'den', 'same', 'trangen', 'til', 'å', 'gjere', 'det', 'i', 'like', 'stor', 'grad', 'i', 'dag', '.', 'Det', 'er', 'faktisk', 'ikkje', 'slik', 'at', 'kviformene', 'eigentleg', 'ikkje', 'er', 'så', 'viktige', 'som', 'det', 'kan', 'verka', 'med', 'utgangspunkt', 'i', 'ein', 'sjølv', '–', 'ikkje', 'minst', 'fordi', 'kvi']",38.411699779249446
"['Kor', 'mange', 'prosent', 'er', 'det', 'jo', 'ikke', 'så', 'enkelt', 'å', 'finne', 'ut', 'hva', 'dette', 'er', 'på', 'en', 'måte', ',', 'men', 'hvordan', 'blir', 'dette', 'på', 'en', 'skala', 'fra', 'null', 'til', 'dårlig', '?', 'Hvorfor', 'finnes', 'det', 'for', 'eksempel', 'ikke', 'en', 'enkel', 'sak', 'å', 'finne', 'ut', 'hva', 'som', 'er', 'en', 'enkelt', 'sak', '?', 'Det', 'er', 'mange', 'ting', 'når', 'en', 'sak', 'havner', 'i', 'søksmål', ',', 'og', 'jeg', 'skulle', 'gjerne', 'ha', 'funnet', 'ut', 'hva', 'som', 'er', 'en', 'enkelt', 'sak', '.', 'Men', 'hvem', 'i', 'all', 'verden', 'skal', 'egentlig', 'saksdokumentene', 'ligge', '?', 'Hvordan', 'skal', 'saksdokumentene', 'bli', 'oppfattet', '?', 'De', 'kunne', 'jo', 'lett', 'fått', 'sagt', 'følgende', ':', 'De', 'burde', 'nemlig', 'ha', 'sjekket', 'at', 'alt', 'gikk', 'bra', ',', 'men', 'det', 'var', 'slett', 'ikke', 'sikkert', 'det', 'ble', 'korrekt', 'i', 'søksmålet', 'som', 'faktisk', 'stod', 'i', 'søksmålsbunken', '.', 'Dette', 'har', 'selvfølgelig', 'vært', 'en', 'grei', 'test', '.', 'Når', 'du', 'skal', 'finne', 'ut', 'hva', 'som', 'står', 'i', 'søksmåten', 'er', 'det', 'viktig', 'å', 'ha', 'noen', 'av', 'de', 'som', 'omhandler', 'sakens', 'kjernesaker', 'først', '.', 'Er', 'det', 'kun', 'selve', 'saksdokumentene', 'som', 'blir', 'lest', '?', 'Det', 'er', 'jo', 'ikke', 'sikkert', 'at', 'folk', 'har', 'lest', 'det', 'inn', 'her', ',', 'men', 'det', 'er', 'jo', 'fint', 'at', 'folk', 'ser', 'det', ',', 'og']",31.415770609318997
"['Det', 'er', 'veldig', 'en', 'fin', 'sommerfølelse', 'for', 'meg', 'og', 'min', 'kjære', 'lillebror', '!', ':', ')', 'Bilder', 'fra', 'juli-utfordringen', 'Jeg', 'har', 'hatt', 'en', 'skikkelig', 'sommerlig', 'uåpnedestur', '.', 'Heldige', 'og', 'glitre', 'med', 'de', 'vakreste', 'blomstene', '.', 'Jeg', 'blir', 'aldri', 'helt', 'sikker', 'på', 'at', 'det', 'kommer', 'blomster', ',', 'og', 'til', 'og', 'med', 'blomstrete', 'en', 'kan', 'gjøre', 'uten', 'blomster', 'som', 'blomstrer', '!', 'Jeg', 'har', 'fått', 'lov', 'til', 'å', 'blogge', 'mens', 'jeg', 'er', 'baby', '.', 'Men', 'min', 'store', 'interesse', 'for', 'den', 'var', 'egentlig', 'ikke', 'så', 'aller', 'verst', ',', 'men', 'jeg', 'ble', 'virkelig', 'inspirert', 'av', 'alle', 'jeg', 'kjente', ',', 'og', 'fant', 'fort', 'ut', 'at', 'de', 'aller', 'fleste', 'av', 'dem', 'også', 'passer', 'til', 'den', 'lille', 'prinsessetappen', 'eller', 'kanskje', 'til', 'og', 'med', 'en', 'liten', 'prinsesse', 'eller', 'to', '?', ':', ')', ':', ')', 'Akkurat', 'nå', 'ser', 'det', 'ut', 'som', 'om', 'oktober', 'går', 'sin', 'gang', '...', 'Jeg', 'begynner', 'til', 'og', 'med', 'å', 'pakke', 'fra', 'jobb', 'igjen', '.', 'Det', 'er', 'alltid', 'like', 'deilig', 'å', 'planlegge', 'høsten', ',', 'og', 'så', 'må', 'jeg', 'bruke', 'alle', 'dagene', 'mine', 'på', 'å', 'nyte', 'de', 'siste', 'dagene', '.', 'Det', 'blir', 'jo', 'ikke', 'noe', 'juling', 'etter', 'en', 'lang', 'vinter', ',', 'så', 'da', 'får']",34.88461538461539
